time,q1,q2,q3,q4,q5,q6,q7
6.990698,0.154231,0.575103,-0.104399,-2.600911,0.078654,3.969449,0.785115
6.992702,0.154224,0.575339,-0.104831,-2.600028,0.078654,3.969449,0.785115
6.994736,0.154218,0.575578,-0.105262,-2.599140,0.078654,3.969449,0.785115
6.996710,0.154210,0.575819,-0.105694,-2.598246,0.078654,3.969449,0.785115
6.998719,0.154202,0.576064,-0.106124,-2.597345,0.078654,3.969449,0.785115
7.000662,0.154194,0.576311,-0.106555,-2.596439,0.078654,3.969449,0.785115
7.002661,0.154185,0.576562,-0.106985,-2.595527,0.078654,3.969449,0.785115
7.004745,0.154176,0.576815,-0.107415,-2.594608,0.078654,3.969449,0.785115
7.006703,0.154166,0.577072,-0.107844,-2.593684,0.078654,3.969449,0.785115
7.008671,0.154156,0.577332,-0.108273,-2.592754,0.078654,3.969449,0.785115
7.010681,0.154145,0.577595,-0.108702,-2.591818,0.078654,3.969449,0.785115
7.012685,0.154133,0.577860,-0.109130,-2.590876,0.078654,3.969448,0.785115
7.014682,0.154121,0.578129,-0.109557,-2.589928,0.078654,3.969447,0.785115
7.016683,0.154109,0.578401,-0.109984,-2.588974,0.078654,3.969444,0.785115
7.018669,0.154096,0.578676,-0.110411,-2.588015,0.078654,3.969441,0.785115
7.020685,0.154082,0.578954,-0.110836,-2.587049,0.078654,3.969436,0.785115
7.022687,0.154067,0.579235,-0.111262,-2.586078,0.078654,3.969429,0.785115
7.024723,0.154052,0.579519,-0.111686,-2.585101,0.078654,3.969420,0.785115
7.026687,0.154037,0.579805,-0.112111,-2.584118,0.078654,3.969409,0.785115
7.028738,0.154021,0.580095,-0.112534,-2.583130,0.078654,3.969395,0.785115
7.030700,0.154004,0.580388,-0.112957,-2.582135,0.078654,3.969379,0.785115
7.032696,0.153986,0.580684,-0.113379,-2.581135,0.078654,3.969360,0.785115
7.034706,0.153968,0.580983,-0.113801,-2.580129,0.078654,3.969338,0.785115
7.036697,0.153949,0.581284,-0.114222,-2.579118,0.078654,3.969313,0.785115
7.038691,0.153930,0.581589,-0.114642,-2.578100,0.078654,3.969285,0.785115
7.040701,0.153910,0.581897,-0.115061,-2.577077,0.078654,3.969254,0.785115
7.042692,0.153889,0.582208,-0.115480,-2.576048,0.078654,3.969219,0.785115
7.044692,0.153868,0.582521,-0.115898,-2.575013,0.078654,3.969180,0.785115
7.046699,0.153845,0.582838,-0.116315,-2.573972,0.078654,3.969138,0.785115
7.048695,0.153822,0.583158,-0.116732,-2.572926,0.078654,3.969091,0.785115
7.050667,0.153799,0.583480,-0.117148,-2.571874,0.078654,3.969040,0.785115
7.052698,0.153774,0.583806,-0.117563,-2.570816,0.078654,3.968985,0.785115
7.054686,0.153749,0.584135,-0.117977,-2.569752,0.078654,3.968926,0.785115
7.056687,0.153724,0.584466,-0.118390,-2.568682,0.078654,3.968862,0.785115
7.058684,0.153697,0.584801,-0.118803,-2.567606,0.078654,3.968793,0.785115
7.060665,0.153670,0.585139,-0.119215,-2.566525,0.078654,3.968720,0.785115
7.062661,0.153642,0.585479,-0.119626,-2.565437,0.078654,3.968642,0.785115
7.064681,0.153613,0.585823,-0.120036,-2.564344,0.078654,3.968558,0.785115
7.066662,0.153583,0.586169,-0.120445,-2.563245,0.078654,3.968469,0.785115
7.068664,0.153553,0.586519,-0.120854,-2.562141,0.078654,3.968376,0.785115
7.070662,0.153522,0.586871,-0.121261,-2.561030,0.078654,3.968276,0.785115
7.072677,0.153490,0.587227,-0.121668,-2.559914,0.078654,3.968171,0.785115
7.074693,0.153457,0.587586,-0.122073,-2.558791,0.078654,3.968060,0.785115
7.076635,0.153423,0.587947,-0.122478,-2.557663,0.078654,3.967944,0.785115
7.078640,0.153389,0.588311,-0.122882,-2.556529,0.078654,3.967821,0.785115
7.080661,0.153354,0.588679,-0.123285,-2.555390,0.078654,3.967693,0.785115
7.082709,0.153318,0.589049,-0.123687,-2.554244,0.078654,3.967558,0.785115
7.084655,0.153299,0.589236,-0.123887,-2.553669,0.078654,3.967488,0.785115
7.086663,0.153262,0.589611,-0.124288,-2.552515,0.078654,3.967344,0.785115
