time,x,y,z
4.114715,0.782608,0.119972,0.069761
4.116758,0.782785,0.119889,0.069261
4.118672,0.782963,0.119806,0.068764
4.120636,0.783141,0.119723,0.068270
4.122682,0.783320,0.119639,0.067780
4.124715,0.783498,0.119556,0.067293
4.126660,0.783677,0.119471,0.066809
4.128645,0.783857,0.119387,0.066328
4.130877,0.784036,0.119302,0.065851
4.132696,0.784126,0.119260,0.065613
4.134679,0.784306,0.119175,0.065140
4.136671,0.784487,0.119089,0.064671
4.138688,0.784667,0.119003,0.064205
4.140698,0.784849,0.118917,0.063742
4.142688,0.785030,0.118831,0.063283
4.144677,0.785212,0.118745,0.062826
4.146707,0.785394,0.118658,0.062373
4.148700,0.785577,0.118571,0.061923
4.150697,0.785759,0.118484,0.061477
4.152694,0.785942,0.118396,0.061034
4.154671,0.786126,0.118308,0.060594
4.156677,0.786310,0.118220,0.060157
4.158696,0.786494,0.118132,0.059723
4.160691,0.786678,0.118044,0.059293
4.162745,0.786863,0.117955,0.058866
4.164666,0.787048,0.117867,0.058442
4.166686,0.787233,0.117778,0.058021
4.168664,0.787419,0.117689,0.057603
4.170670,0.787605,0.117600,0.057189
4.172683,0.787791,0.117510,0.056778
4.174661,0.787978,0.117421,0.056370
4.176660,0.788164,0.117331,0.055965
4.178660,0.788351,0.117241,0.055563
4.180675,0.788539,0.117151,0.055164
4.182714,0.788726,0.117061,0.054769
4.184679,0.788914,0.116971,0.054376
4.186668,0.789102,0.116881,0.053987
4.188687,0.789290,0.116790,0.053601
4.190726,0.789479,0.116700,0.053218
4.192613,0.789667,0.116609,0.052837
4.194660,0.789856,0.116518,0.052460
4.196667,0.790045,0.116428,0.052086
4.198667,0.790235,0.116337,0.051715
4.200673,0.790424,0.116246,0.051348
4.202704,0.790614,0.116155,0.050983
4.204669,0.790804,0.116064,0.050621
4.206670,0.790994,0.115973,0.050262
4.208662,0.791184,0.115882,0.049906
4.210660,0.791374,0.115791,0.049553
4.212634,0.791564,0.115699,0.049203
4.214643,0.791755,0.115608,0.048856
4.216799,0.791945,0.115517,0.048511
4.218706,0.792041,0.115471,0.048340
4.220731,0.792327,0.115334,0.047832
4.222736,0.792518,0.115243,0.047496
4.224642,0.792613,0.115197,0.047329
4.226663,0.792804,0.115106,0.046998
4.228916,0.792995,0.115015,0.046670
4.230719,0.793186,0.114924,0.046344
4.232675,0.793377,0.114832,0.046021
4.234695,0.793568,0.114741,0.045701
4.236695,0.793759,0.114650,0.045383
4.238703,0.793949,0.114559,0.045069
4.240721,0.794140,0.114468,0.044757
4.242668,0.794331,0.114377,0.044447
4.244702,0.794521,0.114286,0.044140
4.246694,0.794711,0.114195,0.043836
4.248731,0.794901,0.114104,0.043534
4.250719,0.795091,0.114013,0.043235
4.252735,0.795281,0.113922,0.042939
4.254724,0.795470,0.113831,0.042645
4.256718,0.795660,0.113740,0.042353
4.258705,0.795849,0.113650,0.042064
4.260669,0.796037,0.113559,0.041777
4.262705,0.796226,0.113469,0.041493
4.264708,0.796414,0.113379,0.041211
4.266675,0.796601,0.113288,0.040932
4.268708,0.796789,0.113198,0.040654
4.270695,0.796976,0.113108,0.040380
4.272702,0.797162,0.113019,0.040107
4.274701,0.797349,0.112929,0.039837
4.276721,0.797534,0.112839,0.039569
4.278697,0.797720,0.112750,0.039303
4.280699,0.797905,0.112660,0.039040
4.282696,0.798089,0.112571,0.038778
4.284697,0.798273,0.112482,0.038519
4.286698,0.798457,0.112393,0.038262
4.288671,0.798640,0.112304,0.038008
4.290700,0.798822,0.112216,0.037755
4.292695,0.799004,0.112127,0.037504
4.294692,0.799185,0.112039,0.037256
4.296694,0.799366,0.111951,0.037010
4.298693,0.799547,0.111863,0.036765
4.300663,0.799726,0.111775,0.036523
4.302676,0.799905,0.111687,0.036283
4.304698,0.800084,0.111600,0.036045
4.306695,0.800262,0.111513,0.035809
4.308694,0.800439,0.111425,0.035574
4.310688,0.800616,0.111339,0.035342
4.312683,0.800792,0.111252,0.035112
4.314682,0.800967,0.111165,0.034883
4.316718,0.801142,0.111079,0.034657
4.318722,0.801316,0.110993,0.034432
4.320690,0.801490,0.110907,0.034210
4.322702,0.801662,0.110821,0.033989
4.324683,0.801835,0.110736,0.033770
4.326682,0.802006,0.110651,0.033553
4.328671,0.802176,0.110566,0.033338
4.330673,0.802346,0.110481,0.033124
4.332694,0.802515,0.110396,0.032912
4.334682,0.802683,0.110312,0.032702
4.336721,0.802850,0.110228,0.032494
4.338723,0.803017,0.110144,0.032287
4.340684,0.803183,0.110060,0.032082
4.342737,0.803347,0.109976,0.031878
4.344686,0.803511,0.109893,0.031676
4.346698,0.803674,0.109810,0.031476
4.348697,0.803836,0.109728,0.031277
4.350695,0.803997,0.109645,0.031080
4.352672,0.804157,0.109563,0.030884
4.354667,0.804316,0.109481,0.030690
4.356688,0.804474,0.109399,0.030497
4.358721,0.804631,0.109318,0.030306
4.360664,0.804788,0.109236,0.030116
4.362666,0.804943,0.109156,0.029927
4.364718,0.805097,0.109075,0.029740
4.366672,0.805250,0.108994,0.029554
4.368664,0.805402,0.108914,0.029370
4.370675,0.805553,0.108834,0.029187
4.372674,0.805703,0.108755,0.029005
4.374690,0.805852,0.108675,0.028825
4.376684,0.805999,0.108596,0.028646
4.378662,0.806146,0.108517,0.028468
4.380660,0.806292,0.108439,0.028292
4.382660,0.806436,0.108361,0.028117
4.384664,0.806580,0.108283,0.027943
4.386659,0.806722,0.108205,0.027770
4.388673,0.806863,0.108128,0.027599
4.390678,0.807003,0.108050,0.027428
4.392661,0.807142,0.107974,0.027260
4.394675,0.807280,0.107897,0.027092
4.396675,0.807417,0.107821,0.026925
4.398669,0.807552,0.107745,0.026760
4.400674,0.807687,0.107669,0.026596
4.402697,0.807820,0.107594,0.026433
4.404688,0.807952,0.107518,0.026271
4.406682,0.808083,0.107444,0.026111
4.408614,0.808213,0.107369,0.025951
4.410753,0.808342,0.107295,0.025793
4.412861,0.808469,0.107221,0.025636
4.414711,0.808596,0.107147,0.025480
4.416642,0.808658,0.107110,0.025402
4.418679,0.808783,0.107037,0.025248
4.420687,0.808907,0.106964,0.025095
4.422677,0.809029,0.106891,0.024943
4.424736,0.809150,0.106819,0.024792
4.426724,0.809270,0.106747,0.024642
4.428657,0.809389,0.106675,0.024493
4.430713,0.809507,0.106603,0.024345
4.432683,0.809623,0.106532,0.024198
4.434675,0.809739,0.106461,0.024053
4.436696,0.809853,0.106391,0.023908
4.438695,0.809966,0.106320,0.023764
4.440695,0.810077,0.106250,0.023622
4.442803,0.810188,0.106180,0.023480
4.444663,0.810297,0.106111,0.023339
4.446695,0.810404,0.106041,0.023199
4.448696,0.810511,0.105972,0.023060
4.450695,0.810616,0.105904,0.022923
4.452687,0.810720,0.105835,0.022785
4.454703,0.810823,0.105767,0.022649
4.456677,0.810925,0.105700,0.022514
4.458676,0.811025,0.105632,0.022380
4.460688,0.811124,0.105565,0.022246
4.462695,0.811221,0.105498,0.022114
4.464741,0.811318,0.105431,0.021982
4.466661,0.811413,0.105365,0.021851
4.468696,0.811506,0.105299,0.021721
4.470688,0.811599,0.105233,0.021592
4.472684,0.811690,0.105167,0.021464
4.474707,0.811780,0.105102,0.021336
4.476665,0.811868,0.105037,0.021210
4.478783,0.811955,0.104973,0.021084
4.480700,0.812041,0.104908,0.020959
4.482694,0.812126,0.104844,0.020835
4.484693,0.812209,0.104780,0.020712
4.486661,0.812291,0.104717,0.020590
4.488694,0.812372,0.104654,0.020468
4.490665,0.812451,0.104591,0.020347
4.492696,0.812529,0.104527,0.020227
4.494698,0.812606,0.104464,0.020108
4.496700,0.812682,0.104402,0.019990
4.498704,0.812756,0.104339,0.019873
4.500692,0.812829,0.104276,0.019756
4.502698,0.812901,0.104213,0.019640
4.504698,0.812971,0.104150,0.019525
4.506702,0.813041,0.104087,0.019411
4.508689,0.813109,0.104025,0.019298
4.510702,0.813175,0.103962,0.019185
4.512699,0.813241,0.103899,0.019074
4.514694,0.813305,0.103837,0.018963
4.516699,0.813368,0.103774,0.018853
4.518696,0.813430,0.103712,0.018744
4.520696,0.813490,0.103649,0.018635
4.522723,0.813549,0.103587,0.018528
4.524691,0.813607,0.103525,0.018421
4.526695,0.813664,0.103462,0.018315
4.528740,0.813720,0.103400,0.018210
4.530705,0.813774,0.103338,0.018106
4.532682,0.813827,0.103276,0.018003
4.534700,0.813878,0.103214,0.017900
4.536669,0.813929,0.103152,0.017798
4.538693,0.813978,0.103090,0.017696
4.540684,0.814025,0.103028,0.017596
4.542681,0.814072,0.102966,0.017496
4.544680,0.814117,0.102904,0.017397
4.546680,0.814161,0.102842,0.017298
4.548680,0.814203,0.102781,0.017201
4.550678,0.814244,0.102719,0.017103
4.552722,0.814284,0.102657,0.017007
4.554665,0.814322,0.102596,0.016911
4.556664,0.814359,0.102534,0.016816
4.558699,0.814395,0.102473,0.016722
4.560701,0.814430,0.102411,0.016628
4.562699,0.814463,0.102350,0.016535
4.564749,0.814494,0.102289,0.016443
4.566772,0.814525,0.102228,0.016351
4.568873,0.814554,0.102167,0.016260
4.570624,0.814568,0.102136,0.016215
4.572712,0.814595,0.102075,0.016125
4.574661,0.814620,0.102014,0.016035
4.576676,0.814645,0.101953,0.015946
4.578713,0.814668,0.101892,0.015858
4.580702,0.814689,0.101832,0.015771
4.582690,0.814710,0.101771,0.015684
4.584712,0.814729,0.101710,0.015597
4.586763,0.814746,0.101650,0.015512
4.588725,0.814762,0.101589,0.015427
4.590711,0.814777,0.101529,0.015343
4.592708,0.814791,0.101468,0.015259
4.594672,0.814803,0.101408,0.015176
4.596722,0.814814,0.101348,0.015093
4.598701,0.814824,0.101287,0.015012
4.600702,0.814832,0.101227,0.014931
4.602707,0.814839,0.101167,0.014850
4.604697,0.814845,0.101107,0.014770
4.606733,0.814849,0.101047,0.014691
4.608690,0.814852,0.100987,0.014613
4.610689,0.814854,0.100927,0.014535
4.612682,0.814878,0.100862,0.014521
4.614695,0.814905,0.100796,0.014517
4.616682,0.814931,0.100730,0.014512
4.618724,0.814956,0.100665,0.014508
4.620684,0.814981,0.100600,0.014504
4.622733,0.815004,0.100536,0.014501
4.624709,0.815027,0.100473,0.014497
4.626698,0.815049,0.100410,0.014493
4.628893,0.815070,0.100348,0.014490
4.630696,0.815090,0.100286,0.014486
4.632689,0.815110,0.100225,0.014483
4.634696,0.815128,0.100165,0.014480
4.636696,0.815146,0.100105,0.014477
4.638694,0.815163,0.100045,0.014474
4.640685,0.815178,0.099986,0.014471
4.642662,0.815193,0.099928,0.014468
4.644704,0.815201,0.099899,0.014466
4.646708,0.815221,0.099812,0.014462
4.648747,0.815233,0.099755,0.014459
4.650707,0.815244,0.099699,0.014457
4.652695,0.815250,0.099671,0.014456
4.654674,0.815265,0.099588,0.014452
4.656686,0.815273,0.099532,0.014450
4.658719,0.815281,0.099477,0.014447
4.660680,0.815288,0.099422,0.014445
4.662701,0.815294,0.099367,0.014442
4.664638,0.815296,0.099340,0.014441
4.666715,0.815301,0.099286,0.014438
4.668686,0.815304,0.099232,0.014436
4.670701,0.815307,0.099178,0.014433
4.672711,0.815308,0.099125,0.014431
4.674700,0.815309,0.099071,0.014428
4.676698,0.815308,0.099018,0.014426
4.678669,0.815307,0.098965,0.014423
4.680699,0.815305,0.098913,0.014420
4.682698,0.815302,0.098860,0.014418
4.684700,0.815298,0.098808,0.014415
4.686701,0.815293,0.098757,0.014413
4.688689,0.815288,0.098705,0.014410
4.690724,0.815282,0.098654,0.014408
4.692711,0.815276,0.098604,0.014405
4.694677,0.815269,0.098553,0.014403
4.696696,0.815261,0.098503,0.014400
4.698700,0.815252,0.098453,0.014398
4.700686,0.815243,0.098403,0.014395
4.702675,0.815233,0.098354,0.014392
4.704685,0.815223,0.098305,0.014390
4.706708,0.815212,0.098257,0.014387
4.708661,0.815200,0.098208,0.014385
4.710682,0.815187,0.098160,0.014382
4.712702,0.815174,0.098113,0.014380
4.714666,0.815160,0.098065,0.014377
4.716679,0.815145,0.098018,0.014375
4.718681,0.815130,0.097971,0.014372
4.720669,0.815114,0.097925,0.014370
4.722668,0.815098,0.097878,0.014367
4.724737,0.815080,0.097832,0.014365
4.726727,0.815063,0.097787,0.014362
4.728706,0.815044,0.097741,0.014360
4.730668,0.815025,0.097696,0.014357
4.732690,0.815005,0.097651,0.014355
4.734714,0.814984,0.097607,0.014352
4.736728,0.814962,0.097562,0.014350
4.738662,0.814940,0.097519,0.014347
4.740695,0.814917,0.097475,0.014345
4.742703,0.814894,0.097431,0.014342
4.744694,0.814870,0.097388,0.014340
4.746686,0.814845,0.097345,0.014337
4.748741,0.814819,0.097303,0.014335
4.750675,0.814792,0.097261,0.014332
4.752748,0.814765,0.097218,0.014330
4.754712,0.814737,0.097177,0.014327
4.756703,0.814709,0.097135,0.014325
4.758699,0.814679,0.097094,0.014322
4.760686,0.814649,0.097053,0.014320
4.762685,0.814618,0.097012,0.014318
4.764665,0.814587,0.096972,0.014315
4.766697,0.814554,0.096932,0.014313
4.768712,0.814521,0.096892,0.014310
4.770702,0.814487,0.096852,0.014308
4.772672,0.814452,0.096813,0.014305
4.774698,0.814417,0.096774,0.014303
4.776700,0.814381,0.096735,0.014301
4.778708,0.814344,0.096696,0.014298
4.780666,0.814306,0.096658,0.014296
4.782716,0.814267,0.096620,0.014293
4.784675,0.814228,0.096582,0.014291
4.786692,0.814188,0.096544,0.014289
4.788654,0.814147,0.096507,0.014286
4.790638,0.814105,0.096470,0.014284
4.792638,0.814062,0.096433,0.014281
4.794674,0.814019,0.096396,0.014279
4.796791,0.813975,0.096360,0.014277
4.798812,0.813952,0.096342,0.014276
4.800677,0.813907,0.096306,0.014273
4.802716,0.813860,0.096270,0.014271
4.804714,0.813813,0.096234,0.014268
4.806682,0.813765,0.096199,0.014266
4.808663,0.813717,0.096164,0.014264
4.810708,0.813667,0.096129,0.014261
4.812715,0.813617,0.096094,0.014259
4.814667,0.813565,0.096059,0.014257
4.816666,0.813513,0.096025,0.014254
4.818736,0.813460,0.095991,0.014252
4.820665,0.813407,0.095957,0.014250
4.822701,0.813352,0.095923,0.014247
4.824669,0.813297,0.095890,0.014245
4.826699,0.813242,0.095857,0.014243
4.828727,0.813187,0.095824,0.014240
4.830675,0.813131,0.095792,0.014238
4.832661,0.813074,0.095759,0.014236
4.834703,0.813017,0.095727,0.014234
4.836672,0.812960,0.095696,0.014231
4.838686,0.812902,0.095664,0.014229
4.840712,0.812844,0.095633,0.014227
4.842670,0.812785,0.095602,0.014225
4.844686,0.812726,0.095571,0.014222
4.846721,0.812666,0.095541,0.014220
4.848701,0.812606,0.095510,0.014218
4.850675,0.812545,0.095480,0.014216
4.852666,0.812484,0.095450,0.014213
4.854680,0.812422,0.095421,0.014211
4.856696,0.812360,0.095392,0.014209
4.858698,0.812297,0.095363,0.014207
4.860695,0.812234,0.095334,0.014204
4.862669,0.812170,0.095305,0.014202
4.864669,0.812105,0.095277,0.014200
4.866661,0.812040,0.095249,0.014198
4.868663,0.811974,0.095221,0.014196
4.870662,0.811908,0.095193,0.014193
4.872661,0.811841,0.095165,0.014191
4.874681,0.811773,0.095138,0.014189
4.876662,0.811705,0.095111,0.014187
4.878678,0.811636,0.095084,0.014185
4.880661,0.811567,0.095058,0.014183
4.882639,0.811497,0.095031,0.014180
4.884673,0.811426,0.095005,0.014178
4.886676,0.811355,0.094979,0.014176
4.888628,0.811283,0.094953,0.014174
4.890783,0.811210,0.094927,0.014172
4.892671,0.811174,0.094915,0.014171
4.894793,0.811063,0.094877,0.014167
4.896669,0.811026,0.094864,0.014166
4.898718,0.810951,0.094839,0.014164
4.900703,0.810875,0.094814,0.014162
4.902696,0.810798,0.094790,0.014160
4.904694,0.810721,0.094765,0.014158
4.906696,0.810643,0.094741,0.014155
4.908696,0.810564,0.094717,0.014153
4.910669,0.810485,0.094693,0.014151
4.912693,0.810405,0.094669,0.014149
4.914693,0.810324,0.094645,0.014147
4.916697,0.810242,0.094622,0.014145
4.918693,0.810160,0.094599,0.014143
4.920694,0.810076,0.094575,0.014140
4.922663,0.809992,0.094552,0.014138
4.924712,0.809907,0.094529,0.014136
4.926728,0.809822,0.094506,0.014134
4.928702,0.809735,0.094482,0.014132
4.930701,0.809648,0.094459,0.014130
4.932697,0.809560,0.094435,0.014127
4.934664,0.809471,0.094411,0.014125
4.936676,0.809382,0.094387,0.014123
4.938703,0.809291,0.094363,0.014121
4.940701,0.809200,0.094339,0.014119
4.942679,0.809107,0.094315,0.014116
4.944675,0.809014,0.094290,0.014114
4.946703,0.808920,0.094266,0.014112
4.948698,0.808825,0.094241,0.014110
4.950665,0.808729,0.094216,0.014107
4.952694,0.808632,0.094191,0.014105
4.954693,0.808535,0.094165,0.014103
4.956675,0.808436,0.094140,0.014101
4.958695,0.808336,0.094114,0.014098
4.960693,0.808236,0.094088,0.014096
4.962663,0.808134,0.094062,0.014094
4.964677,0.808031,0.094036,0.014091
4.966665,0.807928,0.094010,0.014089
4.968664,0.807823,0.093983,0.014087
4.970725,0.807718,0.093957,0.014084
4.972694,0.807611,0.093930,0.014082
4.974784,0.807503,0.093903,0.014080
4.976731,0.807394,0.093875,0.014077
4.978687,0.807285,0.093848,0.014075
4.980675,0.807174,0.093820,0.014072
4.982684,0.807062,0.093792,0.014070
4.984621,0.807005,0.093778,0.014069
4.986661,0.806892,0.093750,0.014066
4.988652,0.806777,0.093722,0.014064
4.990701,0.806661,0.093694,0.014061
4.992694,0.806544,0.093665,0.014059
4.994697,0.806426,0.093636,0.014056
4.996693,0.806307,0.093607,0.014054
4.998694,0.806186,0.093578,0.014051
5.000693,0.806065,0.093548,0.014049
5.002692,0.805942,0.093518,0.014046
5.004683,0.805817,0.093488,0.014043
5.006700,0.805692,0.093458,0.014040
5.008676,0.805565,0.093428,0.014038
5.010665,0.805438,0.093397,0.014035
5.012701,0.805309,0.093366,0.014032
5.014697,0.805179,0.093335,0.014030
5.016667,0.805048,0.093304,0.014027
5.018667,0.804915,0.093272,0.014025
5.020694,0.804781,0.093241,0.014022
5.022694,0.804646,0.093209,0.014019
5.024699,0.804509,0.093177,0.014017
5.026680,0.804372,0.093144,0.014014
5.028667,0.804233,0.093112,0.014011
5.030695,0.804092,0.093079,0.014009
5.032676,0.803951,0.093046,0.014006
5.034702,0.803807,0.093012,0.014003
5.036700,0.803663,0.092978,0.014001
5.038663,0.803517,0.092945,0.013998
5.040703,0.803370,0.092910,0.013995
5.042713,0.803221,0.092876,0.013992
5.044698,0.803071,0.092841,0.013990
5.046710,0.802920,0.092807,0.013987
5.048704,0.802767,0.092771,0.013984
5.050797,0.802612,0.092736,0.013981
5.052708,0.802456,0.092700,0.013978
5.054685,0.802299,0.092664,0.013976
5.056685,0.802140,0.092628,0.013973
5.058689,0.801980,0.092592,0.013970
5.060747,0.801818,0.092555,0.013967
5.062667,0.801655,0.092518,0.013964
5.064664,0.801490,0.092480,0.013961
5.066665,0.801323,0.092443,0.013958
5.068765,0.801155,0.092405,0.013955
5.070763,0.800985,0.092367,0.013952
5.072734,0.800814,0.092328,0.013949
5.074734,0.800641,0.092289,0.013946
5.076760,0.800467,0.092250,0.013943
5.078746,0.800291,0.092211,0.013940
5.080694,0.800113,0.092171,0.013937
5.082712,0.799934,0.092132,0.013934
5.084732,0.799752,0.092091,0.013929
5.086760,0.799570,0.092051,0.013926
5.088716,0.799478,0.092030,0.013925
5.090663,0.799199,0.091969,0.013920
5.092715,0.799012,0.091927,0.013917
5.094703,0.798917,0.091907,0.013916
5.096695,0.798727,0.091865,0.013912
5.098678,0.798535,0.091822,0.013909
5.100691,0.798341,0.091780,0.013906
5.102722,0.798146,0.091737,0.013903
5.104728,0.797948,0.091694,0.013900
5.106763,0.797749,0.091650,0.013897
5.108737,0.797549,0.091607,0.013893
5.110702,0.797346,0.091563,0.013890
5.112710,0.797142,0.091518,0.013887
5.114694,0.796935,0.091473,0.013884
5.116694,0.796727,0.091428,0.013880
5.118681,0.796517,0.091383,0.013877
5.120662,0.796306,0.091337,0.013874
5.122681,0.796092,0.091291,0.013870
5.124723,0.795877,0.091245,0.013867
5.126779,0.795660,0.091198,0.013864
5.128751,0.795440,0.091151,0.013860
5.130685,0.795219,0.091104,0.013857
5.132673,0.794996,0.091056,0.013853
5.134697,0.794771,0.091008,0.013850
5.136702,0.794544,0.090960,0.013846
5.138696,0.794316,0.090911,0.013843
5.140700,0.794085,0.090862,0.013839
5.142733,0.793852,0.090813,0.013836
5.144722,0.793617,0.090763,0.013832
5.146685,0.793381,0.090714,0.013829
5.148668,0.793142,0.090663,0.013825
5.150664,0.792900,0.090613,0.013820
5.152701,0.792657,0.090562,0.013816
5.154696,0.792412,0.090511,0.013813
5.156663,0.792165,0.090459,0.013809
5.158671,0.791916,0.090407,0.013806
5.160664,0.791665,0.090355,0.013802
5.162672,0.791412,0.090303,0.013799
5.164671,0.791157,0.090250,0.013795
5.166694,0.790899,0.090197,0.013791
5.168666,0.790640,0.090144,0.013788
5.170722,0.790378,0.090090,0.013784
5.172732,0.790114,0.090036,0.013780
5.174665,0.789848,0.089982,0.013776
5.176699,0.789580,0.089928,0.013773
5.178662,0.789310,0.089873,0.013769
5.180699,0.789037,0.089818,0.013765
5.182698,0.788762,0.089762,0.013761
5.184695,0.788485,0.089706,0.013758
5.186697,0.788206,0.089650,0.013754
5.188675,0.787925,0.089594,0.013750
5.190705,0.787641,0.089538,0.013746
5.192700,0.787355,0.089481,0.013742
5.194696,0.787067,0.089423,0.013739
5.196696,0.786776,0.089366,0.013735
5.198681,0.786484,0.089308,0.013731
5.200693,0.786189,0.089250,0.013727
5.202698,0.785891,0.089192,0.013723
5.204693,0.785592,0.089133,0.013719
5.206670,0.785289,0.089074,0.013713
5.208696,0.784984,0.089015,0.013709
5.210696,0.784678,0.088955,0.013705
5.212694,0.784369,0.088896,0.013702
5.214692,0.784058,0.088836,0.013698
