time,x,y,z
3.875308,0.473925,0.046480,0.407210
3.877405,0.474551,0.046610,0.406893
3.879390,0.474968,0.046696,0.406681
3.881358,0.475385,0.046781,0.406468
3.883378,0.475594,0.046824,0.406362
3.885342,0.476012,0.046908,0.406149
3.887363,0.476429,0.046993,0.405936
3.889368,0.476847,0.047077,0.405722
3.891388,0.477265,0.047160,0.405508
3.893385,0.477684,0.047243,0.405294
3.895386,0.478102,0.047326,0.405079
3.897383,0.478521,0.047408,0.404864
3.899383,0.478939,0.047490,0.404648
3.901379,0.479358,0.047571,0.404432
3.903382,0.479777,0.047652,0.404216
3.905350,0.480196,0.047733,0.403999
3.907366,0.480615,0.047813,0.403782
3.909399,0.481034,0.047892,0.403565
3.911386,0.481453,0.047971,0.403347
3.913372,0.481872,0.048050,0.403129
3.915366,0.482292,0.048129,0.402911
3.917391,0.482711,0.048207,0.402692
3.919349,0.483130,0.048284,0.402473
3.921405,0.483550,0.048361,0.402253
3.923389,0.483969,0.048438,0.402033
3.925385,0.484388,0.048514,0.401812
3.927381,0.484808,0.048590,0.401591
3.929348,0.485227,0.048665,0.401370
3.931351,0.485646,0.048740,0.401148
3.933429,0.486066,0.048815,0.400926
3.935352,0.486485,0.048889,0.400704
3.937350,0.486695,0.048926,0.400592
3.939349,0.487323,0.049036,0.400257
3.941343,0.487743,0.049109,0.400034
3.943368,0.488162,0.049182,0.399809
3.945324,0.488581,0.049254,0.399585
3.947344,0.489000,0.049326,0.399360
3.949428,0.489419,0.049397,0.399135
3.951301,0.489838,0.049468,0.398909
3.953397,0.490257,0.049539,0.398683
3.955429,0.490676,0.049609,0.398456
3.957349,0.491095,0.049679,0.398229
3.959396,0.491514,0.049748,0.398002
3.961326,0.491932,0.049817,0.397774
3.963338,0.492351,0.049886,0.397545
3.965477,0.492769,0.049954,0.397317
3.967492,0.493188,0.050022,0.397088
3.969364,0.493606,0.050089,0.396858
3.971533,0.494024,0.050156,0.396628
3.973375,0.494443,0.050223,0.396398
3.975440,0.494861,0.050289,0.396167
3.977394,0.495070,0.050322,0.396052
3.979404,0.495488,0.050388,0.395821
3.981396,0.495906,0.050453,0.395589
3.983350,0.496324,0.050518,0.395357
3.985382,0.496742,0.050583,0.395125
3.987364,0.497160,0.050647,0.394892
3.989386,0.497577,0.050711,0.394659
3.991351,0.497995,0.050775,0.394426
3.993387,0.498413,0.050838,0.394192
3.995377,0.498831,0.050901,0.393958
3.997410,0.499249,0.050964,0.393724
3.999376,0.499667,0.051026,0.393489
4.001387,0.500085,0.051088,0.393254
4.003349,0.500503,0.051149,0.393019
4.005383,0.500920,0.051210,0.392784
4.007349,0.501338,0.051271,0.392548
4.009357,0.501756,0.051332,0.392311
4.011382,0.502173,0.051392,0.392075
4.013400,0.502591,0.051452,0.391838
4.015373,0.503009,0.051511,0.391601
4.017372,0.503426,0.051571,0.391363
4.019409,0.503844,0.051630,0.391125
4.021387,0.504261,0.051688,0.390887
4.023398,0.504679,0.051747,0.390649
4.025394,0.505096,0.051805,0.390410
4.027363,0.505514,0.051862,0.390171
4.029360,0.505931,0.051920,0.389931
4.031391,0.506348,0.051977,0.389691
4.033391,0.506765,0.052034,0.389451
4.035354,0.507183,0.052090,0.389211
4.037348,0.507600,0.052146,0.388970
4.039382,0.508017,0.052202,0.388729
4.041390,0.508434,0.052258,0.388487
4.043380,0.508851,0.052313,0.388246
4.045381,0.509268,0.052368,0.388003
4.047352,0.509685,0.052423,0.387761
4.049365,0.510101,0.052477,0.387518
4.051383,0.510518,0.052532,0.387275
4.053380,0.510935,0.052586,0.387032
4.055384,0.511352,0.052639,0.386788
4.057389,0.511768,0.052693,0.386544
4.059351,0.512185,0.052746,0.386300
4.061384,0.512601,0.052799,0.386055
4.063352,0.513018,0.052851,0.385810
4.065353,0.513434,0.052903,0.385565
4.067354,0.513850,0.052955,0.385319
4.069382,0.514266,0.053007,0.385073
4.071357,0.514683,0.053059,0.384827
4.073349,0.515099,0.053110,0.384580
4.075348,0.515515,0.053161,0.384333
4.077350,0.515931,0.053212,0.384086
4.079353,0.516347,0.053262,0.383839
4.081385,0.516763,0.053313,0.383591
4.083348,0.517179,0.053363,0.383343
4.085349,0.517595,0.053413,0.383094
4.087370,0.518010,0.053462,0.382845
4.089325,0.518426,0.053512,0.382596
4.091535,0.518842,0.053561,0.382347
4.093507,0.519258,0.053610,0.382097
4.095495,0.519673,0.053658,0.381848
4.097321,0.519881,0.053683,0.381722
4.099585,0.520505,0.053755,0.381347
4.101412,0.520713,0.053779,0.381221
4.103392,0.521128,0.053827,0.380971
4.105367,0.521544,0.053875,0.380720
4.107411,0.521960,0.053922,0.380468
4.109388,0.522376,0.053970,0.380217
4.111373,0.522792,0.054017,0.379965
4.113359,0.523208,0.054064,0.379713
4.115389,0.523624,0.054111,0.379461
4.117384,0.524040,0.054157,0.379208
4.119376,0.524456,0.054204,0.378956
4.121371,0.524872,0.054250,0.378703
4.123355,0.525288,0.054296,0.378450
4.125367,0.525705,0.054342,0.378197
4.127388,0.526121,0.054388,0.377943
4.129412,0.526537,0.054434,0.377689
4.131369,0.526954,0.054479,0.377435
4.133352,0.527370,0.054524,0.377181
4.135388,0.527787,0.054569,0.376927
4.137348,0.528203,0.054614,0.376672
4.139385,0.528620,0.054659,0.376417
4.141372,0.529036,0.054703,0.376162
4.143391,0.529453,0.054748,0.375906
4.145365,0.529870,0.054792,0.375651
4.147386,0.530286,0.054836,0.375394
4.149388,0.530703,0.054880,0.375138
4.151384,0.531119,0.054924,0.374882
4.153364,0.531536,0.054968,0.374625
4.155379,0.531953,0.055011,0.374367
4.157352,0.532370,0.055054,0.374110
4.159352,0.532786,0.055098,0.373852
4.161347,0.533203,0.055141,0.373594
4.163407,0.533620,0.055183,0.373336
4.165348,0.534037,0.055226,0.373077
4.167347,0.534453,0.055269,0.372818
4.169352,0.534870,0.055311,0.372559
4.171349,0.535287,0.055354,0.372300
4.173348,0.535704,0.055396,0.372040
4.175347,0.536121,0.055438,0.371780
4.177347,0.536537,0.055480,0.371520
4.179347,0.536954,0.055522,0.371259
4.181347,0.537371,0.055564,0.370998
4.183343,0.537788,0.055606,0.370736
4.185348,0.538205,0.055647,0.370475
4.187349,0.538622,0.055689,0.370213
4.189364,0.539038,0.055731,0.369951
4.191434,0.539455,0.055773,0.369688
4.193382,0.539872,0.055815,0.369425
4.195555,0.540289,0.055857,0.369162
4.197605,0.540706,0.055899,0.368899
4.199611,0.541123,0.055941,0.368635
4.201428,0.541540,0.055983,0.368371
4.203314,0.541957,0.056025,0.368106
4.205406,0.542374,0.056067,0.367842
4.207480,0.542791,0.056108,0.367577
4.209340,0.543208,0.056150,0.367311
4.211342,0.543416,0.056171,0.367179
4.213554,0.544042,0.056234,0.366780
4.215367,0.544250,0.056255,0.366647
4.217316,0.544667,0.056297,0.366380
4.219325,0.545085,0.056339,0.366114
4.221374,0.545502,0.056381,0.365847
4.223470,0.545919,0.056423,0.365580
4.225374,0.546337,0.056465,0.365312
4.227474,0.546754,0.056507,0.365045
4.229376,0.547172,0.056549,0.364777
4.231359,0.547590,0.056592,0.364508
4.233359,0.548007,0.056634,0.364240
4.235381,0.548425,0.056676,0.363971
4.237350,0.548843,0.056718,0.363702
4.239381,0.549261,0.056760,0.363432
4.241381,0.549679,0.056802,0.363162
4.243389,0.550097,0.056844,0.362892
4.245386,0.550515,0.056886,0.362622
4.247360,0.550933,0.056928,0.362351
4.249358,0.551351,0.056971,0.362079
4.251363,0.551769,0.057013,0.361808
4.253426,0.552187,0.057055,0.361535
4.255378,0.552606,0.057097,0.361263
4.257373,0.553024,0.057139,0.360990
4.259372,0.553442,0.057181,0.360717
4.261384,0.553860,0.057224,0.360443
4.263363,0.554278,0.057266,0.360169
4.265366,0.554696,0.057308,0.359895
4.267359,0.555115,0.057350,0.359620
4.269392,0.555533,0.057392,0.359345
4.271384,0.555951,0.057435,0.359069
4.273355,0.556369,0.057477,0.358793
4.275394,0.556787,0.057519,0.358516
4.277425,0.557206,0.057561,0.358239
4.279366,0.557624,0.057603,0.357962
4.281349,0.558042,0.057646,0.357684
4.283477,0.558460,0.057688,0.357406
4.285349,0.558878,0.057730,0.357127
4.287361,0.559296,0.057772,0.356848
4.289392,0.559715,0.057815,0.356568
4.291359,0.560133,0.057857,0.356288
4.293386,0.560551,0.057899,0.356008
4.295388,0.560969,0.057941,0.355727
4.297370,0.561387,0.057984,0.355445
4.299360,0.561805,0.058026,0.355163
4.301412,0.562223,0.058068,0.354881
4.303397,0.562642,0.058110,0.354598
4.305399,0.563060,0.058153,0.354315
4.307396,0.563478,0.058195,0.354031
4.309541,0.563896,0.058237,0.353747
4.311405,0.564314,0.058280,0.353462
4.313391,0.564732,0.058322,0.353177
4.315389,0.565150,0.058364,0.352891
4.317389,0.565569,0.058407,0.352605
4.319374,0.565987,0.058449,0.352319
4.321389,0.566405,0.058491,0.352032
4.323375,0.566823,0.058534,0.351744
4.325370,0.567241,0.058576,0.351456
4.327390,0.567660,0.058618,0.351168
4.329395,0.568078,0.058661,0.350879
4.331354,0.568496,0.058703,0.350590
4.333395,0.568914,0.058745,0.350299
4.335354,0.569332,0.058788,0.350009
4.337338,0.569750,0.058830,0.349718
4.339377,0.570168,0.058873,0.349426
4.341399,0.570586,0.058915,0.349134
4.343398,0.571004,0.058957,0.348841
4.345391,0.571422,0.059000,0.348548
4.347390,0.571840,0.059042,0.348254
4.349379,0.572257,0.059084,0.347960
4.351353,0.572675,0.059127,0.347665
4.353352,0.573093,0.059169,0.347369
4.355353,0.573510,0.059212,0.347073
4.357353,0.573928,0.059254,0.346776
4.359379,0.574345,0.059296,0.346479
4.361555,0.574763,0.059339,0.346181
4.363330,0.575180,0.059381,0.345883
4.365386,0.575597,0.059423,0.345584
4.367374,0.576015,0.059466,0.345284
4.369459,0.576432,0.059508,0.344984
4.371574,0.576849,0.059551,0.344683
4.373468,0.577266,0.059593,0.344381
4.375445,0.577474,0.059614,0.344230
4.377321,0.577891,0.059657,0.343928
4.379374,0.578308,0.059699,0.343625
4.381448,0.578725,0.059741,0.343321
4.383384,0.579142,0.059784,0.343017
4.385365,0.579558,0.059826,0.342712
4.387351,0.579975,0.059868,0.342407
4.389414,0.580392,0.059911,0.342102
4.391389,0.580809,0.059953,0.341795
4.393386,0.581225,0.059996,0.341488
4.395382,0.581642,0.060038,0.341181
4.397383,0.582059,0.060080,0.340873
4.399382,0.582475,0.060123,0.340564
4.401388,0.582892,0.060165,0.340255
4.403372,0.583309,0.060208,0.339945
4.405390,0.583725,0.060250,0.339635
4.407384,0.584142,0.060293,0.339324
4.409384,0.584558,0.060335,0.339013
4.411388,0.584975,0.060377,0.338701
4.413382,0.585391,0.060420,0.338388
4.415391,0.585808,0.060462,0.338075
4.417365,0.586224,0.060505,0.337761
4.419372,0.586641,0.060547,0.337447
4.421383,0.587057,0.060590,0.337132
4.423347,0.587473,0.060632,0.336816
4.425388,0.587890,0.060675,0.336500
4.427385,0.588306,0.060717,0.336184
4.429384,0.588722,0.060760,0.335867
4.431379,0.589138,0.060802,0.335549
4.433386,0.589554,0.060844,0.335230
4.435380,0.589970,0.060887,0.334911
4.437349,0.590386,0.060929,0.334591
4.439378,0.590802,0.060972,0.334271
4.441383,0.591218,0.061014,0.333950
4.443379,0.591633,0.061057,0.333628
4.445365,0.592049,0.061099,0.333306
4.447432,0.592464,0.061142,0.332983
4.449376,0.592879,0.061184,0.332659
4.451392,0.593294,0.061226,0.332335
4.453358,0.593709,0.061269,0.332010
4.455381,0.594124,0.061311,0.331684
4.457381,0.594539,0.061354,0.331358
4.459385,0.594953,0.061396,0.331031
4.461385,0.595368,0.061438,0.330703
4.463381,0.595782,0.061481,0.330375
4.465539,0.596196,0.061523,0.330046
4.467376,0.596610,0.061566,0.329716
4.469372,0.597024,0.061608,0.329385
4.471375,0.597437,0.061650,0.329054
4.473380,0.597851,0.061693,0.328722
4.475383,0.598264,0.061735,0.328390
4.477389,0.598677,0.061777,0.328056
4.479478,0.599090,0.061820,0.327722
4.481382,0.599503,0.061862,0.327388
4.483351,0.599915,0.061904,0.327052
4.485355,0.600328,0.061946,0.326716
4.487370,0.600740,0.061989,0.326380
4.489362,0.601152,0.062031,0.326042
4.491309,0.601564,0.062073,0.325704
4.493372,0.601975,0.062115,0.325365
4.495460,0.602387,0.062157,0.325026
4.497379,0.602798,0.062200,0.324686
4.499404,0.603003,0.062221,0.324515
4.501383,0.603414,0.062263,0.324174
4.503631,0.604030,0.062326,0.323661
4.505392,0.604236,0.062347,0.323490
4.507400,0.604646,0.062389,0.323147
4.509426,0.605057,0.062431,0.322803
4.511368,0.605467,0.062474,0.322459
4.513357,0.605877,0.062516,0.322114
4.515389,0.606286,0.062558,0.321768
4.517385,0.606696,0.062600,0.321422
4.519387,0.607106,0.062642,0.321075
4.521443,0.607515,0.062684,0.320728
4.523411,0.607924,0.062726,0.320380
4.525353,0.608333,0.062768,0.320031
4.527381,0.608742,0.062810,0.319682
4.529389,0.609150,0.062852,0.319332
4.531430,0.609559,0.062894,0.318982
4.533413,0.609967,0.062936,0.318630
4.535387,0.610375,0.062978,0.318279
4.537350,0.610783,0.063020,0.317926
4.539381,0.611190,0.063062,0.317573
4.541380,0.611597,0.063104,0.317219
4.543365,0.612004,0.063146,0.316865
4.545373,0.612411,0.063188,0.316509
4.547351,0.612817,0.063230,0.316154
4.549348,0.613223,0.063271,0.315797
4.551348,0.613629,0.063313,0.315440
4.553379,0.614034,0.063355,0.315082
4.555347,0.614439,0.063397,0.314723
4.557378,0.614844,0.063438,0.314364
4.559367,0.615249,0.063480,0.314004
4.561348,0.615653,0.063522,0.313643
4.563363,0.616057,0.063564,0.313282
4.565348,0.616460,0.063605,0.312920
4.567347,0.616863,0.063647,0.312557
4.569351,0.617266,0.063688,0.312194
4.571347,0.617668,0.063730,0.311830
4.573364,0.618070,0.063771,0.311465
4.575399,0.618271,0.063792,0.311282
4.577408,0.618873,0.063854,0.310733
4.579388,0.619274,0.063896,0.310366
4.581414,0.619675,0.063937,0.309999
4.583337,0.620075,0.063978,0.309631
4.585329,0.620475,0.064020,0.309262
4.587473,0.620874,0.064061,0.308892
4.589498,0.621273,0.064102,0.308522
4.591482,0.621473,0.064123,0.308337
4.593389,0.621871,0.064164,0.307966
4.595369,0.622271,0.064205,0.307596
4.597372,0.622671,0.064247,0.307227
4.599375,0.623071,0.064288,0.306858
4.601397,0.623473,0.064330,0.306490
4.603388,0.623875,0.064371,0.306123
4.605369,0.624277,0.064413,0.305756
4.607390,0.624681,0.064455,0.305391
4.609359,0.625084,0.064496,0.305025
4.611394,0.625489,0.064538,0.304661
4.613391,0.625894,0.064580,0.304297
4.615386,0.626299,0.064622,0.303934
4.617381,0.626705,0.064664,0.303571
4.619411,0.627112,0.064706,0.303209
4.621411,0.627519,0.064748,0.302848
4.623425,0.627927,0.064790,0.302487
4.625386,0.628335,0.064832,0.302127
4.627383,0.628744,0.064875,0.301767
4.629392,0.629153,0.064917,0.301408
4.631392,0.629563,0.064959,0.301050
4.633385,0.629973,0.065002,0.300692
4.635388,0.630178,0.065023,0.300513
4.637433,0.630795,0.065087,0.299978
4.639373,0.631206,0.065129,0.299621
4.641372,0.631618,0.065172,0.299265
4.643327,0.632030,0.065214,0.298910
4.645551,0.632443,0.065257,0.298555
4.647490,0.632856,0.065299,0.298200
4.649467,0.633269,0.065342,0.297846
4.651481,0.633682,0.065385,0.297493
4.653427,0.633889,0.065406,0.297316
4.655387,0.634303,0.065449,0.296963
4.657382,0.634718,0.065492,0.296611
4.659382,0.635132,0.065535,0.296259
4.661383,0.635547,0.065577,0.295907
4.663353,0.635962,0.065620,0.295555
4.665379,0.636378,0.065663,0.295204
4.667379,0.636793,0.065706,0.294854
4.669358,0.637209,0.065749,0.294504
4.671383,0.637625,0.065792,0.294154
4.673401,0.638041,0.065835,0.293804
4.675379,0.638458,0.065878,0.293455
4.677367,0.638874,0.065921,0.293106
4.679383,0.639291,0.065964,0.292757
4.681389,0.639708,0.066007,0.292409
4.683381,0.640124,0.066050,0.292060
4.685385,0.640541,0.066093,0.291713
4.687426,0.640958,0.066136,0.291365
4.689411,0.641376,0.066179,0.291018
4.691366,0.641793,0.066222,0.290670
4.693415,0.642210,0.066265,0.290323
4.695353,0.642627,0.066308,0.289977
4.697421,0.643045,0.066352,0.289630
4.699369,0.643462,0.066395,0.289284
4.701391,0.643879,0.066438,0.288938
4.703363,0.644296,0.066481,0.288592
4.705371,0.644713,0.066524,0.288246
4.707377,0.645130,0.066567,0.287900
4.709415,0.645547,0.066610,0.287554
4.711415,0.645964,0.066653,0.287209
4.713395,0.646381,0.066696,0.286864
4.715354,0.646798,0.066739,0.286519
4.717359,0.647214,0.066782,0.286173
4.719375,0.647630,0.066825,0.285828
4.721346,0.648047,0.066868,0.285483
4.723394,0.648463,0.066911,0.285138
4.725399,0.648878,0.066953,0.284794
4.727354,0.649294,0.066996,0.284449
4.729383,0.649709,0.067039,0.284104
4.731381,0.650124,0.067082,0.283759
4.733368,0.650539,0.067125,0.283415
4.735422,0.650954,0.067167,0.283070
4.737385,0.651368,0.067210,0.282725
4.739428,0.651782,0.067252,0.282380
4.741441,0.652195,0.067295,0.282035
4.743386,0.652608,0.067337,0.281691
4.745371,0.653021,0.067379,0.281346
4.747400,0.653434,0.067421,0.281001
4.749386,0.653846,0.067463,0.280655
4.751386,0.654257,0.067505,0.280310
4.753379,0.654668,0.067547,0.279965
4.755408,0.655079,0.067588,0.279620
4.757465,0.655489,0.067630,0.279274
4.759376,0.655899,0.067671,0.278928
4.761383,0.656308,0.067712,0.278583
4.763383,0.656717,0.067753,0.278237
4.765350,0.657125,0.067794,0.277890
4.767375,0.657533,0.067834,0.277544
4.769412,0.657940,0.067875,0.277198
4.771405,0.658347,0.067915,0.276851
4.773381,0.658753,0.067955,0.276504
4.775372,0.659158,0.067995,0.276157
4.777411,0.659563,0.068034,0.275810
4.779408,0.659967,0.068074,0.275462
4.781384,0.660370,0.068113,0.275114
4.783388,0.660773,0.068152,0.274766
4.785354,0.661175,0.068190,0.274418
4.787387,0.661577,0.068229,0.274070
4.789384,0.661978,0.068267,0.273721
4.791392,0.662378,0.068305,0.273372
4.793383,0.662777,0.068343,0.273023
4.795379,0.663176,0.068380,0.272673
4.797380,0.663573,0.068417,0.272323
4.799425,0.663970,0.068454,0.271973
4.801354,0.664367,0.068491,0.271622
4.803382,0.664762,0.068527,0.271271
4.805356,0.665157,0.068563,0.270920
4.807393,0.665551,0.068599,0.270569
4.809396,0.665944,0.068634,0.270217
4.811393,0.666336,0.068669,0.269865
4.813419,0.666728,0.068704,0.269512
4.815383,0.667118,0.068738,0.269160
4.817543,0.667508,0.068772,0.268806
4.819350,0.667897,0.068806,0.268453
4.821387,0.668284,0.068840,0.268099
4.823390,0.668671,0.068873,0.267745
4.825382,0.669057,0.068906,0.267390
4.827357,0.669443,0.068938,0.267035
4.829400,0.669827,0.068970,0.266679
4.831392,0.670210,0.069002,0.266324
4.833405,0.670592,0.069033,0.265967
4.835370,0.670973,0.069064,0.265611
4.837421,0.671354,0.069095,0.265254
4.839348,0.671733,0.069125,0.264896
4.841351,0.672111,0.069155,0.264538
4.843348,0.672488,0.069184,0.264180
4.845339,0.672865,0.069213,0.263821
4.847349,0.673240,0.069241,0.263462
4.849348,0.673614,0.069270,0.263102
4.851368,0.673987,0.069297,0.262742
4.853372,0.674358,0.069325,0.262381
4.855336,0.674729,0.069352,0.262020
4.857317,0.675099,0.069378,0.261658
4.859372,0.675467,0.069404,0.261296
4.861320,0.675651,0.069417,0.261115
4.863378,0.676018,0.069442,0.260753
4.865368,0.676383,0.069467,0.260389
4.867368,0.676748,0.069492,0.260026
4.869371,0.677111,0.069516,0.259661
4.871372,0.677293,0.069528,0.259479
4.873401,0.677835,0.069563,0.258932
4.875374,0.678195,0.069585,0.258566
4.877434,0.678553,0.069607,0.258200
4.879387,0.678911,0.069629,0.257833
4.881411,0.679267,0.069650,0.257466
4.883388,0.679622,0.069671,0.257099
4.885399,0.679976,0.069691,0.256731
4.887357,0.680329,0.069711,0.256362
4.889355,0.680681,0.069730,0.255993
4.891383,0.681031,0.069749,0.255624
4.893358,0.681380,0.069768,0.255254
4.895371,0.681728,0.069785,0.254883
4.897363,0.682074,0.069803,0.254512
4.899359,0.682419,0.069819,0.254140
4.901387,0.682763,0.069836,0.253768
4.903385,0.683106,0.069851,0.253396
4.905385,0.683448,0.069867,0.253023
4.907383,0.683788,0.069881,0.252649
4.909378,0.684127,0.069896,0.252275
4.911413,0.684464,0.069909,0.251901
4.913383,0.684801,0.069922,0.251526
4.915389,0.685136,0.069935,0.251150
4.917379,0.685470,0.069947,0.250774
4.919384,0.685802,0.069959,0.250398
4.921380,0.686133,0.069970,0.250021
4.923353,0.686463,0.069980,0.249643
4.925385,0.686791,0.069990,0.249265
4.927353,0.687119,0.070000,0.248887
4.929432,0.687445,0.070008,0.248508
4.931370,0.687769,0.070017,0.248128
4.933372,0.688092,0.070024,0.247749
4.935350,0.688414,0.070032,0.247368
4.937347,0.688735,0.070038,0.246987
4.939419,0.689054,0.070044,0.246606
4.941395,0.689371,0.070050,0.246224
4.943387,0.689688,0.070055,0.245841
4.945350,0.690003,0.070059,0.245459
4.947386,0.690316,0.070063,0.245075
4.949365,0.690629,0.070066,0.244691
4.951384,0.690940,0.070069,0.244307
4.953381,0.691249,0.070071,0.243922
4.955390,0.691557,0.070073,0.243537
4.957357,0.691864,0.070074,0.243151
4.959358,0.692169,0.070074,0.242765
4.961364,0.692473,0.070074,0.242378
4.963357,0.692775,0.070073,0.241991
4.965390,0.693077,0.070072,0.241603
4.967386,0.693376,0.070070,0.241215
4.969382,0.693675,0.070067,0.240826
4.971385,0.693971,0.070064,0.240437
4.973382,0.694267,0.070060,0.240047
4.975354,0.694561,0.070056,0.239657
4.977354,0.694854,0.070051,0.239267
4.979354,0.695145,0.070045,0.238876
4.981354,0.695435,0.070039,0.238484
4.983374,0.695723,0.070033,0.238093
