time,q1,q2,q3,q4,q5,q6,q7
9.137409,0.085305,1.049836,0.234783,-1.399234,0.003288,2.949228,0.785398
9.139356,0.085434,1.049978,0.235160,-1.399176,0.003288,2.949228,0.785398
9.141354,0.085564,1.050119,0.235536,-1.399119,0.003288,2.949228,0.785398
9.143369,0.085695,1.050260,0.235910,-1.399063,0.003288,2.949228,0.785398
9.145370,0.085826,1.050401,0.236283,-1.399007,0.003288,2.949228,0.785398
9.147341,0.085892,1.050472,0.236470,-1.398979,0.003288,2.949228,0.785398
9.149486,0.086092,1.050682,0.237026,-1.398897,0.003288,2.949228,0.785398
9.151336,0.086158,1.050752,0.237211,-1.398870,0.003288,2.949228,0.785398
9.153573,0.086292,1.050892,0.237579,-1.398816,0.003288,2.949228,0.785398
9.155336,0.086427,1.051032,0.237947,-1.398764,0.003288,2.949228,0.785398
9.157413,0.086563,1.051171,0.238313,-1.398711,0.003288,2.949228,0.785398
9.159358,0.086699,1.051310,0.238678,-1.398660,0.003288,2.949228,0.785398
9.161361,0.086837,1.051449,0.239041,-1.398609,0.003288,2.949228,0.785398
9.163407,0.086974,1.051587,0.239404,-1.398559,0.003288,2.949228,0.785398
9.165400,0.087113,1.051725,0.239765,-1.398509,0.003288,2.949228,0.785398
9.167353,0.087253,1.051863,0.240125,-1.398460,0.003288,2.949228,0.785398
9.169383,0.087393,1.052000,0.240483,-1.398412,0.003288,2.949228,0.785398
9.171383,0.087534,1.052138,0.240840,-1.398365,0.003288,2.949228,0.785398
9.173439,0.087676,1.052274,0.241196,-1.398318,0.003288,2.949228,0.785398
9.175383,0.087818,1.052411,0.241551,-1.398272,0.003288,2.949228,0.785398
9.177370,0.087962,1.052547,0.241904,-1.398227,0.003288,2.949228,0.785398
9.179354,0.088106,1.052683,0.242256,-1.398182,0.003288,2.949228,0.785398
9.181383,0.088251,1.052819,0.242607,-1.398138,0.003288,2.949228,0.785398
9.183355,0.088396,1.052954,0.242956,-1.398095,0.003288,2.949228,0.785398
9.185390,0.088543,1.053089,0.243304,-1.398053,0.003288,2.949228,0.785398
9.187386,0.088690,1.053223,0.243650,-1.398011,0.003288,2.949228,0.785398
9.189382,0.088838,1.053357,0.243995,-1.397970,0.003288,2.949228,0.785398
9.191384,0.088987,1.053491,0.244339,-1.397929,0.003288,2.949228,0.785398
9.193356,0.089137,1.053625,0.244681,-1.397890,0.003288,2.949228,0.785398
9.195355,0.089288,1.053758,0.245022,-1.397851,0.003288,2.949228,0.785398
9.197348,0.089439,1.053891,0.245362,-1.397813,0.003288,2.949228,0.785398
9.199348,0.089591,1.054023,0.245700,-1.397775,0.003288,2.949228,0.785398
9.201347,0.089744,1.054155,0.246036,-1.397738,0.003288,2.949228,0.785398
9.203379,0.089898,1.054287,0.246372,-1.397702,0.003288,2.949228,0.785398
9.205349,0.090052,1.054418,0.246706,-1.397667,0.003288,2.949228,0.785398
9.207412,0.090208,1.054549,0.247038,-1.397632,0.003288,2.949228,0.785398
9.209373,0.090364,1.054680,0.247369,-1.397598,0.003288,2.949228,0.785398
9.211390,0.090521,1.054810,0.247698,-1.397565,0.003288,2.949228,0.785398
9.213384,0.090679,1.054940,0.248026,-1.397532,0.003288,2.949228,0.785398
9.215367,0.090837,1.055070,0.248353,-1.397501,0.003288,2.949228,0.785398
9.217351,0.090997,1.055199,0.248678,-1.397469,0.003288,2.949228,0.785398
9.219393,0.091157,1.055328,0.249002,-1.397439,0.003288,2.949228,0.785398
9.221351,0.091318,1.055456,0.249324,-1.397409,0.003288,2.949228,0.785398
9.223424,0.091480,1.055585,0.249645,-1.397380,0.003288,2.949228,0.785398
9.225344,0.091643,1.055712,0.249964,-1.397352,0.003288,2.949228,0.785398
9.227341,0.091807,1.055840,0.250282,-1.397324,0.003288,2.949228,0.785398
9.229390,0.091889,1.055903,0.250440,-1.397310,0.003288,2.949228,0.785398
9.231387,0.092054,1.056030,0.250756,-1.397283,0.003288,2.949228,0.785398
9.233385,0.092220,1.056156,0.251070,-1.397257,0.003288,2.949228,0.785398
9.235399,0.092386,1.056282,0.251382,-1.397232,0.003288,2.949228,0.785398
9.237347,0.092553,1.056408,0.251694,-1.397207,0.003288,2.949228,0.785398
9.239382,0.092722,1.056533,0.252003,-1.397183,0.003288,2.949228,0.785398
9.241382,0.092890,1.056658,0.252312,-1.397160,0.003288,2.949228,0.785398
9.243350,0.093060,1.056783,0.252619,-1.397137,0.003288,2.949228,0.785398
9.245539,0.093231,1.056907,0.252924,-1.397116,0.003288,2.949228,0.785398
9.247339,0.093402,1.057030,0.253228,-1.397094,0.003288,2.949228,0.785398
9.249373,0.093574,1.057154,0.253530,-1.397074,0.003288,2.949228,0.785398
9.251385,0.093747,1.057277,0.253831,-1.397054,0.003288,2.949228,0.785398
9.253383,0.093921,1.057399,0.254131,-1.397035,0.003288,2.949228,0.785398
9.255385,0.094096,1.057521,0.254429,-1.397017,0.003288,2.949228,0.785398
9.257384,0.094272,1.057643,0.254725,-1.396999,0.003288,2.949228,0.785398
9.259364,0.094448,1.057764,0.255020,-1.396982,0.003288,2.949228,0.785398
9.261351,0.094625,1.057885,0.255314,-1.396966,0.003288,2.949228,0.785398
9.263350,0.094803,1.058005,0.255605,-1.396951,0.003288,2.949228,0.785398
9.265353,0.094982,1.058125,0.255896,-1.396936,0.003288,2.949228,0.785398
9.267361,0.095162,1.058245,0.256184,-1.396922,0.003288,2.949228,0.785398
9.269362,0.095343,1.058364,0.256471,-1.396909,0.003288,2.949228,0.785398
9.271344,0.095524,1.058483,0.256757,-1.396897,0.003288,2.949228,0.785398
9.273312,0.095707,1.058601,0.257041,-1.396885,0.003288,2.949228,0.785398
9.275362,0.095798,1.058660,0.257182,-1.396879,0.003288,2.949228,0.785398
9.277385,0.096074,1.058836,0.257603,-1.396864,0.003288,2.949228,0.785398
9.279382,0.096259,1.058953,0.257883,-1.396854,0.003288,2.949228,0.785398
9.281423,0.096445,1.059069,0.258160,-1.396846,0.003288,2.949228,0.785398
9.283328,0.096538,1.059127,0.258298,-1.396841,0.003288,2.949228,0.785398
9.285404,0.096819,1.059301,0.258710,-1.396830,0.003288,2.949228,0.785398
9.287353,0.097007,1.059416,0.258983,-1.396824,0.003288,2.949228,0.785398
9.289383,0.097196,1.059530,0.259254,-1.396818,0.003288,2.949228,0.785398
9.291322,0.097291,1.059587,0.259389,-1.396816,0.003288,2.949228,0.785398
9.293341,0.097482,1.059701,0.259657,-1.396811,0.003288,2.949228,0.785398
9.295469,0.097769,1.059871,0.260057,-1.396805,0.003288,2.949228,0.785398
9.297437,0.097962,1.059984,0.260321,-1.396803,0.003288,2.949228,0.785398
9.299398,0.098156,1.060096,0.260584,-1.396801,0.003288,2.949228,0.785398
9.301386,0.098350,1.060208,0.260845,-1.396799,0.003288,2.949228,0.785398
9.303382,0.098545,1.060319,0.261104,-1.396799,0.003288,2.949228,0.785398
9.305408,0.098742,1.060430,0.261362,-1.396799,0.003288,2.949228,0.785398
9.307481,0.098939,1.060540,0.261618,-1.396799,0.003288,2.949228,0.785398
9.309378,0.099038,1.060596,0.261746,-1.396799,0.003288,2.949228,0.785398
9.311408,0.099237,1.060706,0.261999,-1.396799,0.003288,2.949228,0.785398
9.313393,0.099436,1.060817,0.262251,-1.396799,0.003288,2.949228,0.785398
9.315401,0.099637,1.060927,0.262501,-1.396799,0.003288,2.949228,0.785398
9.317396,0.099838,1.061037,0.262749,-1.396799,0.003288,2.949228,0.785398
9.319392,0.100041,1.061147,0.262996,-1.396799,0.003288,2.949228,0.785398
9.321454,0.100244,1.061257,0.263241,-1.396799,0.003288,2.949228,0.785398
9.323382,0.100449,1.061367,0.263485,-1.396799,0.003288,2.949228,0.785398
9.325381,0.100654,1.061476,0.263726,-1.396799,0.003288,2.949228,0.785398
9.327381,0.100861,1.061586,0.263967,-1.396799,0.003288,2.949228,0.785398
9.329380,0.101068,1.061695,0.264205,-1.396799,0.003288,2.949228,0.785398
9.331365,0.101276,1.061804,0.264442,-1.396799,0.003288,2.949228,0.785398
9.333353,0.101485,1.061913,0.264677,-1.396799,0.003288,2.949228,0.785398
9.335380,0.101695,1.062022,0.264910,-1.396799,0.003288,2.949228,0.785398
9.337349,0.101907,1.062131,0.265142,-1.396799,0.003288,2.949228,0.785398
9.339381,0.102119,1.062239,0.265372,-1.396799,0.003288,2.949228,0.785398
9.341375,0.102332,1.062348,0.265600,-1.396799,0.003288,2.949228,0.785398
9.343350,0.102546,1.062456,0.265827,-1.396799,0.003288,2.949228,0.785398
9.345351,0.102761,1.062564,0.266051,-1.396799,0.003288,2.949228,0.785398
9.347428,0.102977,1.062672,0.266274,-1.396799,0.003288,2.949228,0.785398
9.349394,0.103194,1.062780,0.266496,-1.396799,0.003288,2.949228,0.785398
9.351351,0.103412,1.062887,0.266715,-1.396799,0.003288,2.949228,0.785398
9.353382,0.103631,1.062995,0.266933,-1.396799,0.003288,2.949228,0.785398
9.355383,0.103851,1.063102,0.267149,-1.396799,0.003288,2.949228,0.785398
9.357385,0.104072,1.063209,0.267363,-1.396799,0.003288,2.949228,0.785398
9.359392,0.104294,1.063316,0.267575,-1.396799,0.003288,2.949228,0.785398
9.361386,0.104517,1.063423,0.267786,-1.396799,0.003288,2.949228,0.785398
9.363383,0.104741,1.063529,0.267994,-1.396799,0.003288,2.949228,0.785398
9.365384,0.104966,1.063636,0.268201,-1.396799,0.003288,2.949228,0.785398
9.367454,0.105192,1.063742,0.268406,-1.396799,0.003288,2.949228,0.785398
9.369359,0.105419,1.063848,0.268609,-1.396799,0.003288,2.949228,0.785398
9.371385,0.105647,1.063953,0.268810,-1.396799,0.003288,2.949228,0.785398
9.373387,0.105877,1.064059,0.269009,-1.396799,0.003288,2.949228,0.785398
9.375411,0.106107,1.064164,0.269206,-1.396799,0.003288,2.949228,0.785398
9.377353,0.106338,1.064270,0.269402,-1.396799,0.003288,2.949228,0.785398
9.379359,0.106570,1.064375,0.269595,-1.396799,0.003288,2.949228,0.785398
9.381547,0.106803,1.064479,0.269787,-1.396799,0.003288,2.949228,0.785398
9.383386,0.107038,1.064584,0.269976,-1.396799,0.003288,2.949228,0.785398
9.385335,0.107273,1.064688,0.270164,-1.396799,0.003288,2.949228,0.785398
9.387404,0.107510,1.064793,0.270350,-1.396799,0.003288,2.949228,0.785398
9.389360,0.107747,1.064896,0.270533,-1.396799,0.003288,2.949228,0.785398
9.391348,0.107986,1.065000,0.270715,-1.396799,0.003288,2.949228,0.785398
9.393350,0.108225,1.065104,0.270895,-1.396799,0.003288,2.949228,0.785398
9.395349,0.108466,1.065207,0.271073,-1.396799,0.003288,2.949228,0.785398
9.397348,0.108708,1.065310,0.271249,-1.396799,0.003288,2.949228,0.785398
9.399347,0.108950,1.065413,0.271423,-1.396799,0.003288,2.949228,0.785398
9.401350,0.109194,1.065516,0.271595,-1.396799,0.003288,2.949228,0.785398
9.403363,0.109439,1.065618,0.271765,-1.396799,0.003288,2.949228,0.785398
9.405327,0.109685,1.065720,0.271932,-1.396799,0.003288,2.949228,0.785398
9.407321,0.109932,1.065822,0.272098,-1.396799,0.003288,2.949228,0.785398
9.409350,0.110180,1.065924,0.272262,-1.396799,0.003288,2.949228,0.785398
9.411351,0.110429,1.066025,0.272424,-1.396799,0.003288,2.949228,0.785398
9.413354,0.110679,1.066127,0.272584,-1.396799,0.003288,2.949228,0.785398
9.415348,0.110931,1.066228,0.272742,-1.396799,0.003288,2.949228,0.785398
9.417364,0.111183,1.066328,0.272898,-1.396799,0.003288,2.949228,0.785398
9.419402,0.111436,1.066429,0.273051,-1.396799,0.003288,2.949228,0.785398
9.421454,0.111691,1.066529,0.273203,-1.396799,0.003288,2.949228,0.785398
9.423362,0.111946,1.066629,0.273353,-1.396799,0.003288,2.949228,0.785398
9.425399,0.112203,1.066729,0.273500,-1.396799,0.003288,2.949228,0.785398
9.427537,0.112461,1.066829,0.273646,-1.396799,0.003288,2.949228,0.785398
9.429695,0.112719,1.066928,0.273790,-1.396799,0.003288,2.949228,0.785398
9.431443,0.112979,1.067027,0.273931,-1.396799,0.003288,2.949228,0.785398
9.433360,0.113109,1.067077,0.274001,-1.396799,0.003288,2.949228,0.785398
9.435356,0.113371,1.067175,0.274140,-1.396799,0.003288,2.949228,0.785398
9.437318,0.113633,1.067274,0.274277,-1.396799,0.003288,2.949228,0.785398
9.439375,0.113897,1.067372,0.274411,-1.396799,0.003288,2.949228,0.785398
9.441393,0.114161,1.067470,0.274544,-1.396799,0.003288,2.949228,0.785398
9.443387,0.114427,1.067568,0.274674,-1.396799,0.003288,2.949228,0.785398
9.445385,0.114694,1.067665,0.274803,-1.396799,0.003288,2.949228,0.785398
9.447365,0.114962,1.067763,0.274930,-1.396799,0.003288,2.949228,0.785398
9.449382,0.115230,1.067860,0.275054,-1.396799,0.003288,2.949228,0.785398
9.451378,0.115500,1.067957,0.275177,-1.396799,0.003288,2.949228,0.785398
9.453407,0.115771,1.068053,0.275297,-1.396799,0.003288,2.949228,0.785398
9.455389,0.116043,1.068149,0.275415,-1.396799,0.003288,2.949228,0.785398
9.457383,0.116317,1.068245,0.275532,-1.396799,0.003288,2.949228,0.785398
9.459383,0.116591,1.068341,0.275646,-1.396799,0.003288,2.949228,0.785398
9.461381,0.116866,1.068437,0.275758,-1.396799,0.003288,2.949228,0.785398
9.463361,0.117143,1.068532,0.275868,-1.396799,0.003288,2.949228,0.785398
9.465375,0.117420,1.068627,0.275976,-1.396799,0.003288,2.949228,0.785398
9.467374,0.117699,1.068722,0.276082,-1.396799,0.003288,2.949228,0.785398
9.469500,0.117978,1.068816,0.276185,-1.396799,0.003288,2.949228,0.785398
9.471370,0.118259,1.068910,0.276287,-1.396799,0.003288,2.949228,0.785398
9.473547,0.118541,1.069004,0.276386,-1.396799,0.003288,2.949228,0.785398
9.475456,0.118824,1.069098,0.276484,-1.396799,0.003288,2.949228,0.785398
9.477352,0.119108,1.069191,0.276579,-1.396799,0.003288,2.949228,0.785398
9.479398,0.119394,1.069284,0.276672,-1.396799,0.003288,2.949228,0.785398
9.481348,0.119680,1.069377,0.276762,-1.396799,0.003288,2.949228,0.785398
9.483388,0.119967,1.069469,0.276851,-1.396799,0.003288,2.949228,0.785398
9.485383,0.120256,1.069562,0.276937,-1.396799,0.003288,2.949228,0.785398
9.487363,0.120546,1.069654,0.277021,-1.396799,0.003288,2.949228,0.785398
9.489383,0.120836,1.069745,0.277103,-1.396799,0.003288,2.949228,0.785398
9.491384,0.121128,1.069837,0.277183,-1.396799,0.003288,2.949228,0.785398
9.493370,0.121421,1.069928,0.277261,-1.396799,0.003288,2.949228,0.785398
9.495362,0.121716,1.070019,0.277336,-1.396799,0.003288,2.949228,0.785398
9.497377,0.122011,1.070109,0.277410,-1.396799,0.003288,2.949228,0.785398
9.499354,0.122307,1.070199,0.277480,-1.396799,0.003288,2.949228,0.785398
9.501375,0.122605,1.070289,0.277549,-1.396799,0.003288,2.949228,0.785398
9.503390,0.122904,1.070379,0.277616,-1.396799,0.003288,2.949228,0.785398
9.505384,0.123204,1.070468,0.277680,-1.396799,0.003288,2.949228,0.785398
9.507369,0.123505,1.070557,0.277742,-1.396799,0.003288,2.949228,0.785398
9.509380,0.123807,1.070646,0.277802,-1.396799,0.003288,2.949228,0.785398
9.511388,0.124110,1.070734,0.277860,-1.396799,0.003288,2.949228,0.785398
9.513380,0.124414,1.070823,0.277915,-1.396799,0.003288,2.949228,0.785398
9.515388,0.124720,1.070911,0.277968,-1.396799,0.003288,2.949228,0.785398
9.517354,0.125026,1.070998,0.278019,-1.396799,0.003288,2.949228,0.785398
9.519387,0.125334,1.071085,0.278068,-1.396799,0.003288,2.949228,0.785398
9.521489,0.125643,1.071172,0.278115,-1.396799,0.003288,2.949228,0.785398
9.523414,0.125953,1.071259,0.278159,-1.396799,0.003288,2.949228,0.785398
9.525411,0.126264,1.071345,0.278201,-1.396799,0.003288,2.949228,0.785398
9.527380,0.126576,1.071431,0.278241,-1.396799,0.003288,2.949228,0.785398
9.529422,0.126889,1.071517,0.278279,-1.396799,0.003288,2.949228,0.785398
9.531455,0.127204,1.071603,0.278314,-1.396799,0.003288,2.949228,0.785398
9.533360,0.127520,1.071688,0.278347,-1.396799,0.003288,2.949228,0.785398
9.535376,0.127836,1.071773,0.278378,-1.396799,0.003288,2.949228,0.785398
9.537371,0.128154,1.071857,0.278407,-1.396799,0.003288,2.949228,0.785398
9.539386,0.128473,1.071941,0.278433,-1.396799,0.003288,2.949228,0.785398
9.541357,0.128793,1.072025,0.278458,-1.396799,0.003288,2.949228,0.785398
9.543402,0.129114,1.072109,0.278480,-1.396799,0.003288,2.949228,0.785398
9.545374,0.129437,1.072192,0.278499,-1.396799,0.003288,2.949228,0.785398
9.547413,0.129760,1.072275,0.278517,-1.396799,0.003288,2.949228,0.785398
9.549368,0.130085,1.072358,0.278532,-1.396799,0.003288,2.949228,0.785398
9.551367,0.130411,1.072440,0.278545,-1.396799,0.003288,2.949228,0.785398
9.553397,0.130738,1.072522,0.278556,-1.396799,0.003288,2.949228,0.785398
9.555352,0.131066,1.072604,0.278564,-1.396799,0.003288,2.949228,0.785398
9.557359,0.131395,1.072685,0.278570,-1.396799,0.003288,2.949228,0.785398
9.559399,0.131725,1.072766,0.278574,-1.396799,0.003288,2.949228,0.785398
9.561399,0.132057,1.072847,0.278576,-1.396799,0.003288,2.949228,0.785398
9.563382,0.132389,1.072928,0.278576,-1.396799,0.003288,2.949228,0.785398
9.565383,0.132721,1.073008,0.278576,-1.396799,0.003288,2.949228,0.785398
9.567408,0.133053,1.073089,0.278576,-1.396799,0.003288,2.949228,0.785398
9.569415,0.133385,1.073169,0.278576,-1.396799,0.003288,2.949228,0.785398
9.571409,0.133716,1.073250,0.278576,-1.396799,0.003288,2.949228,0.785398
9.573408,0.134047,1.073331,0.278576,-1.396799,0.003288,2.949228,0.785398
9.575556,0.134378,1.073411,0.278576,-1.396799,0.003288,2.949228,0.785398
9.577383,0.134709,1.073492,0.278576,-1.396799,0.003288,2.949228,0.785398
9.579384,0.135040,1.073572,0.278576,-1.396799,0.003288,2.949228,0.785398
9.581382,0.135370,1.073653,0.278576,-1.396799,0.003288,2.949228,0.785398
9.583382,0.135701,1.073734,0.278576,-1.396799,0.003288,2.949228,0.785398
9.585383,0.136031,1.073814,0.278576,-1.396799,0.003288,2.949228,0.785398
9.587360,0.136360,1.073895,0.278576,-1.396799,0.003288,2.949228,0.785398
9.589386,0.136690,1.073976,0.278576,-1.396799,0.003288,2.949228,0.785398
9.591379,0.137019,1.074056,0.278576,-1.396799,0.003288,2.949228,0.785398
9.593377,0.137348,1.074137,0.278576,-1.396799,0.003288,2.949228,0.785398
9.595357,0.137677,1.074218,0.278576,-1.396799,0.003288,2.949228,0.785398
9.597391,0.138006,1.074299,0.278576,-1.396799,0.003288,2.949228,0.785398
9.599413,0.138334,1.074379,0.278576,-1.396799,0.003288,2.949228,0.785398
9.601397,0.138662,1.074460,0.278576,-1.396799,0.003288,2.949228,0.785398
9.603384,0.138990,1.074541,0.278576,-1.396799,0.003288,2.949228,0.785398
9.605384,0.139318,1.074622,0.278576,-1.396799,0.003288,2.949228,0.785398
9.607375,0.139645,1.074702,0.278576,-1.396799,0.003288,2.949228,0.785398
9.609359,0.139972,1.074783,0.278576,-1.396799,0.003288,2.949228,0.785398
9.611433,0.140299,1.074864,0.278576,-1.396799,0.003288,2.949228,0.785398
9.613362,0.140625,1.074945,0.278576,-1.396799,0.003288,2.949228,0.785398
9.615412,0.140952,1.075026,0.278576,-1.396799,0.003288,2.949228,0.785398
9.617358,0.141278,1.075106,0.278576,-1.396799,0.003288,2.949228,0.785398
9.619498,0.141603,1.075187,0.278576,-1.396799,0.003288,2.949228,0.785398
9.621475,0.141929,1.075268,0.278576,-1.396799,0.003288,2.949228,0.785398
9.623391,0.142254,1.075349,0.278576,-1.396799,0.003288,2.949228,0.785398
9.625489,0.142579,1.075430,0.278576,-1.396799,0.003288,2.949228,0.785398
9.627453,0.142903,1.075511,0.278576,-1.396799,0.003288,2.949228,0.785398
9.629405,0.143228,1.075592,0.278576,-1.396799,0.003288,2.949228,0.785398
9.631381,0.143552,1.075672,0.278576,-1.396799,0.003288,2.949228,0.785398
9.633335,0.143876,1.075753,0.278576,-1.396799,0.003288,2.949228,0.785398
9.635348,0.144199,1.075834,0.278576,-1.396799,0.003288,2.949228,0.785398
9.637345,0.144522,1.075915,0.278576,-1.396799,0.003288,2.949228,0.785398
9.639433,0.144845,1.075996,0.278576,-1.396799,0.003288,2.949228,0.785398
9.641372,0.145006,1.076037,0.278576,-1.396799,0.003288,2.949228,0.785398
9.643426,0.145329,1.076118,0.278576,-1.396799,0.003288,2.949228,0.785398
9.645361,0.145651,1.076199,0.278576,-1.396799,0.003288,2.949228,0.785398
9.647395,0.145972,1.076280,0.278576,-1.396799,0.003288,2.949228,0.785398
9.649397,0.146294,1.076361,0.278576,-1.396799,0.003288,2.949228,0.785398
9.651380,0.146615,1.076442,0.278576,-1.396799,0.003288,2.949228,0.785398
9.653382,0.146936,1.076523,0.278576,-1.396799,0.003288,2.949228,0.785398
9.655352,0.147256,1.076604,0.278576,-1.396799,0.003288,2.949228,0.785398
9.657382,0.147576,1.076685,0.278576,-1.396799,0.003288,2.949228,0.785398
9.659382,0.147896,1.076766,0.278576,-1.396799,0.003288,2.949228,0.785398
9.661385,0.148215,1.076847,0.278576,-1.396799,0.003288,2.949228,0.785398
9.663387,0.148534,1.076928,0.278576,-1.396799,0.003288,2.949228,0.785398
9.665371,0.148853,1.077010,0.278576,-1.396799,0.003288,2.949228,0.785398
9.667378,0.149171,1.077091,0.278576,-1.396799,0.003288,2.949228,0.785398
9.669411,0.149489,1.077172,0.278576,-1.396799,0.003288,2.949228,0.785398
9.671375,0.149807,1.077253,0.278576,-1.396799,0.003288,2.949228,0.785398
9.673380,0.150124,1.077334,0.278576,-1.396799,0.003288,2.949228,0.785398
9.675370,0.150441,1.077416,0.278576,-1.396799,0.003288,2.949228,0.785398
9.677389,0.150757,1.077497,0.278576,-1.396799,0.003288,2.949228,0.785398
9.679384,0.151073,1.077578,0.278576,-1.396799,0.003288,2.949228,0.785398
9.681383,0.151389,1.077660,0.278576,-1.396799,0.003288,2.949228,0.785398
9.683371,0.151704,1.077741,0.278576,-1.396799,0.003288,2.949228,0.785398
9.685386,0.152018,1.077822,0.278576,-1.396799,0.003288,2.949228,0.785398
9.687383,0.152333,1.077904,0.278576,-1.396799,0.003288,2.949228,0.785398
9.689385,0.152647,1.077985,0.278576,-1.396799,0.003288,2.949228,0.785398
