time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7
43.53998158045222,-0.04149547943468999,1.6107126351769203,3.223423827535182,0.9224149943703764,-0.1424215046260653,0.6131120153318381,0.7134246722611067,0.005806510768773681,0.01603655176453013,0.0028925077029192054,-0.04904584611405055,0.001748765339788758,0.0329431850239112,-0.00025505864666408156
43.549981576221725,-0.041437308404928104,1.6108747786083102,3.2234531373899395,0.9219182461305674,-0.14240377564146275,0.6134459496357239,0.713422749786432,0.005826497429941762,0.016395720237715565,0.002969822671056745,-0.05031232246622149,0.0017973051803980749,0.03384858279859109,-0.00012724556429276676
43.55998157199125,-0.04137894953538897,1.611040549442951,3.2234832239634756,0.921408748346743,-0.14238555853766427,0.6137889867014181,0.7134221273508975,0.005844099367869119,0.016761980098719133,0.0030478343105663653,-0.05159553422855774,0.0018463796388537663,0.03476356874687997,4.904460963833069e-06
43.56998156776076,-0.041320426467017425,1.611210018068462,3.2235140940503633,0.9208863358825441,-0.14236684806430783,0.6141412207165282,0.7134228478756098,0.005859360255724763,0.017135222179700163,0.003126507680809643,-0.05289502804915459,0.001895969202987605,0.03568779816972542,0.00014129826051598797
43.57998156353026,-0.041261762379850464,1.611383253741564,3.2235457540906385,0.9203508482333043,-0.1423476391696463,0.6145027423628585,0.7134249533149123,0.005872328540041644,0.01751532948182224,0.0032058068279882473,-0.05421033104353599,0.0019460536670424518,0.03662091469555986,0.0002818357208037123
43.58998155929977,-0.04120297994590231,1.6115603245099015,3.2235782101597987,0.9198021297203465,-0.14232792700743252,0.6148736387005902,0.7134284845876413,0.0058830573131852,0.01790217720523349,0.003285694811459045,-0.05554095100957863,0.001996612142081879,0.03756255046707009,0.0004264099290415569
43.59998155506929,-0.04114410128336313,1.611741297134199,3.2236114679590675,0.919240029683043,-0.14230770694369793,0.6152539930543843,0.7134334815098853,0.005891604178261172,0.018295632784046178,0.0033661337313963028,-0.05688637665836632,0.002047623066982797,0.038512326338798565,0.0005749073280241107
43.6099815508388,-0.04108514791218577,1.6119262370107836,3.223645532805946,0.918664402668493,-0.14228697456341774,0.6156438849015146,0.7134399827293375,0.005898031106682829,0.018695555926766003,0.0034470847576867063,-0.05824607786076914,0.002099064220047487,0.03946985208531972,0.0007272078796654826
43.619981546608315,-0.04102614071113257,1.6121152080945516,3.2236804096250555,0.9180751086186463,-0.14226572567705711,0.6160433897621372,0.7134480256613257,0.005902404288694331,0.019101798662395295,0.0035285081600722155,-0.05961950591057575,0.0021509127312451747,0.040434726620084155,0.0008831852371071473
43.62998154237781,-0.04096709987635207,1.6123082728224114,3.2237161029392927,0.9174720130547216,-0.1422439563269917,0.6164525790917984,0.713457646426607,0.00590479397693637,0.019514205391669887,0.003610363339763104,-0.0610060938029006,0.0022031450950952183,0.041406538224603995,0.0010427069252833836
43.639981538147325,-0.04090804488155425,1.6125054920372754,3.2237526168613035,0.9168549872587602,-0.142221662793796,0.616871520176289,0.713468879791009,0.005905274323342623,0.019932612943924642,0.0036926088621956716,-0.062405256528418745,0.0022557371841281336,0.042384864787959387,0.0012056345295273132
43.64998153391684,-0.04084899443984956,1.6127069249126407,3.2237899550852935,0.9162239084521622,-0.14219884160239485,0.6173002760289406,0.7134817591069967,0.005903923209570186,0.02035685063931853,0.0037752024907220815,-0.06381639138312502,0.002308664262911181,0.04336927405628636,0.001371823892166232
43.65998152968636,-0.04078996646731572,1.6129126288778233,3.223828120879176,0.9155786599710458,-0.1421754895280713,0.6177389052904689,0.7134963162572454,0.005900822071206965,0.02078674035647789,0.0038581012217028038,-0.06523887829274673,0.002361901002760716,0.04435932389175589,0.001541125316732438
43.66998152545587,-0.040730978048352136,1.613122659543894,3.2238671170770843,0.9149191314382918,-0.14215160360232362,0.6181874621314525,0.713512581600292,0.005896055716048891,0.021222096605494182,0.003941261320653503,-0.06667208015252159,0.0024154214969995917,0.0453545625415025,0.0017133837796255613
43.67998152122538,-0.04067204540288117,1.6133370706303733,3.2239069460722423,0.9142452189321068,-0.14212718111856815,0.6186459961575548,0.713530583918341,0.005889712136710296,0.021662726606640995,0.0040246383592705895,-0.06811534318200617,0.0024691992768038113,0.04635452891594691,0.001888439148885927
43.68998151699489,-0.040613183855450645,1.6135559138927391,3.2239476098102173,0.913556825150974,-0.14210221963767938,0.6191145523175668,0.7135503503672916,0.005881882317844344,0.022108430374461432,0.00410818725360261,-0.06956799729436854,0.0025232073276891423,0.0473587528761329,0.0020661264097769556
43.6999815127644,-0.04055440780629075,1.6137792390508037,3.223989109782555,0.9128538595748326,-0.14207671699336316,0.6195931708143761,0.7135719064290551,0.005872660038235877,0.02255900080720539,0.004191862303050684,-0.07102935647990911,0.002577418106546577,0.048366755530137175,0.0022462758969936
43.70998150853392,-0.04049573070437432,1.6140070937180122,3.224031447020811,0.912136238622353,-0.1420506712973559,0.62008188701894,0.7135952758662258,0.005862141668177038,0.02301422378223402,0.004275617230393892,-0.07249871920431133,0.002631803559286166,0.049378049538196654,0.002428713533127868
43.71998150430343,-0.04043716502252661,1.6142395233317257,3.224074622090987,0.9114038858041558,-0.14202408094444505,0.6205807313873539,0.7136204806791684,0.005850425962295352,0.02347387825643431,0.004359405222505122,-0.07397536882026372,0.0026863351390291976,0.050392139426125554,0.0026132610729868123
43.72998150007294,-0.040378722234628774,1.6144765710845288,3.2241186350883764,0.9106567318718521,-0.14199694461730436,0.6210897293810954,0.7136475410655748,0.0058376138482782326,0.023937736372410454,0.004443178971844764,-0.07545857399327617,0.002740983824897514,0.05140852190713315,0.0027997363535994598
43.73998149584245,-0.040320412794953,1.6147182778566371,3.2241634856328303,0.909894714962744,-0.14196926129113852,0.6216089013905299,0.7136764753825519,0.0058238082118480024,0.024405563570752055,0.004526890718821578,-0.07694758914172149,0.002795720141407064,0.05242668621205024,0.002987953549561575
43.749981491611955,-0.04026224611966696,1.6149646821494488,3.224209172864451,0.90911778074007,-0.14194103023813076,0.6221382626617551,0.713707300111285,0.0058091136781908085,0.02487711870725241,0.004610492294590701,-0.07844165488902763,0.002850514178372245,0.0534461144264906,0.0031777234331872985
43.75998148738147,-0.04020423057054,1.6152158200202973,3.224255695439713,0.908325882528657,-0.14191225103168922,0.6226778232268531,0.7137400298243289,0.005793636390362624,0.025352154176106256,0.004693935164620189,-0.07993999852995033,0.0029053356114056286,0.054466281835985286,0.003368853639347939
43.76998148315098,-0.040146373440879526,1.615471725018467,3.224303051528028,0.9075189814458414,-0.14188292355048462,0.6232275878376369,0.7137746771555682,0.0057774837849254865,0.025830416038964705,0.004777170472751323,-0.0814418345098309,0.002960153722978846,0.05548665727862221,0.0035611489345837655
43.77998147892049,-0.04008868094372464,1.615732428122526,3.2243512388087483,0.9066970465275378,-0.14185304798227544,0.6237875559029542,0.7138112527728898,0.005760764365212227,0.026311644159551804,0.004860149085619841,-0.08294636491608982,0.0030149374239978105,0.05650670350403848,0.003754411490045477
43.78998147469,-0.04003115820231697,1.6159979576790358,3.2244002544686188,0.9058600548493269,-0.14182262482751398,0.6243577214296158,0.7138497653536031,0.005743587472632843,0.026795572343954608,0.004942821637670977,-0.0844527799824913,0.0030696552759515838,0.05752587753940419,0.003948441157933333
43.799981470459514,-0.03997380924286834,1.6162683393426884,3.2244500951996806,0.905007991642441,-0.1417916549027287,0.6249380729670172,0.7138902215626408,0.005726063056345864,0.027281928486998702,0.005025138576319926,-0.08596025860599935,0.0031242755135824037,0.05854363106208462,0.004143035751120993
43.80998146622903,-0.0399166369896381,1.6165435960179442,3.2245007571976276,0.904140850404514,-0.14176013934367673,0.6255285935555216,0.7139326260335714,0.0057083014417452895,0.027770434724419507,0.005107050207479943,-0.0874679688755023,0.003178766068108784,0.05955941077823611,0.004337991325503814
43.81998146199854,-0.03985964326233124,1.6168237478022118,3.2245522361606196,0.9032586330049953,-0.14172807960826198,0.6261292606786512,0.7139769813524472,0.005690413098066939,0.028260807590471518,0.005188506741398554,-0.08897506861169062,0.003233094590918835,0.06057265880696229,0.004533102464752516
43.82998145776805,-0.03980282877582325,1.6171088119306394,3.2246045272885557,0.9023613497850967,-0.14169547747921352,0.6267400462191566,0.714023288044512,0.00567250840560356,0.028752758182043873,0.005269458338474022,-0.09048070591971236,0.003287228477796531,0.06158281307075242,0.00472816256700731
43.83998145353756,-0.03974619314221413,1.6173988027225763,3.2246576252828043,0.9014490196521562,-0.1416623350665192,0.6273609164190155,0.7140715445637825,0.0056546974228635265,0.02924599232847656,0.0053498551551392805,-0.09198401975252532,0.003341134893642613,0.06258930769085432,0.004922964133206136
43.84998144930707,-0.03968973487521024,1.6176937315297593,3.2247115243463935,0.9005216701683209,-0.14162865480960993,0.627991831843407,0.714121747285523,0.005637089654088788,0.02974021076710653,0.0054296473899437,-0.09348414048509651,0.003394780797684143,0.06359157338758242,0.0051172990566236845
43.85998144507658,-0.039633451396827675,1.617993606686287,3.224766218184663,0.899579337633422,-0.1415944394792887,0.6286327473487199,0.7141738905016176,0.005619793817523908,0.03023510932506416,0.005508785329404888,-0.09498019049977606,0.003448132969138421,0.06458903788551068,0.005310958913149392
43.8699814408461,-0.039577339046408706,1.618298433460442,3.224821700006372,0.8986220671619505,-0.14155969217940173,0.6292836120546309,0.7142279664188501,0.005602917614856698,0.030730379107130064,0.005587219393831973,-0.09647128478237611,0.0035011580333489875,0.06558112632324284,0.005503735252075145
43.87998143661561,-0.039521393091936655,1.6186082140084208,3.2248779625252664,0.8976499127540151,-0.14152441634824492,0.6299443693203048,0.7142839651600922,0.00558656750219115,0.031225706689351387,0.005664900182904027,-0.0979565315283045,0.003553822488362571,0.06656726166727905,0.005695419886817568
43.88998143238511,-0.03946560774363274,1.6189229473300288,3.2249349979620994,0.896662937360193,-0.1414886157597033,0.630614956724752,0.7143418747683976,0.005570848462954646,0.03172077431871473,0.005741778521013528,-0.0994350327583271,0.0036060927319059004,0.06754686512937157,0.005885805185265306
43.89998142815463,-0.03940997616981238,1.6192426292264064,3.2249927980471056,0.895661212940166,-0.14145229452411787,0.6312953060513798,0.7144016812139978,0.005555863783198715,0.0322152601192244,0.005817805502401691,-0.10090588494519717,0.003657935088815429,0.06851935658819586,0.00607468435942433
43.90998142392414,-0.039354490514976796,1.6195672522598408,3.225051354022923,0.8946448205150513,-0.1414154570888767,0.6319853432767752,0.7144633684041883,0.005541714829550451,0.032708838303590296,0.005892932535672673,-0.1023681796486586,0.0037093158388087025,0.06948415501370511,0.006261851753820677
43.91998141969365,-0.03929914192010973,1.6198968057157292,3.225110656647959,0.8936138502133283,-0.14137810823872615,0.6326849885637497,0.7145269181960928,0.0055285008303277644,0.033201179391139736,0.005967111388159684,-0.10382100415993503,0.0037602012446891664,0.07044067889455105,0.006447103132310975
43.92998141546316,-0.039243920545146756,1.6202312755667492,3.2251706962001987,0.8925684013102797,-0.1413402530957979,0.6333941562586693,0.7145923104122858,0.005516318660124125,0.033691950431765816,0.006040294229642308,-0.10526344215553057,0.0038105575808269868,0.07138834666855205,0.006630235963080392
43.93998141123267,-0.039188815593580686,1.6205706444392978,3.225231462481445,0.8915085822608492,-0.14130189711935065,0.6341127548931056,0.7146595228592562,0.005505262628241899,0.03418081523599491,0.006112433675426614,-0.10669457435909144,0.0038603511620047292,0.07232657715513716,0.006811049701185785
43.94998140700218,-0.039133815339161854,1.6209148915822658,3.22529294482199,0.8904345107258389,-0.14126304610522017,0.6348406871898181,0.7147285313486813,0.005495424271367548,0.034667434610717786,0.006183482828999555,-0.10811347921142356,0.003909548372593763,0.07325478998994915,0.006989346068353252
43.959981402771696,-0.03907890715464999,1.6212639928381918,3.225355132085707,0.8893463135913663,-0.14122370618497737,0.6355778500730975,0.7147993097214865,0.0054868921508202115,0.035151466601204655,0.006253395323901792,-0.10951923354900975,0.003958115695955643,0.07417240606152928,0.007164929329898401
43.96998139854121,-0.039024077542569875,1.6216179206168744,3.2254180126755583,0.8882441269814976,-0.14118388382479055,0.6363241346834783,0.714871829874657,0.005479751654735458,0.035632566739070094,0.006322125364928579,-0.11091091328975461,0.0040060197441505584,0.07507884794918078,0.007337606567974187
43.97998139431072,-0.03896931216791933,1.6219766438714869,3.225481574539514,0.8871280962639858,-0.1411435858239892,0.6370794263968408,0.7149460617907627,0.005474084805493898,0.03611038829572839,0.006389627768486141,-0.11228759412563097,0.004053227287822897,0.0759735403619383,0.007507187951042107
43.98998139008023,-0.0389145958927761,1.6223401280772598,3.2255458051768655,0.8859983760490476,-0.14110281931332835,0.6378436048479067,0.7150219735701597,0.005469970072776039,0.036584582542132114,0.006455858002180074,-0.113648352223027,0.004099705286323193,0.07685591057883176,0.007673486999305262
43.99998138584974,-0.0388599128127451,1.6227083352127882,3.2256106916449347,0.8848551301811013,-0.14106159175295024,0.6386165439581414,0.7150995314658236,0.005467482192521587,0.03705479901391978,0.006520772223551041,-0.11499226492884815,0.004145420917993547,0.07772538888929124,0.007836320845487129
44.009981381619255,-0.038805246295185905,1.6230812237440184,3.2256762205661644,0.8836985317234175,-0.1410199109300428,0.6393981119680598,0.7151786999207665,0.005466691992104149,0.03752068578248947,0.006584327317802389,-0.1163184114831474,0.004190341610583606,0.07858140903402086,0.007995510490785033
44.01998137738877,-0.038750579019156565,1.6234587486109764,3.225742378135581,0.8825287629356057,-0.14097778495619295,0.6401881714739464,0.7152594416079895,0.005467666222030232,0.03798188973145792,0.00664648093472854,-0.11762587373753719,0.004234435071798475,0.07942340864592455,0.008150881055678074
44.02998137315827,-0.038695893017007134,1.6238408612172834,3.2258091501286232,0.8813460152438973,-0.1409352222644343,0.6409865794689782,0.7153417174729156,0.0054704673944174125,0.03843805683868381,0.006707191524501562,-0.11891373687871418,0.004277669319880897,0.08025082969047534,0.00830226202518358
44.039981368927776,-0.03864116971755379,1.624227509422526,3.2258765219093215,0.8801504892041594,-0.14089223160598865,0.6417931873887543,0.7154254867782478,0.0054751536285553,0.03888883246384727,0.00676641837246535,-0.12018109015723315,0.004320012714267142,0.08106311890557749,0.008449487488320669
44.049981364697295,-0.03858638999076117,1.624618637537523,3.225944478438822,0.878942394457602,-0.1408488220467005,0.6426078411612166,0.7155107071511911,0.005481778503784763,0.0393338616409848,0.006824121632863636,-0.12142702762071053,0.004361433986256856,0.08185972824058574,0.00859239637141739
44.05998136046681,-0.038531534193859254,1.6250141863225431,3.22601300428424,0.8777219496791355,-0.14080500296316548,0.6434303812609534,0.7155973346329761,0.005490390919919952,0.039772789376337436,0.006880262361456831,-0.1226506488508868,0.00440190226963039,0.08264011529382155,0.008730832665072224
44.06998135623632,-0.03847658221881684,1.625414092988533,3.2260820836278374,0.8764893825183285,-0.14076078403855227,0.644260642767877,0.7156853237306212,0.00550103496546244,0.04020526095109205,0.006934802547071798,-0.12385105970455548,0.0044413871312225526,0.08340374374869051,0.008864645644412937
