time,x,y,z
4.434000,0.573056,0.171142,0.249274
4.436000,0.573064,0.170996,0.249203
4.438000,0.573070,0.170848,0.249131
4.440000,0.573075,0.170700,0.249057
4.442000,0.573078,0.170551,0.248982
4.444000,0.573080,0.170402,0.248906
4.446000,0.573081,0.170252,0.248828
4.448000,0.573079,0.170101,0.248749
4.450000,0.573078,0.170025,0.248709
4.452000,0.573072,0.169798,0.248586
4.454000,0.573069,0.169722,0.248545
4.456000,0.573061,0.169568,0.248461
4.458000,0.573052,0.169415,0.248375
4.460000,0.573040,0.169260,0.248288
4.462000,0.573027,0.169104,0.248200
4.464000,0.573010,0.168948,0.248111
4.466000,0.572992,0.168791,0.248020
4.468000,0.572971,0.168632,0.247929
4.470000,0.572947,0.168473,0.247836
4.472000,0.572921,0.168313,0.247742
4.474000,0.572892,0.168152,0.247646
4.476000,0.572861,0.167990,0.247550
4.478000,0.572827,0.167827,0.247453
4.480000,0.572790,0.167663,0.247354
4.482000,0.572751,0.167497,0.247255
4.484000,0.572709,0.167331,0.247154
4.486000,0.572665,0.167164,0.247052
4.488000,0.572617,0.166996,0.246950
4.490000,0.572567,0.166827,0.246846
4.492000,0.572514,0.166657,0.246742
4.494000,0.572457,0.166486,0.246637
4.496000,0.572397,0.166313,0.246531
4.498000,0.572334,0.166140,0.246424
4.500000,0.572268,0.165965,0.246316
4.502000,0.572198,0.165789,0.246207
4.504000,0.572124,0.165611,0.246098
4.506000,0.572047,0.165432,0.245988
4.508000,0.571966,0.165252,0.245878
4.510000,0.571881,0.165071,0.245767
4.512000,0.571793,0.164889,0.245655
4.514000,0.571701,0.164705,0.245542
4.516000,0.571605,0.164520,0.245429
4.518000,0.571505,0.164333,0.245315
4.520000,0.571402,0.164145,0.245201
4.522000,0.571295,0.163956,0.245086
4.524000,0.571184,0.163766,0.244971
4.526000,0.571127,0.163670,0.244913
4.528000,0.571011,0.163478,0.244797
4.530000,0.570891,0.163285,0.244681
4.532000,0.570766,0.163090,0.244564
4.534000,0.570638,0.162893,0.244447
4.536000,0.570506,0.162696,0.244329
4.538000,0.570370,0.162497,0.244211
4.540000,0.570230,0.162297,0.244093
4.542000,0.570086,0.162095,0.243974
4.544000,0.569939,0.161892,0.243855
4.546000,0.569788,0.161689,0.243736
4.548000,0.569633,0.161483,0.243617
4.550000,0.569475,0.161277,0.243497
4.552000,0.569313,0.161070,0.243377
4.554000,0.569147,0.160861,0.243256
4.556000,0.568978,0.160651,0.243136
4.558000,0.568806,0.160440,0.243015
4.560000,0.568630,0.160228,0.242894
4.562000,0.568451,0.160015,0.242773
4.564000,0.568360,0.159908,0.242713
4.566000,0.568082,0.159586,0.242531
4.568000,0.567892,0.159370,0.242409
4.570000,0.567700,0.159152,0.242288
4.572000,0.567504,0.158934,0.242166
4.574000,0.567305,0.158715,0.242044
4.576000,0.567102,0.158495,0.241923
4.578000,0.566897,0.158273,0.241801
4.580000,0.566793,0.158162,0.241740
4.582000,0.566583,0.157940,0.241618
4.584000,0.566370,0.157716,0.241496
4.586000,0.566153,0.157491,0.241375
4.588000,0.565934,0.157266,0.241253
4.590000,0.565711,0.157039,0.241131
4.592000,0.565485,0.156811,0.241010
4.594000,0.565256,0.156583,0.240889
4.596000,0.565024,0.156353,0.240767
4.598000,0.564790,0.156123,0.240646
4.600000,0.564552,0.155892,0.240526
4.602000,0.564312,0.155660,0.240405
4.604000,0.564068,0.155427,0.240284
4.606000,0.563822,0.155193,0.240164
4.608000,0.563574,0.154959,0.240044
4.610000,0.563322,0.154723,0.239924
4.612000,0.563068,0.154488,0.239804
4.614000,0.562811,0.154251,0.239685
4.616000,0.562552,0.154013,0.239566
4.618000,0.562290,0.153775,0.239447
4.620000,0.562026,0.153536,0.239329
4.622000,0.561759,0.153297,0.239211
4.624000,0.561490,0.153057,0.239093
4.626000,0.561218,0.152816,0.238975
4.628000,0.560944,0.152574,0.238858
4.630000,0.560806,0.152453,0.238800
4.632000,0.560388,0.152089,0.238626
4.634000,0.560106,0.151846,0.238510
4.636000,0.559822,0.151602,0.238395
4.638000,0.559535,0.151357,0.238280
4.640000,0.559245,0.151111,0.238166
4.642000,0.558952,0.150865,0.238052
4.644000,0.558657,0.150618,0.237939
4.646000,0.558509,0.150494,0.237883
4.648000,0.558210,0.150246,0.237771
4.650000,0.557908,0.149997,0.237659
4.652000,0.557603,0.149748,0.237548
4.654000,0.557295,0.149498,0.237438
4.656000,0.556984,0.149247,0.237329
4.658000,0.556671,0.148995,0.237220
4.660000,0.556354,0.148743,0.237113
4.662000,0.556035,0.148490,0.237005
4.664000,0.555713,0.148236,0.236899
4.666000,0.555388,0.147982,0.236794
4.668000,0.555061,0.147727,0.236689
4.670000,0.554730,0.147471,0.236585
4.672000,0.554398,0.147215,0.236482
4.674000,0.554062,0.146958,0.236380
4.676000,0.553724,0.146701,0.236278
4.678000,0.553554,0.146572,0.236228
4.680000,0.553212,0.146314,0.236128
4.682000,0.552867,0.146055,0.236029
4.684000,0.552519,0.145795,0.235931
4.686000,0.552169,0.145535,0.235833
4.688000,0.551816,0.145274,0.235737
4.690000,0.551460,0.145013,0.235642
4.692000,0.551102,0.144751,0.235547
4.694000,0.550741,0.144489,0.235454
4.696000,0.550377,0.144226,0.235362
4.698000,0.550012,0.143963,0.235271
4.700000,0.549643,0.143699,0.235180
4.702000,0.549273,0.143435,0.235091
4.704000,0.548899,0.143170,0.235003
4.706000,0.548524,0.142905,0.234915
4.708000,0.548146,0.142640,0.234829
4.710000,0.547767,0.142374,0.234744
4.712000,0.547384,0.142108,0.234660
4.714000,0.547000,0.141841,0.234577
4.716000,0.546614,0.141574,0.234495
4.718000,0.546225,0.141307,0.234414
4.720000,0.545834,0.141039,0.234334
4.722000,0.545442,0.140771,0.234255
4.724000,0.545047,0.140503,0.234177
4.726000,0.544650,0.140235,0.234101
4.728000,0.544451,0.140101,0.234063
4.730000,0.544051,0.139832,0.233988
4.732000,0.543649,0.139562,0.233914
4.734000,0.543245,0.139293,0.233842
4.736000,0.542839,0.139023,0.233770
4.738000,0.542431,0.138753,0.233700
4.740000,0.542021,0.138483,0.233631
4.742000,0.541608,0.138212,0.233563
4.744000,0.541194,0.137941,0.233496
4.746000,0.540778,0.137670,0.233430
4.748000,0.540359,0.137398,0.233366
4.750000,0.539939,0.137127,0.233303
4.752000,0.539518,0.136855,0.233241
4.754000,0.539094,0.136583,0.233180
4.756000,0.538669,0.136311,0.233120
4.758000,0.538242,0.136039,0.233061
4.760000,0.537813,0.135766,0.233004
4.762000,0.537383,0.135494,0.232948
4.764000,0.537383,0.135494,0.232948
4.766000,0.536735,0.135085,0.232866
4.768000,0.536300,0.134812,0.232812
4.770000,0.535863,0.134539,0.232760
4.772000,0.535425,0.134266,0.232710
4.774000,0.534985,0.133992,0.232660
4.776000,0.534543,0.133719,0.232612
4.778000,0.534100,0.133445,0.232565
4.780000,0.533655,0.133172,0.232519
4.782000,0.533209,0.132898,0.232474
4.784000,0.532761,0.132624,0.232431
4.786000,0.532312,0.132350,0.232388
4.788000,0.531861,0.132077,0.232347
4.790000,0.531409,0.131803,0.232307
4.792000,0.530956,0.131529,0.232269
4.794000,0.530501,0.131256,0.232231
4.796000,0.530045,0.130982,0.232194
4.798000,0.529588,0.130708,0.232159
4.800000,0.529129,0.130435,0.232125
4.802000,0.528670,0.130161,0.232092
4.804000,0.528209,0.129888,0.232060
4.806000,0.527747,0.129615,0.232029
4.808000,0.527284,0.129342,0.231999
4.810000,0.526820,0.129069,0.231970
4.812000,0.526354,0.128796,0.231943
4.814000,0.525888,0.128523,0.231916
4.816000,0.525420,0.128251,0.231891
4.818000,0.524952,0.127978,0.231867
4.820000,0.524482,0.127706,0.231844
4.822000,0.524011,0.127434,0.231822
4.824000,0.523540,0.127162,0.231801
4.826000,0.523067,0.126890,0.231781
4.828000,0.522594,0.126618,0.231762
4.830000,0.522357,0.126483,0.231753
4.832000,0.521882,0.126211,0.231735
4.834000,0.521405,0.125940,0.231719
4.836000,0.520928,0.125669,0.231704
4.838000,0.520450,0.125398,0.231690
4.840000,0.519970,0.125128,0.231677
4.842000,0.519490,0.124857,0.231665
4.844000,0.519009,0.124587,0.231654
4.846000,0.518526,0.124317,0.231644
4.848000,0.518043,0.124047,0.231635
4.850000,0.517558,0.123777,0.231628
4.852000,0.517073,0.123507,0.231621
4.854000,0.516587,0.123238,0.231615
4.856000,0.516100,0.122969,0.231610
4.858000,0.515612,0.122700,0.231607
4.860000,0.515123,0.122432,0.231604
4.862000,0.514634,0.122163,0.231602
4.864000,0.514144,0.121895,0.231601
4.866000,0.513653,0.121628,0.231601
4.868000,0.513161,0.121360,0.231601
4.870000,0.512669,0.121093,0.231603
4.872000,0.512176,0.120826,0.231605
4.874000,0.511682,0.120559,0.231609
4.876000,0.511188,0.120293,0.231613
4.878000,0.510941,0.120160,0.231615
4.880000,0.510197,0.119761,0.231624
4.882000,0.509701,0.119496,0.231631
4.884000,0.509204,0.119230,0.231638
4.886000,0.508706,0.118965,0.231647
4.888000,0.508208,0.118701,0.231656
4.890000,0.507709,0.118437,0.231666
4.892000,0.507210,0.118173,0.231676
4.894000,0.506710,0.117909,0.231687
4.896000,0.506210,0.117646,0.231700
4.898000,0.505709,0.117383,0.231712
4.900000,0.505207,0.117120,0.231726
4.902000,0.504705,0.116858,0.231740
4.904000,0.504203,0.116596,0.231754
4.906000,0.503700,0.116335,0.231770
4.908000,0.503197,0.116073,0.231786
4.910000,0.502694,0.115813,0.231802
4.912000,0.502190,0.115552,0.231819
4.914000,0.501686,0.115292,0.231837
4.916000,0.501434,0.115162,0.231846
4.918000,0.500929,0.114903,0.231864
4.920000,0.500425,0.114644,0.231883
4.922000,0.499920,0.114385,0.231902
4.924000,0.499415,0.114127,0.231922
4.926000,0.498910,0.113869,0.231942
4.928000,0.498405,0.113612,0.231963
4.930000,0.497900,0.113355,0.231984
4.932000,0.497395,0.113099,0.232005
4.934000,0.496890,0.112843,0.232026
4.936000,0.496385,0.112588,0.232048
4.938000,0.495880,0.112333,0.232070
4.940000,0.495375,0.112079,0.232092
4.942000,0.494871,0.111825,0.232114
4.944000,0.494367,0.111572,0.232137
4.946000,0.493863,0.111319,0.232159
4.948000,0.493359,0.111067,0.232182
4.950000,0.492856,0.110815,0.232204
4.952000,0.492353,0.110564,0.232227
4.954000,0.491850,0.110314,0.232250
4.956000,0.491348,0.110064,0.232273
4.958000,0.490846,0.109815,0.232296
4.960000,0.490344,0.109566,0.232319
4.962000,0.489843,0.109317,0.232341
4.964000,0.489341,0.109070,0.232364
4.966000,0.488841,0.108823,0.232387
4.968000,0.488341,0.108576,0.232409
4.970000,0.487841,0.108330,0.232432
4.972000,0.487341,0.108085,0.232454
4.974000,0.486842,0.107840,0.232477
4.976000,0.486343,0.107595,0.232499
4.978000,0.485845,0.107352,0.232521
4.980000,0.485347,0.107108,0.232543
4.982000,0.485098,0.106987,0.232553
4.984000,0.484601,0.106745,0.232575
4.986000,0.484104,0.106503,0.232596
4.988000,0.483607,0.106261,0.232618
4.990000,0.483111,0.106021,0.232639
4.992000,0.482614,0.105780,0.232660
4.994000,0.482118,0.105541,0.232681
4.996000,0.481622,0.105301,0.232701
4.998000,0.481127,0.105063,0.232722
5.000000,0.480631,0.104824,0.232742
5.002000,0.480136,0.104587,0.232762
5.004000,0.479642,0.104349,0.232781
5.006000,0.479147,0.104113,0.232801
5.008000,0.478653,0.103877,0.232820
5.010000,0.478160,0.103641,0.232839
5.012000,0.477666,0.103406,0.232857
5.014000,0.477173,0.103171,0.232875
5.016000,0.476680,0.102937,0.232893
5.018000,0.476188,0.102704,0.232910
5.020000,0.475696,0.102471,0.232927
5.022000,0.475204,0.102238,0.232944
5.024000,0.474712,0.102006,0.232960
5.026000,0.474221,0.101775,0.232976
5.028000,0.473730,0.101544,0.232992
5.030000,0.473485,0.101428,0.232999
5.032000,0.472750,0.101083,0.233021
5.034000,0.472260,0.100853,0.233036
5.036000,0.471770,0.100624,0.233049
5.038000,0.471281,0.100396,0.233062
5.040000,0.470792,0.100168,0.233075
5.042000,0.470303,0.099940,0.233088
5.044000,0.469815,0.099713,0.233099
5.046000,0.469327,0.099486,0.233111
5.048000,0.468839,0.099260,0.233121
5.050000,0.468595,0.099147,0.233127
5.052000,0.467865,0.098810,0.233141
5.054000,0.467622,0.098697,0.233146
5.056000,0.467135,0.098473,0.233154
5.058000,0.466650,0.098249,0.233162
5.060000,0.466165,0.098026,0.233169
5.062000,0.465681,0.097803,0.233176
5.064000,0.465197,0.097581,0.233181
5.066000,0.464714,0.097359,0.233186
5.068000,0.464232,0.097138,0.233190
5.070000,0.463751,0.096918,0.233193
5.072000,0.463270,0.096698,0.233195
5.074000,0.462791,0.096479,0.233197
5.076000,0.462312,0.096260,0.233197
5.078000,0.461835,0.096042,0.233196
5.080000,0.461358,0.095825,0.233194
5.082000,0.460883,0.095608,0.233191
5.084000,0.460408,0.095392,0.233188
5.086000,0.459934,0.095177,0.233183
5.088000,0.459462,0.094962,0.233177
5.090000,0.458990,0.094747,0.233170
5.092000,0.458520,0.094534,0.233161
5.094000,0.458050,0.094321,0.233152
5.096000,0.457816,0.094214,0.233147
5.098000,0.457115,0.093896,0.233130
5.100000,0.456881,0.093791,0.233124
5.102000,0.456415,0.093580,0.233111
5.104000,0.455950,0.093370,0.233097
5.106000,0.455486,0.093160,0.233082
5.108000,0.455023,0.092951,0.233065
5.110000,0.454561,0.092742,0.233048
5.112000,0.454100,0.092534,0.233029
5.114000,0.453640,0.092327,0.233010
5.116000,0.453180,0.092120,0.232989
5.118000,0.452722,0.091914,0.232968
5.120000,0.452265,0.091708,0.232945
5.122000,0.451808,0.091503,0.232921
5.124000,0.451352,0.091298,0.232896
5.126000,0.450898,0.091095,0.232870
5.128000,0.450444,0.090891,0.232843
5.130000,0.449991,0.090688,0.232815
5.132000,0.449539,0.090486,0.232785
5.134000,0.449088,0.090284,0.232755
5.136000,0.448638,0.090083,0.232724
5.138000,0.448188,0.089883,0.232691
5.140000,0.447740,0.089683,0.232658
5.142000,0.447292,0.089483,0.232624
5.144000,0.447069,0.089384,0.232606
5.146000,0.446622,0.089185,0.232570
5.148000,0.446176,0.088987,0.232533
5.150000,0.445731,0.088789,0.232495
5.152000,0.445287,0.088592,0.232456
5.154000,0.444843,0.088396,0.232417
5.156000,0.444400,0.088199,0.232376
5.158000,0.443958,0.088004,0.232334
5.160000,0.443516,0.087809,0.232292
5.162000,0.443075,0.087614,0.232249
5.164000,0.442635,0.087420,0.232204
5.166000,0.442195,0.087226,0.232159
5.168000,0.441756,0.087033,0.232113
5.170000,0.441318,0.086841,0.232066
5.172000,0.440880,0.086648,0.232019
5.174000,0.440443,0.086457,0.231970
5.176000,0.440007,0.086266,0.231921
5.178000,0.439571,0.086075,0.231870
5.180000,0.439135,0.085885,0.231819
5.182000,0.438701,0.085695,0.231768
5.184000,0.438266,0.085505,0.231715
5.186000,0.437833,0.085317,0.231662
5.188000,0.437400,0.085128,0.231607
5.190000,0.436967,0.084940,0.231552
5.192000,0.436536,0.084753,0.231497
5.194000,0.436320,0.084659,0.231468
5.196000,0.435675,0.084380,0.231382
5.198000,0.435460,0.084287,0.231353
5.200000,0.435031,0.084101,0.231294
5.202000,0.434603,0.083916,0.231235
5.204000,0.434176,0.083731,0.231174
5.206000,0.433749,0.083547,0.231112
5.208000,0.433324,0.083364,0.231050
5.210000,0.432900,0.083181,0.230986
5.212000,0.432476,0.082998,0.230922
5.214000,0.432054,0.082816,0.230856
5.216000,0.431633,0.082635,0.230790
5.218000,0.431212,0.082454,0.230723
5.220000,0.430793,0.082274,0.230654
5.222000,0.430375,0.082094,0.230585
5.224000,0.429958,0.081915,0.230515
5.226000,0.429543,0.081737,0.230444
5.228000,0.429128,0.081559,0.230371
5.230000,0.428715,0.081382,0.230298
5.232000,0.428302,0.081205,0.230224
5.234000,0.427891,0.081029,0.230149
5.236000,0.427481,0.080853,0.230074
5.238000,0.427072,0.080678,0.229997
5.240000,0.426664,0.080503,0.229919
5.242000,0.426258,0.080329,0.229841
5.244000,0.425852,0.080156,0.229762
5.246000,0.425448,0.079983,0.229682
5.248000,0.425045,0.079811,0.229601
5.250000,0.424643,0.079639,0.229519
5.252000,0.424242,0.079468,0.229437
5.254000,0.423842,0.079298,0.229354
5.256000,0.423443,0.079128,0.229270
5.258000,0.423045,0.078958,0.229186
5.260000,0.422649,0.078789,0.229101
5.262000,0.422253,0.078621,0.229015
5.264000,0.421859,0.078453,0.228928
5.266000,0.421465,0.078286,0.228841
5.268000,0.421073,0.078120,0.228754
5.270000,0.420682,0.077954,0.228666
5.272000,0.420292,0.077788,0.228577
5.274000,0.419902,0.077623,0.228488
5.276000,0.419514,0.077459,0.228399
5.278000,0.419127,0.077295,0.228309
5.280000,0.418741,0.077132,0.228218
5.282000,0.418355,0.076969,0.228127
5.284000,0.417971,0.076807,0.228036
5.286000,0.417588,0.076645,0.227945
5.288000,0.417206,0.076484,0.227853
5.290000,0.416824,0.076323,0.227761
5.292000,0.416634,0.076243,0.227715
5.294000,0.416254,0.076083,0.227622
5.296000,0.415875,0.075924,0.227530
5.298000,0.415496,0.075765,0.227437
5.300000,0.415119,0.075607,0.227344
5.302000,0.414742,0.075449,0.227251
5.304000,0.414366,0.075292,0.227158
5.306000,0.413991,0.075135,0.227065
5.308000,0.413617,0.074979,0.226972
5.310000,0.413244,0.074824,0.226879
5.312000,0.412871,0.074668,0.226786
5.314000,0.412500,0.074514,0.226693
5.316000,0.412129,0.074360,0.226600
5.318000,0.411759,0.074206,0.226507
5.320000,0.411389,0.074053,0.226414
5.322000,0.411021,0.073901,0.226321
5.324000,0.410653,0.073748,0.226229
5.326000,0.410286,0.073597,0.226137
5.328000,0.409919,0.073446,0.226045
5.330000,0.409736,0.073371,0.225999
5.332000,0.409189,0.073145,0.225862
5.334000,0.408825,0.072996,0.225770
5.336000,0.408463,0.072847,0.225679
5.338000,0.408101,0.072699,0.225588
5.340000,0.407740,0.072551,0.225497
5.342000,0.407560,0.072477,0.225452
5.344000,0.407201,0.072330,0.225361
5.346000,0.406842,0.072184,0.225271
5.348000,0.406485,0.072038,0.225181
5.350000,0.406129,0.071892,0.225091
5.352000,0.405774,0.071748,0.225001
5.354000,0.405420,0.071604,0.224911
5.356000,0.405068,0.071460,0.224821
5.358000,0.404716,0.071317,0.224732
5.360000,0.404366,0.071174,0.224643
5.362000,0.404017,0.071033,0.224554
5.364000,0.403669,0.070891,0.224466
5.366000,0.403322,0.070751,0.224377
5.368000,0.402976,0.070611,0.224289
5.370000,0.402632,0.070471,0.224201
5.372000,0.402289,0.070332,0.224114
5.374000,0.401948,0.070194,0.224027
5.376000,0.401607,0.070056,0.223940
5.378000,0.401268,0.069919,0.223853
5.380000,0.400930,0.069783,0.223767
5.382000,0.400594,0.069647,0.223681
5.384000,0.400258,0.069511,0.223596
5.386000,0.399924,0.069377,0.223511
5.388000,0.399592,0.069243,0.223426
5.390000,0.399260,0.069109,0.223342
5.392000,0.398930,0.068976,0.223259
5.394000,0.398601,0.068844,0.223176
5.396000,0.398274,0.068712,0.223093
5.398000,0.397948,0.068581,0.223011
5.400000,0.397623,0.068451,0.222929
5.402000,0.397461,0.068386,0.222889
5.404000,0.396977,0.068191,0.222768
5.406000,0.396656,0.068063,0.222688
5.408000,0.396496,0.067999,0.222649
5.410000,0.396177,0.067871,0.222570
5.412000,0.395859,0.067744,0.222492
5.414000,0.395542,0.067617,0.222414
5.416000,0.395227,0.067491,0.222337
5.418000,0.394913,0.067366,0.222262
5.420000,0.394600,0.067241,0.222186
5.422000,0.394289,0.067117,0.222112
5.424000,0.393978,0.066993,0.222038
5.426000,0.393669,0.066870,0.221966
5.428000,0.393362,0.066748,0.221894
5.430000,0.393055,0.066626,0.221823
5.432000,0.392750,0.066505,0.221752
5.434000,0.392446,0.066384,0.221683
5.436000,0.392143,0.066264,0.221615
5.438000,0.391842,0.066144,0.221547
5.440000,0.391542,0.066026,0.221481
5.442000,0.391243,0.065907,0.221415
5.444000,0.390945,0.065790,0.221351
5.446000,0.390649,0.065673,0.221288
5.448000,0.390353,0.065556,0.221225
5.450000,0.390059,0.065440,0.221164
5.452000,0.389767,0.065325,0.221103
5.454000,0.389621,0.065267,0.221074
5.456000,0.389330,0.065153,0.221015
5.458000,0.389040,0.065039,0.220957
5.460000,0.388752,0.064926,0.220901
5.462000,0.388465,0.064813,0.220846
5.464000,0.388179,0.064701,0.220791
5.466000,0.387894,0.064589,0.220738
5.468000,0.387611,0.064478,0.220687
5.470000,0.387328,0.064368,0.220636
5.472000,0.387047,0.064258,0.220587
5.474000,0.386768,0.064149,0.220538
5.476000,0.386489,0.064040,0.220491
5.478000,0.386212,0.063932,0.220445
5.480000,0.385937,0.063825,0.220400
5.482000,0.385663,0.063718,0.220356
5.484000,0.385390,0.063612,0.220313
5.486000,0.385119,0.063506,0.220271
5.488000,0.384849,0.063401,0.220230
5.490000,0.384581,0.063297,0.220190
5.492000,0.384314,0.063193,0.220152
5.494000,0.384049,0.063090,0.220114
5.496000,0.383785,0.062987,0.220077
5.498000,0.383523,0.062885,0.220041
5.500000,0.383263,0.062784,0.220007
5.502000,0.383004,0.062683,0.219973
5.504000,0.382875,0.062633,0.219957
5.506000,0.382619,0.062533,0.219925
5.508000,0.382364,0.062433,0.219893
5.510000,0.382110,0.062335,0.219863
5.512000,0.381859,0.062237,0.219834
5.514000,0.381609,0.062139,0.219806
5.516000,0.381360,0.062043,0.219779
5.518000,0.381114,0.061946,0.219753
5.520000,0.380869,0.061851,0.219728
5.522000,0.380625,0.061756,0.219704
5.524000,0.380383,0.061661,0.219681
5.526000,0.380143,0.061567,0.219659
5.528000,0.379905,0.061474,0.219638
5.530000,0.379786,0.061428,0.219628
5.532000,0.379433,0.061290,0.219599
5.534000,0.379199,0.061198,0.219581
