time,x,y,z
5.004000,0.503868,0.118973,0.215056
5.006000,0.503419,0.118704,0.215231
5.008000,0.502970,0.118435,0.215406
5.010000,0.502521,0.118168,0.215580
5.012000,0.502072,0.117902,0.215753
5.014000,0.501623,0.117637,0.215926
5.016000,0.501173,0.117373,0.216099
5.018000,0.500724,0.117110,0.216272
5.020000,0.500275,0.116848,0.216443
5.022000,0.499826,0.116587,0.216615
5.024000,0.499377,0.116327,0.216786
5.026000,0.498928,0.116068,0.216957
5.028000,0.498479,0.115810,0.217127
5.030000,0.498031,0.115553,0.217297
5.032000,0.497582,0.115297,0.217466
5.034000,0.497133,0.115041,0.217635
5.036000,0.496685,0.114787,0.217804
5.038000,0.496237,0.114534,0.217972
5.040000,0.495789,0.114282,0.218139
5.042000,0.495341,0.114031,0.218306
5.044000,0.494893,0.113781,0.218472
5.046000,0.494445,0.113532,0.218639
5.048000,0.494221,0.113407,0.218721
5.050000,0.493774,0.113160,0.218887
5.052000,0.493327,0.112913,0.219051
5.054000,0.492880,0.112667,0.219216
5.056000,0.492433,0.112422,0.219379
5.058000,0.491987,0.112178,0.219543
5.060000,0.491541,0.111935,0.219705
5.062000,0.491095,0.111693,0.219867
5.064000,0.490650,0.111452,0.220029
5.066000,0.490205,0.111212,0.220190
5.068000,0.489760,0.110972,0.220350
5.070000,0.489316,0.110734,0.220510
5.072000,0.488872,0.110497,0.220669
5.074000,0.488429,0.110260,0.220828
5.076000,0.487986,0.110025,0.220985
5.078000,0.487544,0.109790,0.221143
5.080000,0.487102,0.109556,0.221299
5.082000,0.486661,0.109323,0.221455
5.084000,0.486220,0.109091,0.221611
5.086000,0.485780,0.108860,0.221765
5.088000,0.485341,0.108630,0.221919
5.090000,0.484902,0.108400,0.222073
5.092000,0.484464,0.108172,0.222225
5.094000,0.484027,0.107944,0.222377
5.096000,0.483808,0.107831,0.222453
5.098000,0.483154,0.107491,0.222679
5.100000,0.482718,0.107266,0.222828
5.102000,0.482283,0.107042,0.222977
5.104000,0.481849,0.106819,0.223126
5.106000,0.481416,0.106596,0.223273
5.108000,0.480983,0.106374,0.223420
5.110000,0.480551,0.106153,0.223566
5.112000,0.480336,0.106043,0.223639
5.114000,0.479905,0.105823,0.223784
5.116000,0.479475,0.105604,0.223928
5.118000,0.479046,0.105385,0.224071
5.120000,0.478617,0.105168,0.224214
5.122000,0.478190,0.104951,0.224356
5.124000,0.477763,0.104735,0.224497
5.126000,0.477337,0.104520,0.224637
5.128000,0.476911,0.104305,0.224776
5.130000,0.476487,0.104092,0.224915
5.132000,0.476063,0.103879,0.225053
5.134000,0.475641,0.103666,0.225190
5.136000,0.475219,0.103455,0.225326
5.138000,0.474797,0.103244,0.225462
5.140000,0.474377,0.103034,0.225596
5.142000,0.473958,0.102824,0.225730
5.144000,0.473539,0.102615,0.225863
5.146000,0.473122,0.102407,0.225995
5.148000,0.472705,0.102200,0.226126
5.150000,0.472289,0.101993,0.226257
5.152000,0.471874,0.101787,0.226387
5.154000,0.471460,0.101581,0.226515
5.156000,0.471047,0.101376,0.226643
5.158000,0.470634,0.101172,0.226770
5.160000,0.470429,0.101070,0.226834
5.162000,0.469812,0.100765,0.227022
5.164000,0.469607,0.100664,0.227084
5.166000,0.469198,0.100462,0.227209
5.168000,0.468790,0.100261,0.227332
5.170000,0.468383,0.100060,0.227454
5.172000,0.467976,0.099860,0.227576
5.174000,0.467570,0.099660,0.227697
5.176000,0.467166,0.099461,0.227816
5.178000,0.466762,0.099262,0.227935
5.180000,0.466359,0.099064,0.228054
5.182000,0.465957,0.098867,0.228171
5.184000,0.465555,0.098670,0.228287
5.186000,0.465155,0.098474,0.228403
5.188000,0.464756,0.098278,0.228517
5.190000,0.464357,0.098083,0.228631
5.192000,0.463960,0.097888,0.228744
5.194000,0.463563,0.097694,0.228856
5.196000,0.463365,0.097597,0.228912
5.198000,0.462773,0.097307,0.229078
5.200000,0.462379,0.097114,0.229187
5.202000,0.461987,0.096922,0.229295
5.204000,0.461791,0.096826,0.229349
5.206000,0.461399,0.096634,0.229456
5.208000,0.461009,0.096443,0.229562
5.210000,0.460620,0.096252,0.229667
5.212000,0.460232,0.096062,0.229772
5.214000,0.459845,0.095872,0.229875
5.216000,0.459459,0.095683,0.229977
5.218000,0.459074,0.095494,0.230078
5.220000,0.458690,0.095306,0.230179
5.222000,0.458308,0.095118,0.230278
5.224000,0.457926,0.094930,0.230377
5.226000,0.457546,0.094743,0.230474
5.228000,0.457166,0.094556,0.230571
5.230000,0.456788,0.094369,0.230666
5.232000,0.456411,0.094183,0.230761
5.234000,0.456035,0.093997,0.230854
5.236000,0.455660,0.093812,0.230947
5.238000,0.455286,0.093627,0.231038
5.240000,0.454913,0.093442,0.231129
5.242000,0.454542,0.093258,0.231218
5.244000,0.454172,0.093074,0.231306
5.246000,0.453802,0.092890,0.231394
5.248000,0.453434,0.092707,0.231480
5.250000,0.453068,0.092524,0.231566
5.252000,0.452702,0.092341,0.231650
5.254000,0.452337,0.092159,0.231733
5.256000,0.451974,0.091977,0.231816
5.258000,0.451612,0.091795,0.231897
5.260000,0.451251,0.091613,0.231977
5.262000,0.450891,0.091432,0.232057
5.264000,0.450532,0.091251,0.232135
5.266000,0.450175,0.091070,0.232212
5.268000,0.449818,0.090890,0.232288
5.270000,0.449463,0.090710,0.232363
5.272000,0.449109,0.090530,0.232437
5.274000,0.448756,0.090350,0.232510
5.276000,0.448405,0.090171,0.232582
5.278000,0.448054,0.089991,0.232653
5.280000,0.447880,0.089902,0.232688
5.282000,0.447531,0.089723,0.232757
5.284000,0.447183,0.089544,0.232826
5.286000,0.446837,0.089366,0.232893
5.288000,0.446492,0.089188,0.232959
5.290000,0.446147,0.089010,0.233025
5.292000,0.445804,0.088832,0.233089
5.294000,0.445463,0.088654,0.233152
5.296000,0.445292,0.088565,0.233183
5.298000,0.444782,0.088299,0.233275
5.300000,0.444444,0.088122,0.233335
5.302000,0.444107,0.087945,0.233394
5.304000,0.443770,0.087769,0.233452
5.306000,0.443435,0.087592,0.233509
5.308000,0.443101,0.087416,0.233565
5.310000,0.442768,0.087239,0.233620
5.312000,0.442437,0.087063,0.233674
5.314000,0.442106,0.086887,0.233727
5.316000,0.441777,0.086712,0.233779
5.318000,0.441448,0.086536,0.233830
5.320000,0.441121,0.086360,0.233880
5.322000,0.440795,0.086185,0.233929
5.324000,0.440469,0.086010,0.233976
5.326000,0.440145,0.085835,0.234023
5.328000,0.439822,0.085660,0.234069
5.330000,0.439500,0.085485,0.234114
5.332000,0.439179,0.085310,0.234158
5.334000,0.438860,0.085136,0.234201
5.336000,0.438541,0.084961,0.234242
5.338000,0.438224,0.084787,0.234283
5.340000,0.437907,0.084612,0.234323
5.342000,0.437592,0.084438,0.234362
5.344000,0.437434,0.084351,0.234381
5.346000,0.436964,0.084090,0.234436
5.348000,0.436808,0.084003,0.234454
5.350000,0.436497,0.083829,0.234489
5.352000,0.436187,0.083655,0.234523
5.354000,0.435877,0.083482,0.234556
5.356000,0.435569,0.083308,0.234588
5.358000,0.435263,0.083134,0.234619
5.360000,0.434957,0.082961,0.234649
5.362000,0.434652,0.082787,0.234677
5.364000,0.434349,0.082614,0.234705
5.366000,0.434046,0.082440,0.234732
5.368000,0.433745,0.082267,0.234758
5.370000,0.433445,0.082093,0.234782
5.372000,0.433146,0.081920,0.234806
5.374000,0.432848,0.081747,0.234828
5.376000,0.432552,0.081574,0.234850
5.378000,0.432256,0.081400,0.234870
5.380000,0.431962,0.081227,0.234889
5.382000,0.431669,0.081054,0.234907
5.384000,0.431377,0.080881,0.234925
5.386000,0.431086,0.080708,0.234941
5.388000,0.430796,0.080534,0.234956
5.390000,0.430507,0.080361,0.234970
5.392000,0.430220,0.080188,0.234983
5.394000,0.429933,0.080015,0.234995
5.396000,0.429791,0.079929,0.235001
5.398000,0.429506,0.079755,0.235011
5.400000,0.429081,0.079496,0.235024
5.402000,0.428939,0.079410,0.235028
5.404000,0.428657,0.079238,0.235035
5.406000,0.428375,0.079066,0.235040
5.408000,0.428095,0.078895,0.235044
5.410000,0.427815,0.078724,0.235047
5.412000,0.427536,0.078553,0.235049
5.414000,0.427258,0.078383,0.235050
5.416000,0.426980,0.078213,0.235049
5.418000,0.426703,0.078044,0.235047
5.420000,0.426428,0.077874,0.235044
5.422000,0.426152,0.077705,0.235040
5.424000,0.425878,0.077537,0.235034
5.426000,0.425604,0.077369,0.235028
5.428000,0.425331,0.077201,0.235020
5.430000,0.425059,0.077033,0.235011
5.432000,0.424788,0.076866,0.235000
5.434000,0.424517,0.076699,0.234989
5.436000,0.424248,0.076532,0.234976
5.438000,0.423978,0.076366,0.234962
5.440000,0.423710,0.076200,0.234947
5.442000,0.423442,0.076035,0.234931
5.444000,0.423175,0.075869,0.234914
5.446000,0.422909,0.075704,0.234895
5.448000,0.422644,0.075540,0.234876
5.450000,0.422379,0.075375,0.234855
5.452000,0.422115,0.075211,0.234833
5.454000,0.421852,0.075048,0.234810
5.456000,0.421589,0.074884,0.234785
5.458000,0.421327,0.074721,0.234760
5.460000,0.421066,0.074558,0.234733
5.462000,0.420805,0.074396,0.234706
5.464000,0.420546,0.074234,0.234677
5.466000,0.420286,0.074072,0.234647
5.468000,0.420028,0.073910,0.234616
5.470000,0.419770,0.073749,0.234584
5.472000,0.419513,0.073588,0.234551
5.474000,0.419257,0.073428,0.234516
5.476000,0.419001,0.073267,0.234481
5.478000,0.418746,0.073107,0.234444
5.480000,0.418492,0.072947,0.234406
5.482000,0.418238,0.072788,0.234368
5.484000,0.418112,0.072708,0.234348
5.486000,0.417859,0.072549,0.234307
5.488000,0.417607,0.072391,0.234265
5.490000,0.417356,0.072232,0.234223
5.492000,0.417106,0.072074,0.234179
5.494000,0.416856,0.071916,0.234134
5.496000,0.416731,0.071837,0.234111
5.498000,0.416359,0.071602,0.234040
5.500000,0.416111,0.071445,0.233992
5.502000,0.415864,0.071288,0.233942
5.504000,0.415618,0.071132,0.233891
5.506000,0.415372,0.070975,0.233839
5.508000,0.415127,0.070820,0.233786
5.510000,0.414883,0.070664,0.233732
5.512000,0.414640,0.070509,0.233677
5.514000,0.414397,0.070354,0.233621
5.516000,0.414155,0.070199,0.233563
5.518000,0.413914,0.070045,0.233504
5.520000,0.413673,0.069891,0.233445
5.522000,0.413433,0.069737,0.233384
5.524000,0.413194,0.069584,0.233322
5.526000,0.412955,0.069431,0.233259
5.528000,0.412717,0.069278,0.233195
5.530000,0.412717,0.069278,0.233195
5.532000,0.412480,0.069125,0.233129
5.534000,0.412126,0.068897,0.233029
5.536000,0.411890,0.068745,0.232961
5.538000,0.411656,0.068593,0.232892
5.540000,0.411422,0.068442,0.232822
5.542000,0.411188,0.068291,0.232750
5.544000,0.410956,0.068140,0.232678
5.546000,0.410723,0.067989,0.232604
5.548000,0.410492,0.067839,0.232529
5.550000,0.410262,0.067689,0.232454
5.552000,0.410032,0.067539,0.232377
5.554000,0.409802,0.067390,0.232299
5.556000,0.409574,0.067241,0.232220
5.558000,0.409346,0.067092,0.232140
5.560000,0.409118,0.066943,0.232059
5.562000,0.408892,0.066795,0.231976
5.564000,0.408666,0.066647,0.231893
5.566000,0.408441,0.066499,0.231809
5.568000,0.408216,0.066352,0.231723
5.570000,0.407992,0.066205,0.231637
5.572000,0.407769,0.066058,0.231550
5.574000,0.407546,0.065911,0.231461
5.576000,0.407324,0.065765,0.231371
5.578000,0.407103,0.065619,0.231281
5.580000,0.406882,0.065473,0.231189
5.582000,0.406662,0.065327,0.231097
5.584000,0.406443,0.065182,0.231003
5.586000,0.406224,0.065037,0.230908
5.588000,0.406006,0.064892,0.230813
5.590000,0.405788,0.064748,0.230716
5.592000,0.405572,0.064603,0.230618
5.594000,0.405355,0.064459,0.230519
5.596000,0.405140,0.064316,0.230420
5.598000,0.404925,0.064172,0.230319
5.600000,0.404711,0.064029,0.230217
5.602000,0.404497,0.063886,0.230115
5.604000,0.404284,0.063744,0.230011
5.606000,0.404072,0.063601,0.229907
5.608000,0.403860,0.063459,0.229801
5.610000,0.403649,0.063318,0.229695
5.612000,0.403438,0.063176,0.229587
5.614000,0.403228,0.063035,0.229479
5.616000,0.403123,0.062964,0.229424
5.618000,0.402810,0.062753,0.229259
5.620000,0.402706,0.062683,0.229203
5.622000,0.402498,0.062543,0.229092
5.624000,0.402290,0.062402,0.228981
5.626000,0.402082,0.062263,0.228869
5.628000,0.401875,0.062123,0.228758
5.630000,0.401667,0.061983,0.228646
5.632000,0.401460,0.061844,0.228535
5.634000,0.401252,0.061705,0.228423
5.636000,0.401044,0.061566,0.228312
5.638000,0.400836,0.061427,0.228201
5.640000,0.400628,0.061289,0.228090
5.642000,0.400420,0.061150,0.227979
5.644000,0.400212,0.061012,0.227869
5.646000,0.400004,0.060874,0.227758
5.648000,0.399795,0.060736,0.227648
5.650000,0.399587,0.060598,0.227538
5.652000,0.399378,0.060460,0.227428
5.654000,0.399170,0.060322,0.227318
5.656000,0.399065,0.060254,0.227264
5.658000,0.398857,0.060116,0.227154
5.660000,0.398648,0.059979,0.227045
5.662000,0.398439,0.059842,0.226936
5.664000,0.398230,0.059705,0.226827
5.666000,0.398021,0.059569,0.226718
5.668000,0.397812,0.059432,0.226609
5.670000,0.397603,0.059296,0.226500
5.672000,0.397394,0.059160,0.226392
5.674000,0.397185,0.059024,0.226284
5.676000,0.396976,0.058888,0.226176
5.678000,0.396766,0.058753,0.226068
5.680000,0.396557,0.058617,0.225960
5.682000,0.396348,0.058482,0.225852
5.684000,0.396139,0.058347,0.225745
5.686000,0.395930,0.058212,0.225638
5.688000,0.395721,0.058078,0.225531
5.690000,0.395511,0.057943,0.225424
5.692000,0.395302,0.057809,0.225317
5.694000,0.395093,0.057675,0.225210
5.696000,0.394988,0.057608,0.225157
5.698000,0.394675,0.057408,0.224997
5.700000,0.394466,0.057274,0.224891
5.702000,0.394257,0.057141,0.224785
5.704000,0.394152,0.057075,0.224732
5.706000,0.393839,0.056875,0.224574
5.708000,0.393734,0.056809,0.224521
5.710000,0.393525,0.056677,0.224415
5.712000,0.393317,0.056544,0.224310
5.714000,0.393108,0.056412,0.224205
5.716000,0.392899,0.056280,0.224100
5.718000,0.392691,0.056149,0.223995
5.720000,0.392482,0.056017,0.223890
5.722000,0.392274,0.055886,0.223786
5.724000,0.392065,0.055755,0.223681
5.726000,0.391857,0.055625,0.223577
5.728000,0.391649,0.055494,0.223473
5.730000,0.391441,0.055364,0.223369
5.732000,0.391233,0.055234,0.223265
5.734000,0.391025,0.055104,0.223162
5.736000,0.390817,0.054974,0.223058
5.738000,0.390609,0.054845,0.222955
5.740000,0.390402,0.054716,0.222852
5.742000,0.390194,0.054587,0.222749
5.744000,0.389987,0.054459,0.222646
5.746000,0.389780,0.054330,0.222543
5.748000,0.389573,0.054202,0.222441
5.750000,0.389366,0.054074,0.222338
5.752000,0.389159,0.053947,0.222236
5.754000,0.388952,0.053819,0.222134
5.756000,0.388746,0.053692,0.222032
5.758000,0.388540,0.053565,0.221930
5.760000,0.388334,0.053439,0.221828
5.762000,0.388128,0.053312,0.221727
5.764000,0.387922,0.053186,0.221626
5.766000,0.387819,0.053123,0.221575
5.768000,0.387614,0.052998,0.221474
5.770000,0.387408,0.052872,0.221373
5.772000,0.387203,0.052747,0.221272
5.774000,0.386998,0.052622,0.221171
5.776000,0.386794,0.052497,0.221071
5.778000,0.386589,0.052373,0.220970
5.780000,0.386385,0.052249,0.220870
5.782000,0.386181,0.052125,0.220770
5.784000,0.385977,0.052002,0.220670
5.786000,0.385774,0.051878,0.220570
5.788000,0.385570,0.051755,0.220470
5.790000,0.385367,0.051633,0.220371
5.792000,0.385164,0.051510,0.220271
5.794000,0.384962,0.051388,0.220172
5.796000,0.384861,0.051327,0.220123
5.798000,0.384557,0.051145,0.219974
5.800000,0.384457,0.051084,0.219925
5.802000,0.384255,0.050963,0.219826
5.804000,0.384054,0.050842,0.219727
5.806000,0.383853,0.050722,0.219629
5.808000,0.383652,0.050601,0.219530
5.810000,0.383451,0.050481,0.219432
5.812000,0.383251,0.050362,0.219334
5.814000,0.383051,0.050242,0.219236
5.816000,0.382852,0.050123,0.219138
5.818000,0.382652,0.050005,0.219040
5.820000,0.382453,0.049886,0.218943
5.822000,0.382255,0.049768,0.218846
5.824000,0.382057,0.049650,0.218748
5.826000,0.381859,0.049533,0.218651
5.828000,0.381661,0.049416,0.218554
5.830000,0.381464,0.049299,0.218457
5.832000,0.381267,0.049182,0.218360
5.834000,0.381070,0.049066,0.218264
5.836000,0.380874,0.048950,0.218167
5.838000,0.380678,0.048835,0.218071
5.840000,0.380483,0.048719,0.217975
5.842000,0.380288,0.048604,0.217879
5.844000,0.380093,0.048490,0.217783
5.846000,0.379898,0.048376,0.217687
5.848000,0.379704,0.048262,0.217591
5.850000,0.379608,0.048205,0.217543
5.852000,0.379414,0.048091,0.217448
5.854000,0.379221,0.047978,0.217353
5.856000,0.379029,0.047865,0.217257
5.858000,0.378836,0.047753,0.217162
5.860000,0.378645,0.047641,0.217067
5.862000,0.378453,0.047529,0.216972
5.864000,0.378262,0.047418,0.216878
5.866000,0.378072,0.047306,0.216783
5.868000,0.377882,0.047196,0.216688
5.870000,0.377692,0.047085,0.216594
5.872000,0.377503,0.046975,0.216500
5.874000,0.377314,0.046865,0.216406
5.876000,0.377126,0.046756,0.216312
5.878000,0.376938,0.046647,0.216218
5.880000,0.376750,0.046538,0.216124
5.882000,0.376563,0.046430,0.216030
5.884000,0.376377,0.046322,0.215937
5.886000,0.376191,0.046214,0.215843
5.888000,0.376005,0.046107,0.215750
5.890000,0.375820,0.046000,0.215657
5.892000,0.375635,0.045894,0.215564
5.894000,0.375451,0.045787,0.215471
5.896000,0.375359,0.045735,0.215424
5.898000,0.375084,0.045576,0.215285
5.900000,0.374902,0.045471,0.215192
5.902000,0.374720,0.045366,0.215100
5.904000,0.374538,0.045262,0.215007
5.906000,0.374447,0.045210,0.214961
5.908000,0.374267,0.045106,0.214869
5.910000,0.374086,0.045003,0.214777
5.912000,0.373906,0.044900,0.214685
5.914000,0.373727,0.044797,0.214593
5.916000,0.373548,0.044695,0.214501
5.918000,0.373370,0.044593,0.214409
5.920000,0.373193,0.044491,0.214318
5.922000,0.373016,0.044390,0.214226
5.924000,0.372839,0.044289,0.214135
5.926000,0.372663,0.044189,0.214044
5.928000,0.372488,0.044089,0.213952
5.930000,0.372488,0.044089,0.213952
5.932000,0.372139,0.043890,0.213770
5.934000,0.371966,0.043791,0.213679
5.936000,0.371793,0.043693,0.213589
5.938000,0.371620,0.043595,0.213498
5.940000,0.371448,0.043497,0.213407
5.942000,0.371363,0.043448,0.213362
5.944000,0.371192,0.043351,0.213272
5.946000,0.371022,0.043254,0.213181
5.948000,0.370852,0.043158,0.213091
5.950000,0.370683,0.043062,0.213001
5.952000,0.370515,0.042967,0.212911
5.954000,0.370347,0.042872,0.212821
5.956000,0.370180,0.042777,0.212731
5.958000,0.370014,0.042683,0.212642
5.960000,0.369848,0.042589,0.212552
5.962000,0.369683,0.042496,0.212462
5.964000,0.369519,0.042403,0.212373
5.966000,0.369355,0.042310,0.212283
5.968000,0.369192,0.042218,0.212194
5.970000,0.369029,0.042126,0.212105
5.972000,0.368868,0.042035,0.212016
5.974000,0.368707,0.041944,0.211927
5.976000,0.368546,0.041853,0.211838
5.978000,0.368387,0.041763,0.211749
5.980000,0.368228,0.041674,0.211660
5.982000,0.368069,0.041584,0.211572
5.984000,0.367912,0.041495,0.211483
5.986000,0.367755,0.041407,0.211395
5.988000,0.367599,0.041319,0.211306
5.990000,0.367444,0.041232,0.211218
5.992000,0.367289,0.041144,0.211130
5.994000,0.367212,0.041101,0.211085
5.996000,0.367058,0.041014,0.210997
5.998000,0.366906,0.040928,0.210909
6.000000,0.366753,0.040843,0.210821
6.002000,0.366602,0.040758,0.210733
6.004000,0.366452,0.040673,0.210646
6.006000,0.366302,0.040589,0.210558
6.008000,0.366153,0.040505,0.210470
6.010000,0.366004,0.040421,0.210383
6.012000,0.365857,0.040338,0.210295
6.014000,0.365710,0.040256,0.210208
6.016000,0.365564,0.040174,0.210120
6.018000,0.365419,0.040092,0.210033
6.020000,0.365274,0.040011,0.209946
6.022000,0.365131,0.039930,0.209859
6.024000,0.364988,0.039849,0.209771
6.026000,0.364846,0.039769,0.209684
6.028000,0.364705,0.039690,0.209598
6.030000,0.364564,0.039611,0.209511
6.032000,0.364425,0.039532,0.209424
6.034000,0.364286,0.039454,0.209337
6.036000,0.364148,0.039377,0.209250
6.038000,0.364010,0.039299,0.209164
6.040000,0.363874,0.039223,0.209077
6.042000,0.363739,0.039146,0.208991
6.044000,0.363604,0.039070,0.208904
6.046000,0.363470,0.038995,0.208818
6.048000,0.363337,0.038920,0.208732
6.050000,0.363205,0.038846,0.208645
6.052000,0.363074,0.038772,0.208559
6.054000,0.362943,0.038698,0.208473
6.056000,0.362814,0.038625,0.208387
6.058000,0.362685,0.038552,0.208301
6.060000,0.362558,0.038480,0.208215
6.062000,0.362431,0.038408,0.208129
6.064000,0.362305,0.038337,0.208043
6.066000,0.362180,0.038266,0.207958
6.068000,0.362056,0.038196,0.207872
6.070000,0.361932,0.038126,0.207786
6.072000,0.361810,0.038057,0.207701
6.074000,0.361749,0.038022,0.207658
6.076000,0.361628,0.037954,0.207572
6.078000,0.361508,0.037886,0.207487
6.080000,0.361389,0.037818,0.207401
6.082000,0.361271,0.037751,0.207316
6.084000,0.361154,0.037684,0.207231
6.086000,0.361038,0.037618,0.207145
6.088000,0.360922,0.037552,0.207060
6.090000,0.360808,0.037486,0.206975
6.092000,0.360695,0.037421,0.206890
6.094000,0.360583,0.037356,0.206805
6.096000,0.360472,0.037292,0.206720
6.098000,0.360363,0.037228,0.206636
6.100000,0.360254,0.037164,0.206551
6.102000,0.360146,0.037100,0.206467
6.104000,0.360040,0.037037,0.206382
