time,x,y,z
7.070014,0.489309,0.138270,0.221489
7.072180,0.489338,0.138278,0.221539
7.074015,0.489366,0.138286,0.221589
7.076042,0.489395,0.138294,0.221639
7.078023,0.489423,0.138302,0.221689
7.080069,0.489451,0.138309,0.221739
7.082024,0.489479,0.138317,0.221789
7.084027,0.489507,0.138325,0.221839
7.086087,0.489535,0.138332,0.221889
7.088117,0.489562,0.138340,0.221940
7.090044,0.489590,0.138348,0.221990
7.092063,0.489617,0.138355,0.222040
7.094080,0.489644,0.138363,0.222090
7.095976,0.489671,0.138370,0.222140
7.098055,0.489698,0.138378,0.222190
7.100020,0.489725,0.138385,0.222241
7.102042,0.489751,0.138392,0.222291
7.104134,0.489778,0.138400,0.222341
7.106027,0.489804,0.138407,0.222391
7.108103,0.489830,0.138414,0.222441
7.110097,0.489856,0.138421,0.222491
7.112011,0.489882,0.138428,0.222542
7.114044,0.489907,0.138435,0.222592
7.116009,0.489933,0.138442,0.222642
7.118113,0.489958,0.138449,0.222692
7.120018,0.489983,0.138456,0.222742
7.121995,0.490008,0.138463,0.222792
7.124057,0.490033,0.138470,0.222842
7.126084,0.490057,0.138477,0.222892
7.128073,0.490069,0.138480,0.222917
7.130016,0.490094,0.138487,0.222967
7.132141,0.490130,0.138497,0.223042
7.134073,0.490154,0.138504,0.223092
7.135981,0.490178,0.138510,0.223142
7.138223,0.490201,0.138517,0.223192
7.140193,0.490224,0.138523,0.223242
7.141971,0.490248,0.138530,0.223292
7.144116,0.490271,0.138536,0.223341
7.146169,0.490293,0.138542,0.223391
7.148031,0.490316,0.138548,0.223441
7.150006,0.490338,0.138555,0.223490
7.152024,0.490361,0.138561,0.223540
7.154150,0.490383,0.138567,0.223590
7.156039,0.490394,0.138570,0.223614
7.158077,0.490426,0.138579,0.223689
7.160098,0.490437,0.138582,0.223714
7.162090,0.490469,0.138591,0.223788
7.164049,0.490479,0.138594,0.223812
7.166046,0.490500,0.138599,0.223862
7.168014,0.490521,0.138605,0.223911
7.170065,0.490542,0.138611,0.223960
7.172048,0.490562,0.138616,0.224010
7.174014,0.490582,0.138622,0.224059
7.176029,0.490602,0.138628,0.224108
7.178116,0.490622,0.138633,0.224157
7.180002,0.490642,0.138638,0.224206
7.182018,0.490661,0.138644,0.224255
7.184014,0.490680,0.138649,0.224304
7.186009,0.490699,0.138654,0.224353
7.188224,0.490718,0.138660,0.224401
7.190091,0.490737,0.138665,0.224450
7.192068,0.490755,0.138670,0.224499
7.193993,0.490773,0.138675,0.224547
7.196016,0.490791,0.138680,0.224596
7.198139,0.490809,0.138685,0.224644
7.200006,0.490817,0.138687,0.224668
7.202015,0.490835,0.138692,0.224717
7.204080,0.490860,0.138699,0.224789
7.206055,0.490869,0.138701,0.224813
7.208023,0.490886,0.138706,0.224861
7.210053,0.490902,0.138710,0.224910
7.212240,0.490918,0.138715,0.224958
7.214036,0.490935,0.138719,0.225005
7.216012,0.490950,0.138724,0.225053
7.218010,0.490966,0.138728,0.225101
7.220056,0.490982,0.138732,0.225149
7.222028,0.490997,0.138737,0.225197
7.224033,0.491012,0.138741,0.225244
7.226216,0.491027,0.138745,0.225292
7.228118,0.491041,0.138749,0.225339
7.230009,0.491048,0.138751,0.225363
7.232086,0.491070,0.138757,0.225434
7.234008,0.491084,0.138761,0.225481
7.235976,0.491097,0.138764,0.225528
7.238057,0.491111,0.138768,0.225575
7.240064,0.491124,0.138772,0.225622
7.242043,0.491137,0.138775,0.225669
7.244027,0.491150,0.138779,0.225715
7.246366,0.491162,0.138782,0.225762
7.248095,0.491175,0.138786,0.225809
7.250099,0.491187,0.138789,0.225855
7.252037,0.491199,0.138792,0.225902
7.254062,0.491211,0.138796,0.225948
7.256220,0.491222,0.138799,0.225994
7.258136,0.491233,0.138802,0.226041
7.259999,0.491239,0.138804,0.226064
7.262177,0.491255,0.138808,0.226133
7.264007,0.491261,0.138810,0.226156
7.266055,0.491271,0.138812,0.226201
7.268046,0.491281,0.138815,0.226247
7.270024,0.491292,0.138818,0.226293
7.272054,0.491301,0.138821,0.226339
7.274037,0.491311,0.138823,0.226384
7.276011,0.491320,0.138826,0.226429
7.278017,0.491330,0.138829,0.226475
7.280020,0.491339,0.138831,0.226520
7.282016,0.491348,0.138834,0.226565
7.284016,0.491357,0.138836,0.226611
7.286010,0.491366,0.138839,0.226656
7.288015,0.491375,0.138841,0.226701
7.289997,0.491384,0.138844,0.226746
7.292016,0.491393,0.138846,0.226791
7.294028,0.491402,0.138849,0.226837
7.296171,0.491411,0.138851,0.226882
7.298014,0.491420,0.138854,0.226927
7.300023,0.491429,0.138856,0.226972
7.302011,0.491438,0.138859,0.227017
7.304113,0.491447,0.138861,0.227062
7.306065,0.491456,0.138864,0.227107
7.307980,0.491461,0.138865,0.227130
7.310045,0.491470,0.138867,0.227175
7.312013,0.491479,0.138870,0.227219
7.314012,0.491488,0.138872,0.227264
7.316052,0.491497,0.138875,0.227309
7.318052,0.491506,0.138877,0.227354
7.320014,0.491510,0.138879,0.227377
7.322042,0.491524,0.138882,0.227444
7.324012,0.491532,0.138885,0.227489
7.326017,0.491541,0.138887,0.227533
7.328010,0.491550,0.138890,0.227578
7.330014,0.491559,0.138892,0.227623
7.332022,0.491568,0.138895,0.227668
7.334012,0.491577,0.138897,0.227712
7.336026,0.491586,0.138899,0.227757
7.338153,0.491595,0.138902,0.227801
7.340021,0.491603,0.138904,0.227846
7.342027,0.491612,0.138907,0.227890
7.344076,0.491621,0.138909,0.227935
7.346051,0.491630,0.138912,0.227979
7.347997,0.491639,0.138914,0.228024
7.350013,0.491647,0.138916,0.228068
7.352012,0.491656,0.138919,0.228112
7.353959,0.491665,0.138921,0.228157
7.356051,0.491674,0.138924,0.228201
7.358028,0.491682,0.138926,0.228245
7.360068,0.491691,0.138929,0.228289
7.362039,0.491700,0.138931,0.228333
7.363992,0.491709,0.138933,0.228377
7.365996,0.491717,0.138936,0.228421
7.367971,0.491726,0.138938,0.228465
7.370029,0.491735,0.138941,0.228509
7.372189,0.491743,0.138943,0.228553
7.374015,0.491748,0.138944,0.228575
7.376129,0.491761,0.138948,0.228641
7.378149,0.491769,0.138950,0.228685
7.380157,0.491778,0.138952,0.228728
7.382198,0.491786,0.138955,0.228772
7.384081,0.491795,0.138957,0.228816
7.385977,0.491803,0.138960,0.228859
7.388288,0.491812,0.138962,0.228903
7.390066,0.491821,0.138964,0.228946
7.392085,0.491829,0.138967,0.228990
7.394029,0.491838,0.138969,0.229033
7.396015,0.491842,0.138970,0.229055
7.398059,0.491850,0.138973,0.229098
7.400057,0.491859,0.138975,0.229141
7.402048,0.491867,0.138977,0.229184
7.404013,0.491876,0.138980,0.229227
7.406051,0.491884,0.138982,0.229270
7.408015,0.491893,0.138984,0.229314
7.410011,0.491901,0.138987,0.229356
7.412010,0.491909,0.138989,0.229399
7.414010,0.491918,0.138991,0.229442
7.416017,0.491926,0.138993,0.229485
7.418010,0.491934,0.138996,0.229528
7.420012,0.491943,0.138998,0.229570
7.422067,0.491951,0.139000,0.229613
7.424143,0.491959,0.139003,0.229656
7.426020,0.491968,0.139005,0.229698
7.428089,0.491976,0.139007,0.229741
7.430042,0.491984,0.139010,0.229783
7.432017,0.491992,0.139012,0.229825
7.434010,0.492001,0.139014,0.229868
7.436016,0.492009,0.139016,0.229910
7.437992,0.492017,0.139019,0.229952
7.440044,0.492021,0.139020,0.229973
7.442092,0.492033,0.139023,0.230036
7.444068,0.492037,0.139024,0.230057
7.446033,0.492045,0.139026,0.230099
7.448033,0.492054,0.139029,0.230141
7.450031,0.492062,0.139031,0.230182
7.452032,0.492070,0.139033,0.230224
7.454065,0.492078,0.139035,0.230266
7.456068,0.492086,0.139038,0.230307
7.458013,0.492094,0.139040,0.230349
7.460007,0.492102,0.139042,0.230390
7.462015,0.492106,0.139043,0.230411
7.464068,0.492118,0.139047,0.230473
7.466057,0.492122,0.139048,0.230494
7.468060,0.492134,0.139051,0.230555
7.470029,0.492138,0.139052,0.230576
7.472029,0.492146,0.139054,0.230617
7.474062,0.492154,0.139056,0.230658
7.476031,0.492162,0.139059,0.230699
7.478026,0.492169,0.139061,0.230740
7.480034,0.492177,0.139063,0.230781
7.482036,0.492185,0.139065,0.230821
7.484028,0.492193,0.139067,0.230862
7.486010,0.492201,0.139069,0.230903
7.488015,0.492209,0.139072,0.230943
7.490103,0.492216,0.139074,0.230983
7.492031,0.492224,0.139076,0.231024
7.494016,0.492232,0.139078,0.231064
7.496072,0.492240,0.139080,0.231104
7.498012,0.492247,0.139082,0.231144
7.500010,0.492255,0.139084,0.231184
7.502123,0.492263,0.139086,0.231224
7.504156,0.492270,0.139089,0.231264
7.506028,0.492278,0.139091,0.231304
7.508128,0.492285,0.139093,0.231344
7.510117,0.492293,0.139095,0.231383
7.511966,0.492301,0.139097,0.231423
7.514012,0.492308,0.139099,0.231462
7.515973,0.492316,0.139101,0.231502
7.518011,0.492323,0.139103,0.231541
7.520026,0.492331,0.139105,0.231580
7.522094,0.492338,0.139107,0.231620
7.524080,0.492346,0.139109,0.231659
7.526074,0.492353,0.139112,0.231698
7.528178,0.492361,0.139114,0.231736
7.530108,0.492368,0.139116,0.231775
7.532038,0.492372,0.139117,0.231795
7.534064,0.492379,0.139119,0.231833
7.536037,0.492386,0.139121,0.231872
7.538063,0.492394,0.139123,0.231911
7.540020,0.492401,0.139125,0.231949
7.542040,0.492408,0.139127,0.231987
7.544023,0.492416,0.139129,0.232026
7.546017,0.492423,0.139131,0.232064
7.548074,0.492430,0.139133,0.232102
7.550010,0.492437,0.139135,0.232140
7.552015,0.492445,0.139137,0.232178
7.554009,0.492452,0.139139,0.232216
7.556067,0.492459,0.139141,0.232253
7.558048,0.492466,0.139143,0.232291
7.560016,0.492473,0.139145,0.232329
7.562054,0.492480,0.139147,0.232366
7.564038,0.492487,0.139149,0.232404
7.566058,0.492494,0.139151,0.232441
7.568035,0.492501,0.139153,0.232478
7.570034,0.492508,0.139154,0.232515
7.572015,0.492512,0.139155,0.232534
7.574167,0.492522,0.139158,0.232589
7.576243,0.492529,0.139160,0.232626
7.578073,0.492533,0.139161,0.232644
7.580160,0.492543,0.139164,0.232699
7.582144,0.492547,0.139165,0.232718
7.584134,0.492554,0.139167,0.232754
7.586011,0.492561,0.139169,0.232791
7.588046,0.492567,0.139171,0.232827
7.590022,0.492574,0.139173,0.232863
7.592031,0.492581,0.139175,0.232899
7.594013,0.492588,0.139176,0.232935
7.596011,0.492595,0.139178,0.232971
7.598013,0.492601,0.139180,0.233007
7.600012,0.492608,0.139182,0.233043
7.602015,0.492615,0.139184,0.233079
7.604017,0.492622,0.139186,0.233114
7.606034,0.492628,0.139188,0.233150
7.608018,0.492635,0.139189,0.233185
7.610036,0.492641,0.139191,0.233221
7.611999,0.492648,0.139193,0.233256
7.614025,0.492655,0.139195,0.233291
7.616124,0.492661,0.139197,0.233326
7.618143,0.492668,0.139199,0.233361
7.620086,0.492674,0.139200,0.233396
7.622020,0.492678,0.139201,0.233413
7.624068,0.492687,0.139204,0.233465
7.626038,0.492694,0.139206,0.233499
7.628038,0.492697,0.139207,0.233517
7.630097,0.492703,0.139208,0.233551
7.632081,0.492710,0.139210,0.233585
7.634017,0.492716,0.139212,0.233619
7.636048,0.492723,0.139214,0.233653
7.638026,0.492729,0.139215,0.233687
7.640078,0.492735,0.139217,0.233721
7.642044,0.492742,0.139219,0.233755
7.644015,0.492748,0.139221,0.233789
7.646036,0.492754,0.139222,0.233822
7.648031,0.492760,0.139224,0.233856
7.650046,0.492767,0.139226,0.233889
7.652051,0.492773,0.139228,0.233922
7.654050,0.492779,0.139229,0.233955
7.656034,0.492785,0.139231,0.233989
7.658021,0.492791,0.139233,0.234021
7.660017,0.492797,0.139234,0.234054
7.662081,0.492804,0.139236,0.234087
7.664263,0.492810,0.139238,0.234120
7.666148,0.492816,0.139239,0.234152
7.668072,0.492822,0.139241,0.234185
7.670070,0.492828,0.139243,0.234217
7.672194,0.492834,0.139244,0.234249
7.674090,0.492840,0.139246,0.234281
7.676029,0.492846,0.139248,0.234313
7.678116,0.492852,0.139249,0.234345
7.680055,0.492857,0.139251,0.234377
7.682001,0.492863,0.139253,0.234409
7.683999,0.492869,0.139254,0.234440
7.685964,0.492875,0.139256,0.234472
7.688022,0.492881,0.139257,0.234503
7.690142,0.492887,0.139259,0.234534
7.692146,0.492892,0.139261,0.234566
7.694078,0.492898,0.139262,0.234597
7.696079,0.492904,0.139264,0.234628
7.698163,0.492910,0.139265,0.234658
7.700039,0.492915,0.139267,0.234689
7.701969,0.492921,0.139268,0.234720
7.704020,0.492924,0.139269,0.234735
7.706086,0.492929,0.139271,0.234765
7.708072,0.492935,0.139272,0.234796
7.710049,0.492941,0.139274,0.234826
7.712050,0.492946,0.139275,0.234856
7.714112,0.492952,0.139277,0.234886
7.716051,0.492957,0.139279,0.234916
7.718052,0.492963,0.139280,0.234946
7.720008,0.492965,0.139281,0.234961
7.722025,0.492974,0.139283,0.235005
7.724015,0.492979,0.139285,0.235035
7.726022,0.492985,0.139286,0.235064
7.728055,0.492990,0.139288,0.235093
7.729987,0.492995,0.139289,0.235123
7.732009,0.493001,0.139291,0.235152
7.734014,0.493006,0.139292,0.235181
7.736013,0.493011,0.139293,0.235209
7.737997,0.493017,0.139295,0.235238
7.740088,0.493022,0.139296,0.235267
7.742046,0.493027,0.139298,0.235295
7.743998,0.493032,0.139299,0.235324
7.746061,0.493037,0.139301,0.235352
7.748051,0.493043,0.139302,0.235380
7.750019,0.493048,0.139304,0.235408
7.752013,0.493053,0.139305,0.235436
7.754008,0.493058,0.139306,0.235464
7.755975,0.493063,0.139308,0.235492
7.758007,0.493068,0.139309,0.235519
7.760055,0.493071,0.139310,0.235533
7.762132,0.493078,0.139312,0.235574
7.764002,0.493081,0.139313,0.235588
7.766004,0.493088,0.139315,0.235629
7.767988,0.493093,0.139316,0.235656
7.770025,0.493096,0.139317,0.235669
7.772060,0.493101,0.139318,0.235696
7.774034,0.493105,0.139319,0.235723
7.776038,0.493110,0.139321,0.235749
7.778011,0.493115,0.139322,0.235776
7.780030,0.493120,0.139324,0.235802
7.782058,0.493125,0.139325,0.235829
7.784020,0.493130,0.139326,0.235855
7.786049,0.493134,0.139327,0.235881
7.788019,0.493139,0.139329,0.235907
7.790154,0.493144,0.139330,0.235933
7.792021,0.493149,0.139331,0.235959
7.794016,0.493153,0.139333,0.235984
7.796017,0.493158,0.139334,0.236010
7.798010,0.493163,0.139335,0.236035
7.800009,0.493167,0.139337,0.236061
7.802015,0.493172,0.139338,0.236086
7.804013,0.493176,0.139339,0.236111
7.806057,0.493181,0.139340,0.236136
7.808012,0.493185,0.139342,0.236161
7.810065,0.493190,0.139343,0.236186
7.812024,0.493194,0.139344,0.236210
7.814121,0.493199,0.139345,0.236235
7.815996,0.493203,0.139347,0.236259
7.818009,0.493208,0.139348,0.236283
7.819979,0.493212,0.139349,0.236308
7.822096,0.493214,0.139350,0.236320
7.824194,0.493221,0.139351,0.236356
7.825995,0.493225,0.139353,0.236380
7.828140,0.493230,0.139354,0.236403
7.830015,0.493234,0.139355,0.236427
7.832090,0.493238,0.139356,0.236450
7.833986,0.493242,0.139357,0.236474
7.836009,0.493247,0.139358,0.236497
7.838034,0.493251,0.139360,0.236520
7.840098,0.493253,0.139360,0.236532
7.842086,0.493259,0.139362,0.236566
7.844135,0.493263,0.139363,0.236589
7.846017,0.493267,0.139364,0.236612
7.847964,0.493271,0.139365,0.236634
7.850010,0.493276,0.139366,0.236657
7.851983,0.493280,0.139368,0.236679
7.854033,0.493284,0.139369,0.236701
7.856125,0.493288,0.139370,0.236724
7.858115,0.493292,0.139371,0.236746
7.859979,0.493296,0.139372,0.236768
7.862177,0.493300,0.139373,0.236789
7.864051,0.493303,0.139374,0.236811
7.866011,0.493307,0.139375,0.236833
7.868105,0.493311,0.139376,0.236854
7.870126,0.493315,0.139377,0.236875
7.872327,0.493319,0.139378,0.236897
7.874015,0.493323,0.139380,0.236918
7.876183,0.493327,0.139381,0.236939
7.878046,0.493328,0.139381,0.236949
7.880034,0.493332,0.139382,0.236970
7.882048,0.493336,0.139383,0.236991
7.884008,0.493340,0.139384,0.237012
7.886011,0.493343,0.139385,0.237032
7.888040,0.493347,0.139386,0.237052
7.890019,0.493351,0.139387,0.237073
7.892015,0.493354,0.139388,0.237093
7.894017,0.493358,0.139389,0.237113
7.896048,0.493362,0.139390,0.237133
7.898014,0.493365,0.139391,0.237153
7.900012,0.493369,0.139392,0.237172
7.902017,0.493372,0.139393,0.237192
7.903966,0.493376,0.139394,0.237212
7.906049,0.493379,0.139395,0.237231
7.908008,0.493383,0.139396,0.237250
7.910010,0.493386,0.139397,0.237269
7.912010,0.493390,0.139398,0.237288
7.914074,0.493393,0.139399,0.237307
7.916017,0.493396,0.139400,0.237326
7.918038,0.493400,0.139401,0.237345
7.919975,0.493403,0.139402,0.237364
7.922073,0.493406,0.139403,0.237382
7.924183,0.493410,0.139404,0.237400
7.926094,0.493413,0.139404,0.237419
7.927991,0.493416,0.139405,0.237437
7.930065,0.493419,0.139406,0.237455
7.931967,0.493423,0.139407,0.237473
7.934019,0.493426,0.139408,0.237491
7.936010,0.493429,0.139409,0.237508
7.938015,0.493431,0.139409,0.237517
7.940021,0.493434,0.139410,0.237535
7.942043,0.493437,0.139411,0.237552
7.944049,0.493440,0.139412,0.237570
7.946044,0.493443,0.139413,0.237587
7.948039,0.493446,0.139414,0.237604
7.950014,0.493449,0.139415,0.237621
7.952017,0.493452,0.139415,0.237638
7.954012,0.493455,0.139416,0.237655
7.956025,0.493458,0.139417,0.237671
7.958019,0.493461,0.139418,0.237688
7.959968,0.493464,0.139419,0.237704
7.962016,0.493467,0.139419,0.237721
7.964021,0.493470,0.139420,0.237737
7.966011,0.493473,0.139421,0.237753
7.967998,0.493476,0.139422,0.237769
7.970032,0.493479,0.139423,0.237785
7.972106,0.493480,0.139423,0.237793
7.974073,0.493483,0.139424,0.237809
7.976019,0.493486,0.139425,0.237824
7.978018,0.493488,0.139425,0.237840
7.980013,0.493491,0.139426,0.237855
7.982042,0.493494,0.139427,0.237871
7.984056,0.493497,0.139428,0.237886
7.986016,0.493499,0.139428,0.237901
7.988016,0.493502,0.139429,0.237916
7.990027,0.493505,0.139430,0.237931
7.992027,0.493507,0.139431,0.237946
7.994025,0.493510,0.139431,0.237960
7.996012,0.493513,0.139432,0.237975
7.998010,0.493515,0.139433,0.237989
8.000015,0.493518,0.139433,0.238004
8.002015,0.493520,0.139434,0.238018
8.004000,0.493523,0.139435,0.238032
8.006085,0.493525,0.139436,0.238046
8.008135,0.493528,0.139436,0.238060
8.010044,0.493530,0.139437,0.238074
8.012018,0.493533,0.139438,0.238088
8.014036,0.493535,0.139438,0.238101
8.016156,0.493538,0.139439,0.238115
8.018027,0.493540,0.139440,0.238128
8.019975,0.493542,0.139440,0.238141
8.022249,0.493545,0.139441,0.238155
8.024114,0.493547,0.139442,0.238168
8.026017,0.493548,0.139442,0.238174
8.028046,0.493551,0.139443,0.238187
8.030046,0.493553,0.139443,0.238200
8.032045,0.493555,0.139444,0.238213
8.034043,0.493558,0.139444,0.238226
8.036040,0.493560,0.139445,0.238238
8.038029,0.493562,0.139446,0.238251
8.040018,0.493564,0.139446,0.238263
8.042008,0.493567,0.139447,0.238275
8.044007,0.493569,0.139448,0.238288
8.046056,0.493571,0.139448,0.238300
8.048025,0.493574,0.139449,0.238312
8.050021,0.493576,0.139450,0.238324
8.052015,0.493578,0.139450,0.238335
8.054079,0.493581,0.139451,0.238347
8.056096,0.493583,0.139452,0.238359
8.058053,0.493585,0.139452,0.238370
8.060244,0.493588,0.139453,0.238382
8.062067,0.493590,0.139454,0.238393
8.064142,0.493593,0.139454,0.238405
8.066074,0.493595,0.139455,0.238416
8.068010,0.493598,0.139456,0.238427
8.070252,0.493600,0.139456,0.238438
8.071996,0.493601,0.139457,0.238443
8.074057,0.493604,0.139457,0.238454
8.076192,0.493608,0.139458,0.238471
8.078061,0.493609,0.139459,0.238476
8.080073,0.493612,0.139459,0.238487
8.082022,0.493614,0.139460,0.238497
8.084012,0.493617,0.139461,0.238508
8.086010,0.493620,0.139462,0.238518
8.088029,0.493623,0.139462,0.238529
8.090048,0.493626,0.139463,0.238539
8.092029,0.493628,0.139464,0.238549
8.094017,0.493631,0.139465,0.238560
8.096015,0.493634,0.139466,0.238570
8.098015,0.493637,0.139466,0.238580
8.100010,0.493640,0.139467,0.238590
8.102008,0.493643,0.139468,0.238600
8.104012,0.493647,0.139469,0.238609
8.106020,0.493650,0.139470,0.238619
8.108000,0.493653,0.139471,0.238629
8.110039,0.493656,0.139472,0.238638
8.112087,0.493660,0.139473,0.238648
8.114118,0.493663,0.139474,0.238657
8.116010,0.493667,0.139475,0.238667
8.118058,0.493670,0.139476,0.238676
8.120175,0.493674,0.139477,0.238686
8.122023,0.493676,0.139477,0.238690
8.124081,0.493681,0.139479,0.238704
8.126045,0.493685,0.139480,0.238713
8.128227,0.493689,0.139481,0.238722
8.130034,0.493693,0.139482,0.238731
8.131978,0.493697,0.139483,0.238740
8.134049,0.493701,0.139484,0.238749
8.136068,0.493705,0.139485,0.238758
8.138091,0.493710,0.139486,0.238767
8.139972,0.493714,0.139488,0.238775
8.142031,0.493718,0.139489,0.238784
8.144083,0.493723,0.139490,0.238793
8.146009,0.493727,0.139491,0.238801
8.147975,0.493732,0.139493,0.238810
8.150029,0.493737,0.139494,0.238818
8.151993,0.493742,0.139495,0.238827
8.154041,0.493747,0.139497,0.238835
8.156320,0.493752,0.139498,0.238843
8.158264,0.493757,0.139500,0.238852
8.160183,0.493762,0.139501,0.238860
8.162057,0.493765,0.139502,0.238864
8.164009,0.493770,0.139503,0.238872
8.166024,0.493776,0.139505,0.238880
8.168052,0.493781,0.139506,0.238888
8.170184,0.493787,0.139508,0.238896
