time,x,y,z
21.983972,0.582843,-0.005711,0.214118
21.985978,0.582845,-0.005528,0.214118
21.988124,0.582847,-0.005344,0.214118
21.989993,0.582849,-0.005160,0.214119
21.991980,0.582850,-0.004975,0.214119
21.994142,0.582852,-0.004790,0.214120
21.995980,0.582853,-0.004605,0.214120
21.997999,0.582855,-0.004419,0.214120
21.999965,0.582856,-0.004233,0.214121
22.002152,0.582858,-0.004047,0.214121
22.003995,0.582858,-0.003954,0.214121
22.005964,0.582860,-0.003767,0.214122
22.008065,0.582861,-0.003579,0.214122
22.009977,0.582862,-0.003392,0.214123
22.011975,0.582863,-0.003204,0.214123
22.013975,0.582864,-0.003015,0.214123
22.016017,0.582865,-0.002826,0.214124
22.018028,0.582866,-0.002637,0.214124
22.019980,0.582867,-0.002448,0.214125
22.022008,0.582868,-0.002258,0.214125
22.024006,0.582869,-0.002067,0.214125
22.025972,0.582870,-0.001877,0.214126
22.027977,0.582870,-0.001686,0.214126
22.029973,0.582871,-0.001494,0.214127
22.031975,0.582871,-0.001302,0.214127
22.033972,0.582872,-0.001206,0.214127
22.035985,0.582872,-0.000918,0.214128
22.037974,0.582873,-0.000725,0.214128
22.039971,0.582873,-0.000532,0.214129
22.041977,0.582873,-0.000338,0.214129
22.043976,0.582873,-0.000144,0.214130
22.045978,0.582873,0.000050,0.214130
22.048033,0.582873,0.000244,0.214130
22.049976,0.582873,0.000439,0.214131
22.051974,0.582873,0.000635,0.214131
22.053967,0.582873,0.000830,0.214132
22.055976,0.582873,0.001027,0.214132
22.057979,0.582872,0.001223,0.214132
22.060058,0.582872,0.001420,0.214133
22.061971,0.582872,0.001617,0.214133
22.063997,0.582871,0.001814,0.214134
22.065982,0.582871,0.002012,0.214134
22.068036,0.582870,0.002111,0.214134
22.070020,0.582870,0.002309,0.214135
22.072010,0.582869,0.002508,0.214135
22.074015,0.582868,0.002707,0.214135
22.075979,0.582867,0.002907,0.214136
22.078017,0.582866,0.003106,0.214136
22.080010,0.582865,0.003306,0.214137
22.082008,0.582864,0.003507,0.214137
22.083974,0.582863,0.003708,0.214137
22.085974,0.582862,0.003909,0.214138
22.088018,0.582860,0.004110,0.214138
22.089997,0.582859,0.004312,0.214139
22.091989,0.582857,0.004514,0.214139
22.093980,0.582856,0.004717,0.214139
22.096009,0.582854,0.004920,0.214140
22.097975,0.582853,0.005123,0.214140
22.099974,0.582851,0.005326,0.214140
22.101976,0.582849,0.005530,0.214141
22.104015,0.582847,0.005734,0.214141
22.105978,0.582845,0.005939,0.214142
22.107972,0.582843,0.006144,0.214142
22.109920,0.582841,0.006349,0.214142
22.112191,0.582839,0.006555,0.214143
22.113958,0.582838,0.006657,0.214143
22.116010,0.582835,0.006864,0.214143
22.118008,0.582833,0.007070,0.214144
22.119991,0.582830,0.007277,0.214144
22.122038,0.582828,0.007484,0.214145
22.124103,0.582825,0.007691,0.214145
22.126016,0.582822,0.007899,0.214145
22.128017,0.582820,0.008107,0.214146
22.129994,0.582817,0.008315,0.214146
22.132074,0.582814,0.008524,0.214147
22.134037,0.582812,0.008628,0.214147
22.136012,0.582808,0.008942,0.214147
22.137977,0.582805,0.009152,0.214148
22.139993,0.582801,0.009362,0.214148
22.141997,0.582798,0.009572,0.214148
22.143974,0.582794,0.009783,0.214149
22.145973,0.582791,0.009994,0.214149
22.148009,0.582787,0.010205,0.214150
22.149976,0.582784,0.010417,0.214150
22.152005,0.582780,0.010629,0.214150
22.153980,0.582776,0.010841,0.214151
22.155991,0.582772,0.011054,0.214151
22.157980,0.582768,0.011267,0.214152
22.159975,0.582764,0.011480,0.214152
22.161972,0.582760,0.011693,0.214152
22.163972,0.582756,0.011907,0.214153
22.165972,0.582751,0.012121,0.214153
22.167972,0.582747,0.012336,0.214153
22.170139,0.582742,0.012551,0.214154
22.171976,0.582738,0.012766,0.214154
22.174037,0.582733,0.012981,0.214155
22.176143,0.582728,0.013197,0.214155
22.178019,0.582726,0.013305,0.214155
22.180011,0.582721,0.013521,0.214156
22.182004,0.582716,0.013737,0.214156
22.184004,0.582711,0.013954,0.214156
22.185986,0.582706,0.014171,0.214157
22.187987,0.582703,0.014280,0.214157
22.189976,0.582695,0.014606,0.214157
22.191982,0.582690,0.014824,0.214158
22.193979,0.582684,0.015043,0.214158
22.195996,0.582678,0.015261,0.214159
22.197976,0.582673,0.015480,0.214159
22.199996,0.582667,0.015699,0.214159
22.201975,0.582661,0.015919,0.214160
22.203988,0.582655,0.016138,0.214160
22.205975,0.582649,0.016358,0.214161
22.207977,0.582643,0.016579,0.214161
22.209998,0.582637,0.016799,0.214161
22.211978,0.582630,0.017020,0.214162
22.213978,0.582624,0.017242,0.214162
22.215993,0.582617,0.017463,0.214162
22.217994,0.582611,0.017685,0.214163
22.219977,0.582604,0.017907,0.214163
22.221996,0.582597,0.018129,0.214164
22.224001,0.582590,0.018352,0.214164
22.225974,0.582583,0.018575,0.214164
22.227993,0.582576,0.018798,0.214165
22.229977,0.582569,0.019022,0.214165
22.231973,0.582562,0.019246,0.214165
22.233973,0.582554,0.019470,0.214166
22.236066,0.582547,0.019694,0.214166
22.238162,0.582539,0.019919,0.214166
22.240107,0.582532,0.020143,0.214167
22.242206,0.582524,0.020369,0.214167
22.244024,0.582520,0.020481,0.214167
22.246013,0.582512,0.020707,0.214168
22.248005,0.582504,0.020933,0.214168
22.250008,0.582496,0.021159,0.214169
22.252010,0.582488,0.021385,0.214169
22.254011,0.582479,0.021612,0.214169
22.255998,0.582471,0.021839,0.214170
22.257981,0.582462,0.022066,0.214170
22.260007,0.582454,0.022293,0.214170
22.262000,0.582445,0.022521,0.214171
22.263976,0.582436,0.022749,0.214171
22.265976,0.582427,0.022977,0.214171
22.267999,0.582418,0.023206,0.214172
22.269984,0.582409,0.023435,0.214172
22.271977,0.582400,0.023664,0.214173
22.273975,0.582391,0.023893,0.214173
22.275982,0.582381,0.024122,0.214173
22.277973,0.582372,0.024352,0.214174
22.280035,0.582362,0.024582,0.214174
22.282037,0.582353,0.024813,0.214174
22.283980,0.582343,0.025043,0.214175
22.286044,0.582333,0.025274,0.214175
22.288101,0.582323,0.025505,0.214175
22.290082,0.582313,0.025736,0.214176
22.292038,0.582308,0.025852,0.214176
22.293973,0.582297,0.026084,0.214176
22.296012,0.582287,0.026316,0.214177
22.298007,0.582277,0.026548,0.214177
22.300010,0.582266,0.026780,0.214177
22.302018,0.582255,0.027013,0.214178
22.303985,0.582245,0.027246,0.214178
22.306010,0.582234,0.027479,0.214178
22.308008,0.582223,0.027712,0.214179
22.310036,0.582212,0.027946,0.214179
22.312014,0.582200,0.028179,0.214180
22.313974,0.582189,0.028413,0.214180
22.315976,0.582178,0.028648,0.214180
22.317974,0.582166,0.028882,0.214181
22.320012,0.582154,0.029117,0.214181
22.321977,0.582143,0.029352,0.214181
22.323977,0.582131,0.029587,0.214182
22.326008,0.582119,0.029823,0.214182
22.327976,0.582107,0.030058,0.214182
22.329976,0.582095,0.030294,0.214183
22.331994,0.582082,0.030530,0.214183
22.333976,0.582070,0.030767,0.214183
22.336000,0.582058,0.031003,0.214184
22.337998,0.582045,0.031240,0.214184
22.339993,0.582032,0.031477,0.214185
22.341991,0.582019,0.031714,0.214185
22.343978,0.582006,0.031951,0.214185
22.345979,0.581993,0.032189,0.214186
22.347978,0.581980,0.032427,0.214186
22.349974,0.581967,0.032665,0.214186
22.351974,0.581954,0.032903,0.214187
22.354099,0.581940,0.033141,0.214187
22.355978,0.581927,0.033380,0.214187
22.357982,0.581913,0.033619,0.214188
22.359975,0.581899,0.033858,0.214188
22.361975,0.581885,0.034097,0.214188
22.363974,0.581871,0.034337,0.214189
22.366004,0.581857,0.034576,0.214189
22.367971,0.581843,0.034816,0.214189
22.369976,0.581828,0.035056,0.214190
22.372007,0.581814,0.035296,0.214190
22.373972,0.581799,0.035537,0.214190
22.375970,0.581785,0.035777,0.214191
22.377973,0.581770,0.036018,0.214191
22.379978,0.581755,0.036259,0.214191
22.381975,0.581740,0.036500,0.214192
22.383971,0.581725,0.036742,0.214192
22.385977,0.581710,0.036983,0.214192
22.387978,0.581694,0.037225,0.214193
22.390036,0.581679,0.037467,0.214193
22.392029,0.581663,0.037709,0.214193
22.394112,0.581648,0.037951,0.214194
22.396098,0.581632,0.038194,0.214194
22.398004,0.581624,0.038315,0.214194
22.399977,0.581608,0.038558,0.214195
22.402001,0.581592,0.038800,0.214195
22.403997,0.581576,0.039044,0.214195
22.406009,0.581559,0.039287,0.214196
22.408016,0.581543,0.039530,0.214196
22.409977,0.581526,0.039774,0.214196
22.411975,0.581510,0.040017,0.214197
22.413974,0.581493,0.040261,0.214197
22.415980,0.581476,0.040505,0.214197
22.417977,0.581459,0.040750,0.214198
22.420014,0.581442,0.040994,0.214198
22.421994,0.581425,0.041238,0.214198
22.423974,0.581407,0.041483,0.214199
22.425973,0.581390,0.041728,0.214199
22.427940,0.581372,0.041973,0.214199
22.429996,0.581354,0.042218,0.214200
22.431973,0.581337,0.042463,0.214200
22.433972,0.581319,0.042709,0.214200
22.435979,0.581301,0.042954,0.214201
22.437980,0.581283,0.043200,0.214201
22.439934,0.581273,0.043323,0.214201
22.441994,0.581255,0.043569,0.214202
22.443991,0.581237,0.043815,0.214202
22.446011,0.581218,0.044061,0.214202
22.448062,0.581199,0.044308,0.214203
22.450106,0.581181,0.044554,0.214203
22.452061,0.581162,0.044801,0.214203
22.453992,0.581143,0.045048,0.214204
22.456010,0.581124,0.045295,0.214204
22.458010,0.581104,0.045542,0.214204
22.459972,0.581085,0.045789,0.214205
22.462005,0.581065,0.046036,0.214205
22.463991,0.581046,0.046284,0.214205
22.466002,0.581026,0.046531,0.214205
22.467973,0.581006,0.046779,0.214206
22.469993,0.580986,0.047027,0.214206
22.471974,0.580966,0.047275,0.214206
22.474069,0.580946,0.047523,0.214207
22.475941,0.580926,0.047771,0.214207
22.477981,0.580905,0.048019,0.214207
22.479977,0.580885,0.048267,0.214208
22.482001,0.580864,0.048516,0.214208
22.483949,0.580854,0.048640,0.214208
22.486028,0.580833,0.048889,0.214209
22.488003,0.580812,0.049138,0.214209
22.490007,0.580791,0.049387,0.214209
22.492025,0.580770,0.049635,0.214210
22.494001,0.580749,0.049885,0.214210
22.496007,0.580727,0.050134,0.214210
22.498007,0.580706,0.050383,0.214211
22.499972,0.580684,0.050632,0.214211
22.501975,0.580662,0.050882,0.214211
22.504033,0.580640,0.051132,0.214211
22.505977,0.580618,0.051381,0.214212
22.507968,0.580596,0.051631,0.214212
22.510010,0.580574,0.051881,0.214212
22.512065,0.580552,0.052131,0.214213
22.513964,0.580529,0.052381,0.214213
22.516028,0.580507,0.052631,0.214213
22.518121,0.580484,0.052881,0.214214
22.519955,0.580473,0.053006,0.214214
22.522095,0.580450,0.053257,0.214214
22.523956,0.580427,0.053507,0.214214
22.526061,0.580404,0.053757,0.214215
22.528120,0.580381,0.054008,0.214215
22.529992,0.580357,0.054259,0.214215
22.531995,0.580334,0.054509,0.214216
22.533992,0.580310,0.054760,0.214216
22.536059,0.580287,0.055011,0.214216
22.538059,0.580263,0.055262,0.214217
22.539982,0.580239,0.055513,0.214217
22.541982,0.580215,0.055764,0.214217
22.544013,0.580191,0.056015,0.214218
22.546015,0.580166,0.056266,0.214218
22.548014,0.580142,0.056517,0.214218
22.549973,0.580118,0.056769,0.214219
22.551975,0.580093,0.057020,0.214219
22.554004,0.580068,0.057271,0.214219
22.555976,0.580043,0.057523,0.214219
22.557979,0.580019,0.057774,0.214220
22.559971,0.579993,0.058026,0.214220
22.562007,0.579968,0.058277,0.214220
22.563972,0.579943,0.058529,0.214221
22.565995,0.579918,0.058781,0.214221
22.567990,0.579892,0.059033,0.214221
22.569993,0.579866,0.059284,0.214222
22.571984,0.579841,0.059536,0.214222
22.573973,0.579815,0.059788,0.214222
22.575975,0.579789,0.060040,0.214223
22.577970,0.579763,0.060292,0.214223
22.579971,0.579737,0.060544,0.214223
22.582006,0.579710,0.060796,0.214223
22.584041,0.579684,0.061048,0.214224
22.586021,0.579671,0.061174,0.214224
22.587982,0.579644,0.061426,0.214224
22.590021,0.579617,0.061678,0.214225
22.592015,0.579590,0.061930,0.214225
22.594005,0.579564,0.062182,0.214225
22.596007,0.579536,0.062434,0.214225
22.598005,0.579509,0.062686,0.214226
22.599973,0.579482,0.062938,0.214226
22.601979,0.579455,0.063190,0.214226
22.603979,0.579427,0.063442,0.214227
22.605974,0.579400,0.063695,0.214227
22.607975,0.579372,0.063947,0.214227
22.609974,0.579344,0.064199,0.214228
22.611970,0.579316,0.064451,0.214228
22.613972,0.579288,0.064703,0.214228
22.615999,0.579260,0.064956,0.214228
22.617972,0.579231,0.065208,0.214229
22.619984,0.579203,0.065460,0.214229
22.621988,0.579175,0.065712,0.214229
22.623994,0.579146,0.065964,0.214229
22.625979,0.579117,0.066216,0.214230
22.627993,0.579088,0.066469,0.214230
22.630006,0.579059,0.066721,0.214230
22.631973,0.579030,0.066973,0.214230
22.633978,0.579001,0.067225,0.214230
22.636023,0.578972,0.067477,0.214230
22.637986,0.578942,0.067729,0.214230
22.639978,0.578913,0.067981,0.214230
22.641982,0.578883,0.068233,0.214230
22.643977,0.578853,0.068486,0.214230
22.645972,0.578823,0.068738,0.214230
22.647972,0.578793,0.068990,0.214230
22.650009,0.578763,0.069242,0.214230
22.651985,0.578733,0.069494,0.214230
22.654007,0.578703,0.069747,0.214230
22.655975,0.578672,0.069999,0.214230
22.657974,0.578642,0.070251,0.214230
22.659973,0.578611,0.070503,0.214230
22.661951,0.578580,0.070755,0.214230
22.663938,0.578549,0.071008,0.214230
22.666019,0.578518,0.071260,0.214230
22.667963,0.578503,0.071386,0.214230
22.670041,0.578472,0.071638,0.214230
22.672008,0.578440,0.071890,0.214230
22.674040,0.578409,0.072143,0.214230
22.675998,0.578377,0.072395,0.214230
22.678016,0.578346,0.072647,0.214230
22.680012,0.578314,0.072899,0.214230
22.682051,0.578282,0.073151,0.214230
22.684007,0.578250,0.073404,0.214230
22.686016,0.578218,0.073656,0.214230
22.687986,0.578186,0.073908,0.214230
22.689999,0.578154,0.074160,0.214230
22.691974,0.578121,0.074412,0.214230
22.693999,0.578089,0.074665,0.214230
22.695975,0.578056,0.074917,0.214230
22.697978,0.578023,0.075169,0.214230
22.699976,0.577991,0.075421,0.214230
22.701975,0.577958,0.075673,0.214230
22.704067,0.577925,0.075925,0.214230
22.705977,0.577891,0.076177,0.214230
22.707978,0.577858,0.076429,0.214230
22.709979,0.577825,0.076682,0.214230
22.712006,0.577791,0.076934,0.214230
22.714006,0.577758,0.077186,0.214230
22.715973,0.577724,0.077438,0.214230
22.718007,0.577690,0.077690,0.214230
22.720043,0.577656,0.077942,0.214230
22.721979,0.577622,0.078194,0.214230
22.723975,0.577588,0.078446,0.214230
22.725975,0.577554,0.078698,0.214230
22.727992,0.577519,0.078950,0.214230
22.730001,0.577485,0.079201,0.214230
22.732000,0.577450,0.079453,0.214230
22.733975,0.577415,0.079705,0.214230
22.735977,0.577381,0.079957,0.214230
22.738028,0.577346,0.080209,0.214230
22.739981,0.577311,0.080461,0.214230
22.742022,0.577275,0.080712,0.214230
22.744144,0.577240,0.080964,0.214230
22.746017,0.577205,0.081216,0.214230
22.747924,0.577169,0.081468,0.214230
22.750027,0.577134,0.081719,0.214230
22.751961,0.577098,0.081971,0.214230
22.754107,0.577080,0.082097,0.214230
22.755980,0.577044,0.082348,0.214230
22.757994,0.577008,0.082600,0.214230
22.760017,0.576972,0.082851,0.214230
22.761988,0.576936,0.083103,0.214230
22.763997,0.576900,0.083354,0.214230
22.765976,0.576864,0.083606,0.214230
22.767971,0.576827,0.083857,0.214230
22.769989,0.576790,0.084108,0.214230
22.771985,0.576754,0.084360,0.214230
22.773982,0.576717,0.084611,0.214230
22.775981,0.576680,0.084862,0.214230
22.777973,0.576643,0.085113,0.214230
22.780010,0.576606,0.085364,0.214230
22.781973,0.576569,0.085616,0.214230
22.783987,0.576531,0.085867,0.214230
22.785980,0.576494,0.086118,0.214230
22.787993,0.576456,0.086369,0.214230
22.789973,0.576419,0.086620,0.214230
22.791975,0.576381,0.086870,0.214230
22.793996,0.576343,0.087121,0.214230
22.795978,0.576305,0.087372,0.214230
22.797981,0.576267,0.087623,0.214230
22.799974,0.576229,0.087874,0.214230
22.801975,0.576210,0.087999,0.214230
22.804075,0.576171,0.088250,0.214230
22.805978,0.576133,0.088500,0.214230
22.808009,0.576094,0.088751,0.214230
22.809994,0.576056,0.089001,0.214230
22.811978,0.576017,0.089252,0.214230
22.813977,0.575978,0.089502,0.214230
22.815974,0.575939,0.089752,0.214230
22.817977,0.575900,0.090003,0.214230
22.820025,0.575861,0.090253,0.214230
22.821996,0.575822,0.090503,0.214230
22.823999,0.575782,0.090753,0.214230
22.825995,0.575743,0.091003,0.214230
22.827992,0.575703,0.091253,0.214230
22.829992,0.575664,0.091503,0.214230
22.832031,0.575624,0.091753,0.214230
22.833992,0.575584,0.092003,0.214230
22.836002,0.575544,0.092253,0.214230
22.838036,0.575504,0.092502,0.214230
22.839975,0.575464,0.092752,0.214230
22.842003,0.575423,0.093002,0.214230
22.843978,0.575383,0.093251,0.214230
22.845993,0.575343,0.093500,0.214230
22.848009,0.575302,0.093750,0.214230
22.849926,0.575282,0.093875,0.214230
22.851980,0.575241,0.094124,0.214230
22.853999,0.575200,0.094373,0.214230
22.856051,0.575159,0.094622,0.214230
22.858011,0.575118,0.094871,0.214230
22.860013,0.575077,0.095120,0.214230
22.862017,0.575036,0.095369,0.214230
22.864008,0.574994,0.095618,0.214230
22.866008,0.574953,0.095867,0.214230
22.868008,0.574911,0.096116,0.214230
22.869978,0.574870,0.096364,0.214230
22.871998,0.574828,0.096613,0.214230
22.873997,0.574786,0.096861,0.214230
22.876008,0.574744,0.097110,0.214230
22.877972,0.574702,0.097358,0.214230
22.879971,0.574660,0.097606,0.214230
22.881980,0.574618,0.097855,0.214230
22.883977,0.574576,0.098103,0.214230
22.885976,0.574533,0.098351,0.214230
22.888114,0.574491,0.098599,0.214230
22.889966,0.574448,0.098847,0.214230
22.892023,0.574406,0.099094,0.214230
22.894170,0.574363,0.099342,0.214230
22.895969,0.574320,0.099590,0.214230
22.897940,0.574298,0.099713,0.214230
22.900014,0.574255,0.099961,0.214230
22.902016,0.574212,0.100208,0.214230
22.904023,0.574169,0.100456,0.214230
22.905976,0.574126,0.100703,0.214230
22.908006,0.574082,0.100950,0.214230
22.910011,0.574039,0.101197,0.214230
22.912003,0.573995,0.101444,0.214230
22.914008,0.573952,0.101691,0.214230
22.915982,0.573908,0.101938,0.214230
22.918007,0.573864,0.102184,0.214230
22.920053,0.573820,0.102431,0.214230
22.922051,0.573776,0.102678,0.214230
22.924005,0.573732,0.102924,0.214230
22.925987,0.573687,0.103170,0.214230
22.927987,0.573643,0.103417,0.214230
22.929974,0.573599,0.103663,0.214230
22.932005,0.573554,0.103909,0.214230
22.933975,0.573532,0.104032,0.214230
22.935975,0.573465,0.104400,0.214230
22.937957,0.573420,0.104646,0.214230
22.939974,0.573375,0.104892,0.214229
22.941976,0.573330,0.105137,0.214229
22.943933,0.573285,0.105382,0.214229
22.945973,0.573240,0.105628,0.214229
22.948060,0.573194,0.105873,0.214228
22.950092,0.573149,0.106118,0.214228
22.952112,0.573103,0.106362,0.214227
22.954160,0.573081,0.106485,0.214227
22.955982,0.573035,0.106729,0.214226
22.958008,0.572989,0.106974,0.214226
22.960007,0.572943,0.107218,0.214225
22.962008,0.572897,0.107462,0.214224
22.964024,0.572851,0.107706,0.214223
22.966020,0.572805,0.107950,0.214222
22.968017,0.572758,0.108194,0.214221
22.970004,0.572712,0.108437,0.214219
22.971986,0.572665,0.108681,0.214218
22.973984,0.572619,0.108924,0.214216
22.975983,0.572572,0.109167,0.214214
22.978000,0.572525,0.109410,0.214213
22.980004,0.572478,0.109653,0.214211
22.981973,0.572431,0.109895,0.214208
22.983976,0.572383,0.110138,0.214206
22.985978,0.572336,0.110380,0.214204
22.988031,0.572288,0.110622,0.214201
22.989975,0.572241,0.110864,0.214198
22.991981,0.572193,0.111105,0.214195
22.994045,0.572145,0.111347,0.214192
22.996010,0.572097,0.111588,0.214189
22.997966,0.572049,0.111829,0.214186
22.999983,0.572001,0.112070,0.214182
23.001931,0.571952,0.112311,0.214178
23.003964,0.571928,0.112431,0.214176
23.006179,0.571855,0.112791,0.214170
23.008159,0.571806,0.113031,0.214165
23.010061,0.571757,0.113271,0.214161
23.011982,0.571733,0.113391,0.214158
23.014022,0.571684,0.113630,0.214153
23.016029,0.571634,0.113870,0.214148
23.018017,0.571585,0.114109,0.214143
23.020063,0.571536,0.114348,0.214137
23.022049,0.571486,0.114586,0.214131
23.024007,0.571436,0.114825,0.214125
23.026032,0.571386,0.115063,0.214119
23.028042,0.571336,0.115301,0.214113
23.029981,0.571286,0.115538,0.214106
23.032029,0.571261,0.115657,0.214103
23.033967,0.571186,0.116013,0.214092
23.036048,0.571135,0.116250,0.214084
23.038008,0.571084,0.116487,0.214077
23.039975,0.571034,0.116723,0.214069
23.041974,0.570983,0.116959,0.214061
23.043973,0.570932,0.117195,0.214052
23.045998,0.570880,0.117431,0.214043
