time,q1,q2,q3,q4,q5,q6,q7
10.447289,0.239729,0.612968,-0.137302,-2.092385,0.131170,3.153972,0.784912
10.449431,0.239430,0.614121,-0.137302,-2.090716,0.131170,3.153972,0.784912
10.451344,0.239130,0.615278,-0.137302,-2.089047,0.131170,3.153972,0.784912
10.453302,0.238831,0.616436,-0.137302,-2.087375,0.131170,3.153972,0.784912
10.455264,0.238532,0.617598,-0.137302,-2.085702,0.131170,3.153972,0.784912
10.457381,0.238233,0.618761,-0.137302,-2.084028,0.131170,3.153972,0.784912
10.459288,0.237934,0.619927,-0.137302,-2.082352,0.131170,3.153972,0.784912
10.461306,0.237636,0.621096,-0.137302,-2.080675,0.131170,3.153972,0.784912
10.463315,0.237337,0.622267,-0.137302,-2.078996,0.131170,3.153972,0.784912
10.465315,0.237039,0.623440,-0.137302,-2.077316,0.131170,3.153972,0.784912
10.467263,0.236740,0.624615,-0.137302,-2.075634,0.131170,3.153972,0.784912
10.469276,0.236442,0.625793,-0.137302,-2.073952,0.131170,3.153972,0.784912
10.471279,0.236144,0.626973,-0.137302,-2.072267,0.131170,3.153972,0.784912
10.473242,0.235996,0.627564,-0.137302,-2.071425,0.131170,3.153972,0.784912
10.475282,0.235549,0.629341,-0.137302,-2.068895,0.131170,3.153972,0.784912
10.477341,0.235252,0.630528,-0.137302,-2.067207,0.131170,3.153972,0.784912
10.479285,0.234954,0.631717,-0.137302,-2.065518,0.131170,3.153972,0.784912
10.481231,0.234657,0.632909,-0.137302,-2.063827,0.131170,3.153972,0.784912
10.483235,0.234360,0.634102,-0.137302,-2.062136,0.131170,3.153972,0.784912
10.485265,0.234063,0.635298,-0.137302,-2.060443,0.131170,3.153972,0.784912
10.487298,0.233767,0.636496,-0.137302,-2.058749,0.131170,3.153972,0.784912
10.489221,0.233619,0.637096,-0.137302,-2.057902,0.131170,3.153972,0.784912
10.491257,0.233174,0.638899,-0.137302,-2.055358,0.131170,3.153972,0.784912
10.493217,0.232878,0.640104,-0.137302,-2.053661,0.131170,3.153972,0.784912
10.495209,0.232582,0.641310,-0.137302,-2.051963,0.131170,3.153972,0.784912
10.497260,0.232286,0.642519,-0.137302,-2.050264,0.131170,3.153972,0.784912
10.499290,0.231991,0.643730,-0.137302,-2.048564,0.131170,3.153972,0.784912
10.501212,0.231696,0.644943,-0.137302,-2.046863,0.131170,3.153972,0.784912
10.503345,0.231400,0.646158,-0.137302,-2.045161,0.131170,3.153972,0.784912
10.505276,0.231105,0.647374,-0.137302,-2.043458,0.131170,3.153972,0.784912
10.507412,0.230811,0.648593,-0.137302,-2.041754,0.131170,3.153972,0.784912
10.509224,0.230663,0.649204,-0.137302,-2.040902,0.131170,3.153972,0.784912
10.511333,0.230222,0.651037,-0.137302,-2.038344,0.131170,3.153972,0.784912
10.513281,0.230075,0.651649,-0.137302,-2.037491,0.131170,3.153972,0.784912
10.515356,0.229633,0.653489,-0.137302,-2.034930,0.131170,3.153972,0.784912
10.517268,0.229340,0.654718,-0.137302,-2.033222,0.131170,3.153972,0.784912
10.519396,0.229046,0.655948,-0.137302,-2.031512,0.131170,3.153972,0.784912
10.521307,0.228899,0.656564,-0.137302,-2.030658,0.131170,3.153972,0.784912
10.523279,0.228606,0.657798,-0.137302,-2.028947,0.131170,3.153972,0.784912
10.525306,0.228313,0.659033,-0.137302,-2.027236,0.131170,3.153972,0.784912
10.527263,0.228020,0.660270,-0.137302,-2.025524,0.131170,3.153972,0.784912
10.529260,0.227727,0.661510,-0.137302,-2.023812,0.131170,3.153972,0.784912
10.531283,0.227434,0.662751,-0.137302,-2.022098,0.131170,3.153972,0.784912
10.533260,0.227142,0.663993,-0.137302,-2.020384,0.131170,3.153972,0.784912
10.535332,0.226850,0.665238,-0.137302,-2.018668,0.131170,3.153972,0.784912
10.537266,0.226558,0.666485,-0.137302,-2.016952,0.131170,3.153972,0.784912
10.539263,0.226266,0.667733,-0.137302,-2.015236,0.131170,3.153972,0.784912
10.541262,0.225974,0.668983,-0.137302,-2.013518,0.131170,3.153972,0.784912
10.543281,0.225683,0.670235,-0.137302,-2.011800,0.131170,3.153972,0.784912
10.545263,0.225392,0.671488,-0.137302,-2.010081,0.131170,3.153972,0.784912
10.547301,0.225101,0.672743,-0.137302,-2.008362,0.131170,3.153972,0.784912
10.549262,0.224810,0.674000,-0.137302,-2.006642,0.131170,3.153972,0.784912
10.551268,0.224519,0.675259,-0.137302,-2.004921,0.131170,3.153972,0.784912
10.553284,0.224229,0.676519,-0.137302,-2.003200,0.131170,3.153972,0.784912
10.555291,0.223939,0.677781,-0.137302,-2.001479,0.131170,3.153972,0.784912
10.557295,0.223794,0.678412,-0.137302,-2.000618,0.131170,3.153972,0.784912
10.559220,0.223359,0.680309,-0.137302,-1.998034,0.131170,3.153972,0.784912
10.561260,0.223070,0.681576,-0.137302,-1.996312,0.131170,3.153972,0.784912
10.563262,0.222781,0.682844,-0.137302,-1.994588,0.131170,3.153972,0.784912
10.565273,0.222492,0.684113,-0.137302,-1.992865,0.131170,3.153972,0.784912
10.567259,0.222203,0.685384,-0.137302,-1.991141,0.131170,3.153972,0.784912
10.569259,0.221914,0.686657,-0.137302,-1.989417,0.131170,3.153972,0.784912
10.571288,0.221626,0.687931,-0.137302,-1.987693,0.131170,3.153972,0.784912
10.573313,0.221338,0.689206,-0.137302,-1.985969,0.131170,3.153972,0.784912
10.575316,0.221050,0.690483,-0.137302,-1.984245,0.131170,3.153972,0.784912
10.577276,0.220763,0.691761,-0.137302,-1.982520,0.131170,3.153972,0.784912
10.579395,0.220476,0.693040,-0.137302,-1.980796,0.131170,3.153972,0.784912
10.581424,0.220189,0.694321,-0.137302,-1.979071,0.131170,3.153972,0.784912
10.583286,0.219902,0.695603,-0.137302,-1.977347,0.131170,3.153972,0.784912
10.585243,0.219759,0.696244,-0.137302,-1.976484,0.131170,3.153972,0.784912
10.587449,0.219329,0.698170,-0.137302,-1.973898,0.131170,3.153972,0.784912
10.589311,0.219186,0.698813,-0.137302,-1.973035,0.131170,3.153972,0.784912
10.591295,0.218758,0.700743,-0.137302,-1.970449,0.131170,3.153972,0.784912
10.593252,0.218615,0.701387,-0.137302,-1.969587,0.131170,3.153972,0.784912
10.595298,0.218187,0.703321,-0.137302,-1.967000,0.131170,3.153972,0.784912
10.597296,0.217903,0.704611,-0.137302,-1.965276,0.131170,3.153972,0.784912
10.599392,0.217618,0.705903,-0.137302,-1.963552,0.131170,3.153972,0.784912
10.601282,0.217334,0.707196,-0.137302,-1.961829,0.131170,3.153972,0.784912
10.603336,0.217050,0.708489,-0.137302,-1.960106,0.131170,3.153972,0.784912
10.605292,0.216766,0.709784,-0.137302,-1.958382,0.131170,3.153972,0.784912
10.607256,0.216483,0.711080,-0.137302,-1.956660,0.131170,3.153972,0.784912
10.609263,0.216341,0.711729,-0.137302,-1.955799,0.131170,3.153972,0.784912
10.611308,0.215917,0.713675,-0.137302,-1.953215,0.131170,3.153972,0.784912
10.613371,0.215634,0.714974,-0.137302,-1.951494,0.131170,3.153972,0.784912
10.615351,0.215352,0.716274,-0.137302,-1.949772,0.131170,3.153972,0.784912
10.617249,0.215070,0.717575,-0.137302,-1.948051,0.131170,3.153972,0.784912
10.619338,0.214788,0.718877,-0.137302,-1.946331,0.131170,3.153972,0.784912
10.621259,0.214648,0.719528,-0.137302,-1.945471,0.131170,3.153972,0.784912
10.623326,0.214226,0.721483,-0.137302,-1.942891,0.131170,3.153972,0.784912
10.625278,0.213945,0.722788,-0.137302,-1.941172,0.131170,3.153972,0.784912
10.627268,0.213665,0.724093,-0.137302,-1.939454,0.131170,3.153972,0.784912
10.629277,0.213525,0.724746,-0.137302,-1.938594,0.131170,3.153972,0.784912
10.631328,0.213245,0.726053,-0.137302,-1.936877,0.131170,3.153972,0.784912
10.633302,0.212965,0.727361,-0.137302,-1.935159,0.131170,3.153972,0.784912
10.635286,0.212686,0.728669,-0.137302,-1.933442,0.131170,3.153972,0.784912
10.637286,0.212407,0.729978,-0.137302,-1.931726,0.131170,3.153972,0.784912
10.639308,0.212128,0.731288,-0.137302,-1.930010,0.131170,3.153972,0.784912
10.641320,0.211850,0.732599,-0.137302,-1.928295,0.131170,3.153972,0.784912
10.643269,0.211571,0.733910,-0.137302,-1.926580,0.131170,3.153972,0.784912
10.645295,0.211432,0.734566,-0.137302,-1.925723,0.131170,3.153972,0.784912
10.647295,0.211016,0.736535,-0.137302,-1.923152,0.131170,3.153972,0.784912
10.649291,0.210739,0.737849,-0.137302,-1.921439,0.131170,3.153972,0.784912
10.651294,0.210462,0.739163,-0.137302,-1.919727,0.131170,3.153972,0.784912
10.653294,0.210185,0.740478,-0.137302,-1.918015,0.131170,3.153972,0.784912
10.655268,0.209909,0.741794,-0.137302,-1.916304,0.131170,3.153972,0.784912
10.657280,0.209633,0.743110,-0.137302,-1.914594,0.131170,3.153972,0.784912
10.659311,0.209357,0.744426,-0.137302,-1.912885,0.131170,3.153972,0.784912
10.661307,0.209082,0.745743,-0.137302,-1.911177,0.131170,3.153972,0.784912
10.663301,0.208807,0.747061,-0.137302,-1.909470,0.131170,3.153972,0.784912
10.665264,0.208533,0.748379,-0.137302,-1.907764,0.131170,3.153972,0.784912
10.667285,0.208258,0.749697,-0.137302,-1.906059,0.131170,3.153972,0.784912
10.669342,0.207984,0.751016,-0.137302,-1.904355,0.131170,3.153972,0.784912
10.671339,0.207711,0.752336,-0.137302,-1.902652,0.131170,3.153972,0.784912
10.673294,0.207438,0.753655,-0.137302,-1.900950,0.131170,3.153972,0.784912
10.675264,0.207165,0.754975,-0.137302,-1.899250,0.131170,3.153972,0.784912
10.677282,0.206892,0.756295,-0.137302,-1.897551,0.131170,3.153972,0.784912
10.679266,0.206620,0.757616,-0.137302,-1.895853,0.131170,3.153972,0.784912
10.681282,0.206349,0.758937,-0.137302,-1.894156,0.131170,3.153972,0.784912
10.683282,0.206077,0.760258,-0.137302,-1.892461,0.131170,3.153972,0.784912
10.685262,0.205806,0.761579,-0.137302,-1.890767,0.131170,3.153972,0.784912
10.687262,0.205536,0.762900,-0.137302,-1.889075,0.131170,3.153972,0.784912
10.689283,0.205266,0.764221,-0.137302,-1.887384,0.131170,3.153972,0.784912
10.691261,0.204996,0.765543,-0.137302,-1.885694,0.131170,3.153972,0.784912
10.693260,0.204726,0.766865,-0.137302,-1.884007,0.131170,3.153972,0.784912
10.695279,0.204457,0.768187,-0.137302,-1.882320,0.131170,3.153972,0.784912
10.697285,0.204189,0.769508,-0.137302,-1.880635,0.131170,3.153972,0.784912
10.699263,0.203920,0.770830,-0.137302,-1.878952,0.131170,3.153972,0.784912
10.701259,0.203653,0.772152,-0.137302,-1.877271,0.131170,3.153972,0.784912
10.703258,0.203385,0.773474,-0.137302,-1.875591,0.131170,3.153972,0.784912
10.705314,0.203118,0.774796,-0.137302,-1.873913,0.131170,3.153972,0.784912
10.707259,0.202851,0.776117,-0.137302,-1.872236,0.131170,3.153972,0.784912
10.709249,0.202585,0.777439,-0.137302,-1.870561,0.131170,3.153972,0.784912
10.711259,0.202319,0.778761,-0.137302,-1.868888,0.131170,3.153972,0.784912
10.713260,0.202054,0.780082,-0.137302,-1.867217,0.131170,3.153972,0.784912
10.715259,0.201789,0.781404,-0.137302,-1.865548,0.131170,3.153972,0.784912
10.717253,0.201524,0.782725,-0.137302,-1.863880,0.131170,3.153972,0.784912
10.719339,0.201260,0.784046,-0.137302,-1.862214,0.131170,3.153972,0.784912
10.721299,0.200996,0.785367,-0.137302,-1.860550,0.131170,3.153972,0.784912
10.723298,0.200733,0.786687,-0.137302,-1.858888,0.131170,3.153972,0.784912
10.725284,0.200470,0.788007,-0.137302,-1.857228,0.131170,3.153972,0.784912
10.727285,0.200207,0.789328,-0.137302,-1.855570,0.131170,3.153972,0.784912
10.729320,0.199945,0.790647,-0.137302,-1.853913,0.131170,3.153972,0.784912
10.731397,0.199684,0.791967,-0.137302,-1.852259,0.131170,3.153972,0.784912
10.733280,0.199553,0.792627,-0.137302,-1.851432,0.131170,3.153972,0.784912
10.735331,0.199162,0.794605,-0.137302,-1.848955,0.131170,3.153972,0.784912
10.737278,0.198901,0.795924,-0.137302,-1.847307,0.131170,3.153972,0.784912
10.739263,0.198641,0.797242,-0.137302,-1.845660,0.131170,3.153972,0.784912
10.741301,0.198381,0.798560,-0.137302,-1.844015,0.131170,3.153972,0.784912
10.743413,0.198122,0.799877,-0.137302,-1.842372,0.131170,3.153972,0.784912
10.745284,0.197993,0.800536,-0.137302,-1.841552,0.131170,3.153972,0.784912
10.747247,0.197734,0.801852,-0.137302,-1.839912,0.131170,3.153972,0.784912
10.749249,0.197347,0.803827,-0.137302,-1.837457,0.131170,3.153972,0.784912
10.751233,0.197219,0.804485,-0.137302,-1.836639,0.131170,3.153972,0.784912
10.753335,0.196833,0.806457,-0.137302,-1.834191,0.131170,3.153972,0.784912
10.755277,0.196576,0.807772,-0.137302,-1.832561,0.131170,3.153972,0.784912
10.757269,0.196320,0.809086,-0.137302,-1.830933,0.131170,3.153972,0.784912
10.759256,0.196065,0.810399,-0.137302,-1.829308,0.131170,3.153972,0.784912
10.761306,0.195809,0.811712,-0.137302,-1.827686,0.131170,3.153972,0.784912
10.763290,0.195682,0.812368,-0.137302,-1.826876,0.131170,3.153972,0.784912
10.765248,0.195427,0.813679,-0.137302,-1.825257,0.131170,3.153972,0.784912
10.767310,0.195173,0.814990,-0.137302,-1.823641,0.131170,3.153972,0.784912
10.769297,0.194920,0.816300,-0.137302,-1.822027,0.131170,3.153972,0.784912
10.771292,0.194667,0.817609,-0.137302,-1.820416,0.131170,3.153972,0.784912
10.773295,0.194414,0.818918,-0.137302,-1.818807,0.131170,3.153972,0.784912
10.775321,0.194162,0.820225,-0.137302,-1.817201,0.131170,3.153972,0.784912
10.777284,0.193910,0.821532,-0.137302,-1.815598,0.131170,3.153972,0.784912
10.779321,0.193659,0.822838,-0.137302,-1.813997,0.131170,3.153972,0.784912
10.781309,0.193408,0.824143,-0.137302,-1.812400,0.131170,3.153972,0.784912
10.783329,0.193158,0.825447,-0.137302,-1.810805,0.131170,3.153972,0.784912
10.785293,0.192908,0.826750,-0.137302,-1.809213,0.131170,3.153972,0.784912
10.787293,0.192659,0.828053,-0.137302,-1.807623,0.131170,3.153972,0.784912
10.789291,0.192410,0.829354,-0.137302,-1.806037,0.131170,3.153972,0.784912
10.791291,0.192162,0.830654,-0.137302,-1.804453,0.131170,3.153972,0.784912
10.793289,0.191914,0.831953,-0.137302,-1.802873,0.131170,3.153972,0.784912
10.795283,0.191667,0.833251,-0.137302,-1.801295,0.131170,3.153972,0.784912
10.797259,0.191420,0.834548,-0.137302,-1.799721,0.131170,3.153972,0.784912
10.799271,0.191173,0.835844,-0.137302,-1.798150,0.131170,3.153972,0.784912
10.801275,0.190928,0.837139,-0.137302,-1.796581,0.131170,3.153972,0.784912
10.803280,0.190682,0.838432,-0.137302,-1.795016,0.131170,3.153972,0.784912
10.805281,0.190437,0.839725,-0.137302,-1.793454,0.131170,3.153972,0.784912
10.807320,0.190193,0.841016,-0.137302,-1.791895,0.131170,3.153972,0.784912
10.809262,0.189949,0.842306,-0.137302,-1.790339,0.131170,3.153972,0.784912
10.811260,0.189706,0.843594,-0.137302,-1.788786,0.131170,3.153972,0.784912
10.813260,0.189463,0.844882,-0.137302,-1.787237,0.131170,3.153972,0.784912
10.815289,0.189221,0.846168,-0.137302,-1.785691,0.131170,3.153972,0.784912
10.817297,0.188979,0.847453,-0.137302,-1.784148,0.131170,3.153972,0.784912
10.819243,0.188738,0.848736,-0.137302,-1.782608,0.131170,3.153972,0.784912
10.821299,0.188497,0.850018,-0.137302,-1.781072,0.131170,3.153972,0.784912
10.823314,0.188257,0.851299,-0.137302,-1.779539,0.131170,3.153972,0.784912
10.825250,0.188017,0.852578,-0.137302,-1.778009,0.131170,3.153972,0.784912
10.827211,0.187778,0.853856,-0.137302,-1.776482,0.131170,3.153972,0.784912
10.829261,0.187540,0.855133,-0.137302,-1.774959,0.131170,3.153972,0.784912
10.831262,0.187301,0.856408,-0.137302,-1.773440,0.131170,3.153972,0.784912
10.833283,0.187064,0.857681,-0.137302,-1.771923,0.131170,3.153972,0.784912
10.835259,0.186827,0.858953,-0.137302,-1.770410,0.131170,3.153972,0.784912
10.837397,0.186590,0.860224,-0.137302,-1.768901,0.131170,3.153972,0.784912
10.839233,0.186354,0.861493,-0.137302,-1.767395,0.131170,3.153972,0.784912
10.841311,0.186119,0.862760,-0.137302,-1.765892,0.131170,3.153972,0.784912
10.843330,0.185884,0.864026,-0.137302,-1.764392,0.131170,3.153972,0.784912
10.845497,0.185649,0.865291,-0.137302,-1.762897,0.131170,3.153972,0.784912
10.847263,0.185532,0.865922,-0.137302,-1.762150,0.131170,3.153972,0.784912
10.849245,0.185299,0.867184,-0.137302,-1.760660,0.131170,3.153972,0.784912
10.851330,0.184949,0.869074,-0.137302,-1.758431,0.131170,3.153972,0.784912
10.853473,0.184717,0.870332,-0.137302,-1.756949,0.131170,3.153972,0.784912
10.855319,0.184485,0.871588,-0.137302,-1.755471,0.131170,3.153972,0.784912
10.857305,0.184254,0.872842,-0.137302,-1.753997,0.131170,3.153972,0.784912
10.859251,0.184023,0.874095,-0.137302,-1.752527,0.131170,3.153972,0.784912
10.861264,0.183793,0.875345,-0.137302,-1.751061,0.131170,3.153972,0.784912
10.863264,0.183564,0.876594,-0.137302,-1.749599,0.131170,3.153972,0.784912
10.865417,0.183335,0.877841,-0.137302,-1.748141,0.131170,3.153972,0.784912
10.867247,0.183220,0.878464,-0.137302,-1.747413,0.131170,3.153972,0.784912
10.869349,0.182878,0.880329,-0.137302,-1.745236,0.131170,3.153972,0.784912
10.871327,0.182651,0.881570,-0.137302,-1.743790,0.131170,3.153972,0.784912
10.873271,0.182425,0.882809,-0.137302,-1.742348,0.131170,3.153972,0.784912
10.875269,0.182198,0.884047,-0.137302,-1.740910,0.131170,3.153972,0.784912
10.877371,0.181973,0.885282,-0.137302,-1.739476,0.131170,3.153972,0.784912
10.879369,0.181748,0.886515,-0.137302,-1.738047,0.131170,3.153972,0.784912
10.881338,0.181524,0.887746,-0.137302,-1.736622,0.131170,3.153972,0.784912
10.883376,0.181300,0.888974,-0.137302,-1.735201,0.131170,3.153972,0.784912
10.885326,0.181077,0.890201,-0.137302,-1.733785,0.131170,3.153972,0.784912
10.887253,0.180854,0.891425,-0.137302,-1.732373,0.131170,3.153972,0.784912
10.889348,0.180632,0.892648,-0.137302,-1.730965,0.131170,3.153972,0.784912
10.891431,0.180411,0.893868,-0.137302,-1.729562,0.131170,3.153972,0.784912
10.893253,0.180300,0.894477,-0.137302,-1.728862,0.131170,3.153972,0.784912
10.895364,0.179969,0.896301,-0.137302,-1.726769,0.131170,3.153972,0.784912
10.897251,0.179750,0.897514,-0.137302,-1.725379,0.131170,3.153972,0.784912
10.899251,0.179531,0.898725,-0.137302,-1.723994,0.131170,3.153972,0.784912
10.901304,0.179312,0.899934,-0.137302,-1.722613,0.131170,3.153972,0.784912
10.903422,0.179094,0.901140,-0.137302,-1.721237,0.131170,3.153972,0.784912
10.905274,0.178877,0.902344,-0.137302,-1.719866,0.131170,3.153972,0.784912
10.907229,0.178661,0.903546,-0.137302,-1.718499,0.131170,3.153972,0.784912
10.909224,0.178445,0.904745,-0.137302,-1.717137,0.131170,3.153972,0.784912
10.911346,0.178229,0.905941,-0.137302,-1.715779,0.131170,3.153972,0.784912
10.913213,0.178014,0.907136,-0.137302,-1.714426,0.131170,3.153972,0.784912
10.915306,0.177800,0.908327,-0.137302,-1.713078,0.131170,3.153972,0.784912
10.917275,0.177587,0.909517,-0.137302,-1.711735,0.131170,3.153972,0.784912
10.919232,0.177374,0.910703,-0.137302,-1.710397,0.131170,3.153972,0.784912
10.921261,0.177161,0.911888,-0.137302,-1.709063,0.131170,3.153972,0.784912
10.923344,0.176950,0.913069,-0.137302,-1.707734,0.131170,3.153972,0.784912
10.925346,0.176738,0.914248,-0.137302,-1.706410,0.131170,3.153972,0.784912
10.927284,0.176528,0.915425,-0.137302,-1.705090,0.131170,3.153972,0.784912
10.929318,0.176318,0.916599,-0.137302,-1.703775,0.131170,3.153972,0.784912
10.931315,0.176109,0.917770,-0.137302,-1.702466,0.131170,3.153972,0.784912
10.933276,0.175900,0.918939,-0.137302,-1.701161,0.131170,3.153972,0.784912
10.935466,0.175692,0.920105,-0.137302,-1.699861,0.131170,3.153972,0.784912
10.937248,0.175588,0.920687,-0.137302,-1.699212,0.131170,3.153972,0.784912
10.939330,0.175278,0.922429,-0.137302,-1.697275,0.131170,3.153972,0.784912
10.941225,0.175071,0.923587,-0.137302,-1.695989,0.131170,3.153972,0.784912
10.943305,0.174866,0.924743,-0.137302,-1.694708,0.131170,3.153972,0.784912
10.945328,0.174661,0.925895,-0.137302,-1.693432,0.131170,3.153972,0.784912
10.947223,0.174456,0.927045,-0.137302,-1.692161,0.131170,3.153972,0.784912
10.949245,0.174253,0.928192,-0.137302,-1.690895,0.131170,3.153972,0.784912
10.951229,0.174151,0.928765,-0.137302,-1.690264,0.131170,3.153972,0.784912
10.953441,0.173847,0.930478,-0.137302,-1.688379,0.131170,3.153972,0.784912
10.955388,0.173645,0.931617,-0.137302,-1.687128,0.131170,3.153972,0.784912
10.957268,0.173444,0.932752,-0.137302,-1.685883,0.131170,3.153972,0.784912
10.959230,0.173243,0.933885,-0.137302,-1.684643,0.131170,3.153972,0.784912
10.961313,0.173043,0.935015,-0.137302,-1.683408,0.131170,3.153972,0.784912
10.963339,0.172844,0.936141,-0.137302,-1.682179,0.131170,3.153972,0.784912
10.965244,0.172745,0.936704,-0.137302,-1.681566,0.131170,3.153972,0.784912
10.967238,0.172447,0.938386,-0.137302,-1.679736,0.131170,3.153972,0.784912
10.969292,0.172349,0.938945,-0.137302,-1.679129,0.131170,3.153972,0.784912
10.971277,0.172152,0.940061,-0.137302,-1.677918,0.131170,3.153972,0.784912
10.973316,0.171857,0.941729,-0.137302,-1.676113,0.131170,3.153972,0.784912
10.975362,0.171662,0.942837,-0.137302,-1.674917,0.131170,3.153972,0.784912
10.977331,0.171467,0.943942,-0.137302,-1.673726,0.131170,3.153972,0.784912
10.979288,0.171273,0.945044,-0.137302,-1.672540,0.131170,3.153972,0.784912
10.981289,0.171080,0.946143,-0.137302,-1.671361,0.131170,3.153972,0.784912
10.983284,0.170983,0.946691,-0.137302,-1.670773,0.131170,3.153972,0.784912
10.985274,0.170695,0.948330,-0.137302,-1.669019,0.131170,3.153972,0.784912
