time,x,y,z
16.975261,0.549767,-0.040799,0.180701
16.977265,0.549406,-0.040659,0.181006
16.979297,0.549043,-0.040518,0.181312
16.981263,0.548679,-0.040377,0.181618
16.983309,0.548313,-0.040236,0.181925
16.985312,0.547945,-0.040095,0.182233
16.987267,0.547575,-0.039954,0.182541
16.989271,0.547203,-0.039812,0.182850
16.991296,0.546830,-0.039671,0.183159
16.993318,0.546455,-0.039529,0.183469
16.995334,0.546077,-0.039386,0.183779
16.997339,0.545699,-0.039244,0.184090
16.999208,0.545509,-0.039173,0.184246
17.001213,0.544936,-0.038958,0.184714
17.003316,0.544551,-0.038815,0.185027
17.005297,0.544165,-0.038672,0.185341
17.007301,0.543778,-0.038528,0.185655
17.009229,0.543583,-0.038456,0.185812
17.011324,0.543193,-0.038312,0.186127
17.013312,0.542604,-0.038095,0.186601
17.015328,0.542406,-0.038023,0.186759
17.017350,0.542010,-0.037878,0.187076
17.019276,0.541413,-0.037660,0.187552
17.021247,0.541213,-0.037587,0.187711
17.023357,0.540611,-0.037368,0.188190
17.025242,0.540409,-0.037295,0.188349
17.027256,0.539802,-0.037075,0.188830
17.029258,0.539394,-0.036928,0.189151
17.031211,0.538985,-0.036781,0.189472
17.033267,0.538575,-0.036634,0.189794
17.035278,0.538369,-0.036560,0.189956
17.037390,0.537748,-0.036337,0.190441
17.039272,0.537332,-0.036189,0.190765
17.041344,0.536915,-0.036040,0.191090
17.043248,0.536705,-0.035965,0.191253
17.045208,0.536074,-0.035741,0.191742
17.047457,0.535652,-0.035591,0.192069
17.049280,0.535440,-0.035516,0.192232
17.051335,0.535015,-0.035366,0.192560
17.053300,0.534588,-0.035215,0.192889
17.055258,0.534159,-0.035064,0.193218
17.057294,0.533729,-0.034912,0.193548
17.059292,0.533297,-0.034760,0.193878
17.061300,0.532864,-0.034608,0.194210
17.063300,0.532429,-0.034455,0.194542
17.065346,0.531992,-0.034302,0.194874
17.067299,0.531553,-0.034148,0.195208
17.069298,0.531113,-0.033994,0.195542
17.071278,0.530672,-0.033840,0.195877
17.073270,0.530229,-0.033685,0.196212
17.075283,0.529784,-0.033530,0.196549
17.077270,0.529337,-0.033374,0.196886
17.079261,0.528890,-0.033218,0.197223
17.081258,0.528440,-0.033061,0.197562
17.083331,0.527989,-0.032904,0.197901
17.085264,0.527537,-0.032747,0.198241
17.087260,0.527083,-0.032589,0.198582
17.089258,0.526627,-0.032431,0.198923
17.091208,0.526171,-0.032272,0.199265
17.093260,0.525712,-0.032113,0.199609
17.095299,0.525252,-0.031953,0.199952
17.097268,0.524791,-0.031793,0.200297
17.099271,0.524328,-0.031633,0.200642
17.101347,0.523864,-0.031472,0.200989
17.103257,0.523632,-0.031391,0.201162
17.105252,0.523166,-0.031229,0.201509
17.107288,0.522464,-0.030985,0.202032
17.109280,0.522229,-0.030904,0.202207
17.111430,0.521759,-0.030741,0.202557
17.113301,0.521287,-0.030577,0.202907
17.115277,0.520814,-0.030413,0.203259
17.117313,0.520340,-0.030248,0.203611
17.119300,0.519864,-0.030083,0.203964
17.121302,0.519387,-0.029917,0.204318
17.123271,0.518909,-0.029751,0.204673
17.125295,0.518429,-0.029584,0.205029
17.127294,0.517948,-0.029417,0.205385
17.129291,0.517466,-0.029249,0.205743
17.131316,0.516983,-0.029080,0.206101
17.133302,0.516498,-0.028912,0.206460
17.135302,0.516013,-0.028742,0.206820
17.137305,0.515526,-0.028572,0.207181
17.139263,0.515038,-0.028402,0.207543
17.141313,0.514548,-0.028231,0.207906
17.143304,0.514058,-0.028059,0.208269
17.145304,0.513567,-0.027887,0.208634
17.147259,0.513074,-0.027714,0.208999
17.149258,0.512580,-0.027541,0.209366
17.151290,0.512086,-0.027367,0.209733
17.153291,0.511590,-0.027193,0.210101
17.155333,0.511093,-0.027018,0.210470
17.157261,0.510595,-0.026842,0.210841
17.159260,0.510096,-0.026666,0.211212
17.161259,0.509597,-0.026490,0.211584
17.163259,0.509096,-0.026312,0.211957
17.165260,0.508594,-0.026135,0.212331
17.167267,0.508091,-0.025956,0.212706
17.169258,0.507588,-0.025777,0.213082
17.171259,0.507083,-0.025598,0.213459
17.173258,0.506578,-0.025418,0.213836
17.175260,0.506072,-0.025237,0.214215
17.177258,0.505565,-0.025056,0.214595
17.179295,0.505057,-0.024874,0.214976
17.181278,0.504548,-0.024692,0.215358
17.183242,0.504039,-0.024509,0.215741
17.185228,0.503529,-0.024325,0.216125
17.187286,0.503018,-0.024141,0.216510
17.189215,0.502506,-0.023956,0.216896
17.191337,0.502250,-0.023864,0.217090
17.193296,0.501738,-0.023678,0.217477
17.195451,0.500967,-0.023398,0.218061
17.197329,0.500453,-0.023211,0.218451
17.199422,0.499938,-0.023023,0.218843
17.201275,0.499680,-0.022929,0.219039
17.203416,0.498906,-0.022646,0.219628
17.205438,0.498389,-0.022456,0.220023
17.207258,0.498130,-0.022361,0.220221
17.209287,0.497354,-0.022076,0.220815
17.211269,0.496835,-0.021884,0.221213
17.213299,0.496316,-0.021692,0.221612
17.215330,0.495797,-0.021500,0.222012
17.217295,0.495277,-0.021306,0.222413
17.219252,0.494756,-0.021113,0.222816
17.221282,0.494235,-0.020918,0.223219
17.223296,0.493714,-0.020723,0.223624
17.225361,0.493193,-0.020528,0.224029
17.227288,0.492671,-0.020332,0.224436
17.229256,0.492148,-0.020135,0.224844
17.231293,0.491887,-0.020036,0.225049
17.233317,0.491103,-0.019740,0.225663
17.235292,0.490841,-0.019640,0.225869
17.237287,0.490318,-0.019442,0.226281
17.239298,0.489794,-0.019242,0.226694
17.241298,0.489270,-0.019042,0.227108
17.243278,0.488746,-0.018841,0.227524
17.245285,0.488483,-0.018741,0.227732
17.247303,0.487696,-0.018438,0.228358
17.249283,0.487171,-0.018236,0.228777
17.251352,0.486646,-0.018033,0.229197
17.253338,0.486121,-0.017829,0.229618
17.255290,0.485595,-0.017625,0.230041
17.257261,0.485070,-0.017420,0.230464
17.259301,0.484544,-0.017214,0.230889
17.261297,0.484018,-0.017008,0.231315
17.263291,0.483492,-0.016802,0.231742
17.265258,0.482966,-0.016595,0.232171
17.267300,0.482440,-0.016387,0.232600
17.269266,0.481914,-0.016179,0.233031
17.271295,0.481388,-0.015970,0.233463
17.273283,0.480862,-0.015760,0.233896
17.275262,0.480336,-0.015550,0.234331
17.277260,0.479810,-0.015339,0.234766
17.279243,0.479284,-0.015128,0.235203
17.281261,0.478759,-0.014916,0.235641
17.283259,0.478233,-0.014704,0.236081
17.285259,0.477707,-0.014491,0.236521
17.287259,0.477182,-0.014278,0.236963
17.289259,0.476657,-0.014064,0.237406
17.291257,0.476132,-0.013849,0.237850
17.293260,0.475607,-0.013634,0.238296
17.295245,0.475082,-0.013419,0.238742
17.297259,0.474558,-0.013203,0.239190
17.299272,0.474034,-0.012986,0.239639
17.301262,0.473510,-0.012769,0.240090
17.303234,0.472986,-0.012551,0.240542
17.305259,0.472463,-0.012333,0.240994
17.307258,0.471940,-0.012114,0.241449
17.309235,0.471417,-0.011895,0.241904
17.311325,0.471156,-0.011785,0.242132
17.313288,0.470373,-0.011455,0.242819
17.315232,0.469852,-0.011234,0.243278
17.317268,0.469330,-0.011013,0.243738
17.319232,0.468810,-0.010791,0.244200
17.321260,0.468289,-0.010569,0.244663
17.323252,0.467769,-0.010346,0.245127
17.325278,0.467250,-0.010123,0.245593
17.327208,0.466731,-0.009900,0.246060
17.329269,0.466212,-0.009676,0.246528
17.331281,0.465694,-0.009451,0.246997
17.333246,0.465177,-0.009226,0.247467
17.335309,0.464660,-0.009001,0.247939
17.337244,0.464143,-0.008775,0.248412
17.339256,0.463628,-0.008549,0.248887
17.341282,0.463112,-0.008322,0.249362
17.343391,0.462597,-0.008095,0.249839
17.345253,0.462083,-0.007868,0.250317
17.347281,0.461570,-0.007640,0.250796
17.349315,0.461057,-0.007412,0.251277
17.351424,0.460801,-0.007298,0.251518
17.353328,0.460033,-0.006954,0.252242
17.355227,0.459777,-0.006839,0.252484
17.357329,0.459011,-0.006495,0.253212
17.359265,0.458502,-0.006265,0.253699
17.361250,0.457993,-0.006034,0.254187
17.363277,0.457738,-0.005919,0.254432
17.365232,0.456977,-0.005572,0.255167
17.367298,0.456470,-0.005341,0.255659
17.369244,0.455963,-0.005109,0.256152
17.371211,0.455458,-0.004877,0.256646
17.373237,0.454953,-0.004644,0.257142
17.375259,0.454449,-0.004411,0.257639
17.377247,0.453946,-0.004178,0.258137
17.379283,0.453695,-0.004062,0.258386
17.381407,0.452942,-0.003711,0.259136
17.383377,0.452441,-0.003478,0.259638
17.385290,0.451941,-0.003243,0.260141
17.387258,0.451442,-0.003009,0.260645
17.389270,0.451193,-0.002892,0.260898
17.391474,0.450447,-0.002540,0.261657
17.393239,0.449950,-0.002305,0.262165
17.395291,0.449702,-0.002187,0.262420
17.397374,0.448960,-0.001834,0.263185
17.399402,0.448466,-0.001598,0.263696
17.401310,0.447973,-0.001362,0.264209
17.403287,0.447480,-0.001126,0.264723
17.405258,0.446989,-0.000890,0.265238
17.407233,0.446499,-0.000654,0.265754
17.409223,0.446010,-0.000417,0.266272
17.411430,0.445765,-0.000299,0.266531
17.413339,0.445034,0.000056,0.267310
17.415288,0.444547,0.000293,0.267831
17.417234,0.444062,0.000530,0.268354
17.419281,0.443577,0.000767,0.268877
17.421292,0.443094,0.001004,0.269402
17.423348,0.442611,0.001241,0.269928
17.425229,0.442129,0.001479,0.270454
17.427257,0.441649,0.001716,0.270983
17.429258,0.441169,0.001953,0.271512
17.431251,0.440691,0.002191,0.272042
17.433279,0.440213,0.002428,0.272574
17.435402,0.439737,0.002665,0.273106
17.437387,0.439261,0.002903,0.273640
17.439326,0.438787,0.003140,0.274175
17.441214,0.438313,0.003377,0.274711
17.443292,0.437841,0.003615,0.275248
17.445290,0.437369,0.003852,0.275787
17.447294,0.436899,0.004089,0.276326
17.449259,0.436430,0.004326,0.276867
17.451261,0.435962,0.004563,0.277408
17.453241,0.435728,0.004681,0.277679
17.455234,0.435261,0.004918,0.278222
17.457337,0.434796,0.005155,0.278767
17.459271,0.434331,0.005391,0.279312
17.461320,0.433868,0.005628,0.279859
17.463279,0.433405,0.005864,0.280406
17.465267,0.432944,0.006100,0.280955
17.467337,0.432483,0.006336,0.281504
17.469263,0.432024,0.006572,0.282055
17.471376,0.431566,0.006808,0.282606
17.473263,0.431109,0.007043,0.283159
17.475296,0.430652,0.007278,0.283713
17.477298,0.430197,0.007513,0.284267
17.479408,0.429743,0.007748,0.284823
17.481279,0.429291,0.007982,0.285380
17.483305,0.428839,0.008217,0.285937
17.485265,0.428388,0.008451,0.286496
17.487258,0.427938,0.008684,0.287056
17.489257,0.427490,0.008917,0.287616
17.491261,0.427042,0.009150,0.288178
17.493260,0.426596,0.009383,0.288740
17.495260,0.426150,0.009615,0.289304
17.497257,0.425706,0.009847,0.289868
17.499263,0.425263,0.010079,0.290433
17.501257,0.424821,0.010310,0.291000
17.503295,0.424380,0.010541,0.291567
17.505350,0.423940,0.010771,0.292135
17.507343,0.423501,0.011001,0.292704
17.509261,0.423064,0.011230,0.293274
17.511237,0.422627,0.011459,0.293844
17.513271,0.422409,0.011573,0.294130
17.515276,0.421974,0.011802,0.294702
17.517234,0.421540,0.012029,0.295275
17.519320,0.421108,0.012257,0.295849
17.521370,0.420460,0.012596,0.296711
17.523254,0.420030,0.012822,0.297287
17.525278,0.419601,0.013048,0.297863
17.527254,0.419173,0.013273,0.298441
17.529282,0.418746,0.013497,0.299019
17.531258,0.418533,0.013609,0.299309
17.533277,0.418108,0.013832,0.299888
17.535251,0.417684,0.014055,0.300468
17.537280,0.417447,0.014310,0.301158
17.539357,0.417503,0.014613,0.302022
17.541339,0.417556,0.014908,0.302884
17.543297,0.417606,0.015197,0.303746
17.545295,0.417631,0.015341,0.304176
17.547289,0.417702,0.015768,0.305467
17.549293,0.417747,0.016051,0.306326
17.551287,0.417790,0.016331,0.307185
17.553306,0.417831,0.016609,0.308042
17.555295,0.417871,0.016884,0.308899
17.557314,0.417908,0.017158,0.309755
17.559314,0.417943,0.017429,0.310609
17.561304,0.417977,0.017698,0.311463
17.563266,0.418009,0.017965,0.312316
17.565274,0.418039,0.018229,0.313167
17.567286,0.418066,0.018492,0.314018
17.569370,0.418093,0.018752,0.314867
17.571267,0.418117,0.019010,0.315716
17.573258,0.418139,0.019266,0.316563
17.575304,0.418160,0.019520,0.317409
17.577339,0.418179,0.019771,0.318254
17.579326,0.418196,0.020021,0.319098
17.581266,0.418211,0.020268,0.319941
17.583247,0.418225,0.020514,0.320782
17.585311,0.418236,0.020757,0.321622
17.587336,0.418246,0.020998,0.322461
17.589214,0.418254,0.021237,0.323298
17.591261,0.418261,0.021474,0.324135
17.593373,0.418266,0.021709,0.324970
17.595213,0.418269,0.021941,0.325803
17.597269,0.418270,0.022172,0.326635
17.599230,0.418270,0.022401,0.327466
17.601351,0.418268,0.022628,0.328296
17.603209,0.418266,0.022740,0.328710
17.605327,0.418258,0.023071,0.329951
17.607229,0.418251,0.023288,0.330776
17.609224,0.418242,0.023504,0.331599
17.611286,0.418232,0.023719,0.332422
17.613264,0.418220,0.023933,0.333242
17.615251,0.418214,0.024039,0.333652
17.617301,0.418200,0.024250,0.334471
17.619312,0.418184,0.024459,0.335288
17.621327,0.418166,0.024667,0.336103
17.623298,0.418147,0.024873,0.336917
17.625294,0.418127,0.025076,0.337730
17.627300,0.418105,0.025279,0.338541
17.629293,0.418081,0.025479,0.339350
17.631275,0.418056,0.025678,0.340158
17.633299,0.418029,0.025874,0.340965
17.635277,0.418001,0.026070,0.341770
17.637303,0.417971,0.026263,0.342573
17.639300,0.417940,0.026455,0.343375
17.641295,0.417907,0.026645,0.344175
17.643263,0.417873,0.026833,0.344973
17.645294,0.417837,0.027019,0.345770
17.647294,0.417800,0.027204,0.346566
17.649289,0.417762,0.027388,0.347360
17.651262,0.417722,0.027569,0.348152
17.653260,0.417680,0.027749,0.348942
17.655267,0.417638,0.027927,0.349731
17.657259,0.417594,0.028104,0.350519
17.659260,0.417548,0.028279,0.351304
17.661261,0.417501,0.028452,0.352088
17.663236,0.417453,0.028624,0.352871
17.665299,0.417403,0.028795,0.353651
17.667257,0.417352,0.028963,0.354431
17.669348,0.417300,0.029130,0.355208
17.671306,0.417246,0.029296,0.355984
17.673262,0.417192,0.029460,0.356758
17.675329,0.417135,0.029623,0.357530
17.677267,0.417078,0.029784,0.358301
17.679209,0.417019,0.029943,0.359070
17.681209,0.416959,0.030101,0.359838
17.683279,0.416898,0.030258,0.360604
17.685253,0.416835,0.030413,0.361368
17.687224,0.416771,0.030567,0.362130
17.689284,0.416739,0.030643,0.362511
17.691305,0.416673,0.030795,0.363271
17.693562,0.416572,0.031019,0.364407
17.695310,0.416504,0.031167,0.365163
17.697522,0.416434,0.031314,0.365917
17.699335,0.416363,0.031459,0.366669
17.701449,0.416290,0.031603,0.367419
17.703271,0.416254,0.031674,0.367794
17.705479,0.416142,0.031887,0.368915
17.707444,0.416067,0.032027,0.369661
17.709333,0.415990,0.032165,0.370404
17.711268,0.415951,0.032234,0.370776
17.713306,0.415872,0.032371,0.371517
17.715266,0.415793,0.032506,0.372256
17.717302,0.415712,0.032641,0.372994
17.719264,0.415630,0.032774,0.373730
17.721359,0.415547,0.032905,0.374464
17.723300,0.415463,0.033036,0.375197
17.725288,0.415377,0.033165,0.375928
17.727341,0.415291,0.033293,0.376657
17.729335,0.415204,0.033420,0.377384
17.731345,0.415115,0.033546,0.378110
17.733314,0.415026,0.033671,0.378834
17.735267,0.414936,0.033795,0.379556
17.737265,0.414844,0.033917,0.380277
17.739276,0.414752,0.034039,0.380996
17.741298,0.414658,0.034159,0.381713
17.743296,0.414564,0.034279,0.382429
17.745265,0.414468,0.034397,0.383142
17.747291,0.414371,0.034515,0.383854
17.749293,0.414274,0.034631,0.384565
17.751296,0.414175,0.034746,0.385274
17.753278,0.414076,0.034861,0.385981
17.755296,0.413976,0.034974,0.386686
17.757260,0.413874,0.035087,0.387389
17.759261,0.413772,0.035199,0.388091
17.761245,0.413669,0.035309,0.388792
17.763263,0.413564,0.035419,0.389490
17.765261,0.413459,0.035528,0.390187
17.767260,0.413353,0.035636,0.390882
17.769265,0.413246,0.035744,0.391576
17.771261,0.413138,0.035850,0.392268
17.773260,0.413029,0.035956,0.392958
17.775266,0.412920,0.036061,0.393646
17.777268,0.412809,0.036165,0.394333
17.779315,0.412698,0.036269,0.395018
17.781280,0.412585,0.036372,0.395702
17.783306,0.412529,0.036423,0.396043
17.785227,0.412358,0.036575,0.397064
17.787261,0.412243,0.036676,0.397743
17.789360,0.412127,0.036776,0.398420
17.791216,0.412011,0.036875,0.399095
17.793285,0.411893,0.036974,0.399768
17.795294,0.411834,0.037023,0.400105
17.797287,0.411656,0.037169,0.401111
17.799302,0.411536,0.037266,0.401780
17.801270,0.411415,0.037362,0.402447
17.803272,0.411354,0.037410,0.402780
17.805335,0.411171,0.037553,0.403776
17.807328,0.411048,0.037648,0.404438
17.809292,0.410924,0.037742,0.405099
17.811495,0.410799,0.037836,0.405758
17.813266,0.410674,0.037929,0.406415
17.815219,0.410547,0.038021,0.407071
17.817449,0.410420,0.038113,0.407725
17.819295,0.410292,0.038205,0.408378
17.821513,0.410163,0.038297,0.409029
17.823325,0.410099,0.038342,0.409354
17.825297,0.409969,0.038433,0.410003
17.827377,0.409773,0.038568,0.410973
17.829356,0.409641,0.038658,0.411618
17.831340,0.409509,0.038747,0.412261
17.833250,0.409376,0.038836,0.412902
17.835289,0.409242,0.038925,0.413543
17.837326,0.409107,0.039013,0.414181
17.839260,0.409040,0.039057,0.414500
17.841334,0.408836,0.039189,0.415454
17.843291,0.408699,0.039277,0.416088
17.845458,0.408562,0.039364,0.416720
17.847237,0.408493,0.039407,0.417036
17.849304,0.408354,0.039494,0.417666
17.851209,0.408145,0.039624,0.418608
17.853290,0.408075,0.039667,0.418922
17.855308,0.407864,0.039792,0.419859
17.857329,0.407723,0.039874,0.420482
17.859239,0.407581,0.039957,0.421104
17.861331,0.407438,0.040039,0.421724
17.863356,0.407295,0.040122,0.422342
17.865413,0.407151,0.040204,0.422960
17.867339,0.407006,0.040286,0.423575
17.869338,0.406861,0.040368,0.424190
17.871375,0.406715,0.040450,0.424802
17.873274,0.406568,0.040532,0.425414
17.875326,0.406421,0.040614,0.426024
17.877312,0.406273,0.040696,0.426632
17.879231,0.406199,0.040737,0.426936
17.881349,0.405975,0.040860,0.427845
17.883225,0.405825,0.040941,0.428449
17.885302,0.405750,0.040982,0.428750
17.887314,0.405524,0.041105,0.429653
17.889360,0.405372,0.041187,0.430253
17.891300,0.405219,0.041269,0.430852
17.893312,0.405066,0.041351,0.431449
17.895358,0.404913,0.041433,0.432044
17.897303,0.404758,0.041515,0.432639
17.899269,0.404604,0.041597,0.433232
17.901230,0.404448,0.041679,0.433824
17.903301,0.404292,0.041761,0.434414
17.905261,0.404135,0.041844,0.435003
17.907286,0.403978,0.041926,0.435590
17.909325,0.403899,0.041967,0.435884
17.911297,0.403662,0.042091,0.436761
17.913277,0.403502,0.042174,0.437345
17.915300,0.403343,0.042257,0.437927
17.917375,0.403183,0.042340,0.438508
17.919354,0.403022,0.042424,0.439087
17.921353,0.402860,0.042507,0.439666
17.923292,0.402698,0.042591,0.440243
17.925224,0.402536,0.042675,0.440818
17.927241,0.402372,0.042759,0.441392
17.929349,0.402291,0.042801,0.441679
17.931306,0.402126,0.042886,0.442251
17.933313,0.401962,0.042970,0.442823
17.935297,0.401797,0.043055,0.443392
17.937304,0.401631,0.043140,0.443961
17.939296,0.401465,0.043226,0.444528
17.941299,0.401298,0.043311,0.445094
17.943286,0.401130,0.043397,0.445659
17.945316,0.400962,0.043483,0.446223
17.947313,0.400794,0.043570,0.446785
17.949301,0.400624,0.043657,0.447346
17.951355,0.400455,0.043744,0.447906
17.953283,0.400284,0.043831,0.448464
17.955296,0.400114,0.043919,0.449022
17.957291,0.399942,0.044007,0.449578
17.959283,0.399770,0.044095,0.450133
17.961279,0.399598,0.044184,0.450687
17.963262,0.399425,0.044273,0.451240
17.964180,0.399251,0.044363,0.451791
17.964180,0.399077,0.044453,0.452341
17.964180,0.398902,0.044543,0.452890
17.964180,0.398727,0.044633,0.453438
17.964180,0.398551,0.044724,0.453985
17.964180,0.398375,0.044815,0.454531
17.964180,0.398198,0.044907,0.455075
17.964180,0.398021,0.044998,0.455618
17.964180,0.397843,0.045090,0.456160
17.964180,0.397754,0.045136,0.456430
17.964180,0.397576,0.045228,0.456970
17.964180,0.397397,0.045320,0.457508
17.964180,0.397128,0.045459,0.458314
17.964180,0.396948,0.045552,0.458849
17.964180,0.396768,0.045645,0.459383
17.964180,0.396587,0.045738,0.459916
17.964180,0.396406,0.045831,0.460447
17.964180,0.396224,0.045924,0.460977
17.964180,0.396133,0.045970,0.461242
17.964180,0.395951,0.046063,0.461770
17.964180,0.395677,0.046203,0.462559
17.964180,0.395586,0.046249,0.462821
17.964180,0.395311,0.046389,0.463606
17.964180,0.395127,0.046482,0.464128
17.964180,0.394944,0.046575,0.464648
17.964180,0.394759,0.046667,0.465167
17.964180,0.394575,0.046760,0.465684
17.964180,0.394390,0.046853,0.466199
17.964180,0.394205,0.046945,0.466714
17.964180,0.394020,0.047037,0.467226
17.964180,0.393834,0.047129,0.467737
17.964180,0.393649,0.047221,0.468247
17.964180,0.393463,0.047312,0.468755
17.964180,0.393277,0.047404,0.469262
17.964180,0.393090,0.047495,0.469767
17.964180,0.392904,0.047586,0.470270
17.964180,0.392717,0.047676,0.470772
17.964180,0.392530,0.047766,0.471272
17.964180,0.392343,0.047856,0.471771
17.964180,0.392250,0.047901,0.472019
17.964180,0.391969,0.048035,0.472763
17.964180,0.391782,0.048124,0.473256
17.964180,0.391594,0.048212,0.473748
17.964180,0.391407,0.048300,0.474239
17.964180,0.391313,0.048344,0.474483
17.964180,0.391032,0.048475,0.475214
17.964180,0.390844,0.048561,0.475700
17.964180,0.390657,0.048648,0.476183
17.964180,0.390469,0.048733,0.476665
17.964180,0.390281,0.048819,0.477145
17.964180,0.390094,0.048903,0.477624
17.964180,0.389906,0.048988,0.478100
17.964180,0.389812,0.049030,0.478338
17.964180,0.389625,0.049113,0.478812
17.964180,0.389437,0.049196,0.479284
17.964180,0.389250,0.049278,0.479754
17.964180,0.389063,0.049360,0.480223
17.964180,0.388782,0.049481,0.480922
17.964180,0.388595,0.049562,0.481386
17.964180,0.388408,0.049641,0.481849
17.964180,0.388221,0.049720,0.482309
17.964180,0.388034,0.049799,0.482767
17.964180,0.387848,0.049876,0.483224
17.964180,0.387661,0.049953,0.483679
17.964180,0.387475,0.050029,0.484132
17.964180,0.387289,0.050105,0.484582
17.964180,0.387104,0.050180,0.485031
17.964180,0.386918,0.050254,0.485479
17.964180,0.386825,0.050291,0.485701
17.964180,0.386640,0.050364,0.486146
17.964180,0.386363,0.050472,0.486808
17.964180,0.386179,0.050543,0.487247
17.964180,0.385994,0.050613,0.487685
17.964180,0.385902,0.050648,0.487903
17.964180,0.385719,0.050717,0.488337
17.964180,0.385535,0.050786,0.488769
17.964180,0.385352,0.050853,0.489200
17.964180,0.385169,0.050920,0.489628
17.964180,0.384987,0.050986,0.490055
17.964180,0.384805,0.051051,0.490479
17.964180,0.384623,0.051115,0.490901
17.964180,0.384442,0.051179,0.491321
17.964180,0.384261,0.051241,0.491740
17.964180,0.384081,0.051303,0.492156
17.964180,0.383901,0.051364,0.492570
17.964180,0.383722,0.051424,0.492982
17.964180,0.383543,0.051483,0.493392
17.964180,0.383364,0.051541,0.493799
17.964180,0.383186,0.051598,0.494205
17.964180,0.383008,0.051654,0.494609
17.964180,0.382831,0.051709,0.495010
17.964180,0.382655,0.051764,0.495409
17.964180,0.382479,0.051817,0.495806
17.964180,0.382303,0.051870,0.496201
17.964180,0.382128,0.051921,0.496594
17.964180,0.381954,0.051972,0.496985
17.964180,0.381780,0.052021,0.497373
17.964180,0.381607,0.052070,0.497760
17.964180,0.381434,0.052118,0.498144
17.964180,0.381262,0.052165,0.498526
17.964180,0.381176,0.052188,0.498716
17.964180,0.380920,0.052255,0.499283
17.964180,0.380750,0.052299,0.499658
17.964180,0.380581,0.052342,0.500032
17.964180,0.380412,0.052383,0.500402
17.964180,0.380328,0.052404,0.500587
17.964180,0.380160,0.052444,0.500955
17.964180,0.379993,0.052483,0.501320
17.964180,0.379827,0.052521,0.501683
17.964180,0.379661,0.052559,0.502044
17.964180,0.379496,0.052595,0.502402
17.964180,0.379332,0.052630,0.502759
17.964180,0.379169,0.052664,0.503113
17.964180,0.379006,0.052697,0.503464
17.964180,0.378844,0.052729,0.503814
17.964180,0.378683,0.052761,0.504161
17.964180,0.378523,0.052791,0.504506
17.964180,0.378363,0.052821,0.504849
17.964180,0.378204,0.052850,0.505190
17.964180,0.378046,0.052878,0.505528
17.964180,0.377888,0.052905,0.505865
17.964180,0.377732,0.052931,0.506199
17.964180,0.377576,0.052957,0.506531
17.964180,0.377421,0.052981,0.506860
17.964180,0.377266,0.053005,0.507188
17.964180,0.377113,0.053028,0.507513
17.964180,0.376960,0.053051,0.507836
17.964180,0.376808,0.053072,0.508157
17.964180,0.376657,0.053093,0.508475
17.964180,0.376507,0.053112,0.508792
17.964180,0.376357,0.053131,0.509106
17.964180,0.376208,0.053149,0.509417
17.964180,0.376061,0.053167,0.509727
17.964180,0.375914,0.053183,0.510034
17.964180,0.375768,0.053199,0.510339
17.964180,0.375695,0.053206,0.510491
17.964180,0.375478,0.053228,0.510943
17.964180,0.375335,0.053241,0.511241
17.964180,0.375192,0.053254,0.511537
17.964180,0.375051,0.053265,0.511831
17.964180,0.374910,0.053276,0.512123
17.964180,0.374770,0.053286,0.512412
17.964180,0.374631,0.053295,0.512699
17.964180,0.374494,0.053304,0.512983
17.964180,0.374357,0.053312,0.513266
17.964180,0.374221,0.053319,0.513546
17.964180,0.374086,0.053325,0.513824
17.964180,0.373951,0.053330,0.514099
17.964180,0.373818,0.053335,0.514373
17.964180,0.373686,0.053339,0.514644
17.964180,0.373555,0.053342,0.514912
17.964180,0.373425,0.053344,0.515179
17.964180,0.373296,0.053346,0.515443
17.964180,0.373167,0.053346,0.515705
17.964180,0.373040,0.053346,0.515964
17.964180,0.372914,0.053346,0.516221
17.964180,0.372789,0.053344,0.516476
17.964180,0.372727,0.053343,0.516603
17.964180,0.372603,0.053341,0.516854
17.964180,0.372481,0.053338,0.517104
17.964180,0.372299,0.053331,0.517473
17.964180,0.372238,0.053329,0.517595
17.964180,0.372119,0.053324,0.517837
17.964180,0.371942,0.053314,0.518196
17.964180,0.371825,0.053307,0.518433
17.964180,0.371709,0.053299,0.518667
17.964180,0.371595,0.053291,0.518899
17.964180,0.371481,0.053281,0.519128
17.964180,0.371368,0.053271,0.519356
17.964180,0.371257,0.053261,0.519581
17.964180,0.371147,0.053250,0.519803
17.964180,0.371037,0.053238,0.520023
17.964180,0.370929,0.053225,0.520242
17.964180,0.370876,0.053218,0.520350
17.964180,0.370716,0.053198,0.520671
17.964180,0.370611,0.053183,0.520882
17.964180,0.370508,0.053168,0.521090
17.964180,0.370405,0.053152,0.521297
17.964180,0.370354,0.053144,0.521399
17.964180,0.370203,0.053119,0.521703
17.964180,0.370104,0.053101,0.521902
17.964180,0.370055,0.053092,0.522001
17.964180,0.369957,0.053073,0.522197
17.964180,0.369861,0.053054,0.522391
17.964180,0.369765,0.053034,0.522583
17.964180,0.369671,0.053014,0.522772
17.964180,0.369578,0.052993,0.522959
17.964180,0.369487,0.052972,0.523143
17.964180,0.369396,0.052949,0.523326
17.964180,0.369306,0.052927,0.523506
17.964180,0.369218,0.052904,0.523683
17.964180,0.369131,0.052880,0.523859
17.964180,0.369045,0.052855,0.524032
